Gene	GRCP	GLCP	TWAS_z
ENSG00000127472	0.001	0.001	    0.505
ENSG00000259828	0.000	0.001	   -0.269
ENSG00000104804	0.001	0.001	   -1.395
ENSG00000164669	0.001	0.001	   -0.376
ENSG00000101654	0.001	0.001	    1.371
ENSG00000079950	0.001	0.001	    0.873
ENSG00000100416	0.001	0.001	   -1.333
ENSG00000261175	0.001	0.001	   -0.740
ENSG00000196981	0.001	0.001	   -1.015
ENSG00000275052	0.001	0.001	   -0.724
ENSG00000077092	0.000	0.001	    0.000
ENSG00000161277	0.001	0.001	   -0.898
ENSG00000260470	0.001	0.001	   -0.370
ENSG00000118680	0.001	0.001	   -0.430
ENSG00000235314	0.001	0.001	    0.756
ENSG00000103522	0.000	0.001	    1.171
ENSG00000035141	0.001	0.001	    1.881
ENSG00000070770	0.001	0.001	   -0.720
ENSG00000065154	0.001	0.001	   -1.230
ENSG00000130772	0.000	0.001	    0.000
ENSG00000171368	0.001	0.001	   -0.186
ENSG00000111642	0.001	0.001	   -0.056
ENSG00000167311	0.001	0.001	    0.686
ENSG00000168807	0.001	0.001	   -0.237
ENSG00000095739	0.001	0.001	    2.146
ENSG00000114784	0.001	0.001	   -0.213
ENSG00000129048	0.000	0.001	   -1.234
ENSG00000129167	0.001	0.001	   -0.189
ENSG00000180155	0.001	0.001	    0.439
ENSG00000197599	0.001	0.001	   -0.191
ENSG00000189157	0.001	0.001	   -0.693
ENSG00000198892	0.001	0.001	   -0.475
ENSG00000120949	0.001	0.001	   -1.809
ENSG00000120029	0.001	0.001	   -1.638
ENSG00000139163	0.000	0.001	    0.000
ENSG00000236384	0.001	0.001	    0.417
ENSG00000198734	0.001	0.001	   -0.463
ENSG00000123191	0.001	0.001	    0.774
ENSG00000033122	0.001	0.001	    0.731
ENSG00000064687	0.001	0.001	   -1.378
ENSG00000159202	0.000	0.001	    1.574
ENSG00000141858	0.001	0.001	   -0.089
ENSG00000182022	0.001	0.001	    0.004
ENSG00000169598	0.001	0.001	    0.830
ENSG00000227603	0.001	0.001	   -0.991
ENSG00000142207	0.001	0.001	   -0.348
ENSG00000261770	0.001	0.001	    0.324
ENSG00000234618	0.001	0.001	    1.033
ENSG00000216921	0.001	0.001	   -0.461
ENSG00000119125	0.001	0.001	   -0.283
ENSG00000183048	0.001	0.001	    0.055
ENSG00000166436	0.001	0.001	    0.088
ENSG00000154447	0.001	0.001	   -1.275
ENSG00000133740	0.001	0.001	   -0.986
ENSG00000187189	0.001	0.001	   -1.057
ENSG00000272800	0.000	0.001	   -1.214
ENSG00000227110	0.001	0.001	   -0.065
ENSG00000144115	0.001	0.001	    0.688
ENSG00000164306	0.001	0.001	    1.228
ENSG00000224870	0.001	0.001	    0.501
ENSG00000152931	0.001	0.001	   -0.232
ENSG00000254826	0.000	0.001	    2.816
ENSG00000257365	0.001	0.001	    0.743
ENSG00000227354	0.001	0.001	    0.819
ENSG00000170248	0.001	0.001	   -0.951
ENSG00000261737	0.001	0.001	    0.922
ENSG00000105835	0.001	0.001	    2.480
ENSG00000213186	0.000	0.001	    0.867
ENSG00000103472	0.001	0.001	    0.313
ENSG00000224993	0.000	0.001	    0.000
ENSG00000115602	0.000	0.001	    0.000
ENSG00000259954	0.001	0.001	    1.181
ENSG00000272079	0.001	0.001	   -1.881
ENSG00000166268	0.001	0.001	    1.652
ENSG00000140650	0.001	0.001	   -1.496
ENSG00000071127	0.000	0.001	   -0.233
ENSG00000144659	0.001	0.001	   -0.759
ENSG00000251669	0.001	0.001	   -0.076
ENSG00000275612	0.001	0.001	   -0.686
ENSG00000084754	0.000	0.001	    1.093
ENSG00000146857	0.000	0.001	    0.863
ENSG00000076928	0.000	0.001	    0.000
ENSG00000015413	0.001	0.001	    1.770
ENSG00000205464	0.001	0.001	    0.633
ENSG00000142089	0.001	0.001	   -0.357
ENSG00000111254	0.001	0.001	    0.333
ENSG00000084073	0.001	0.001	   -1.815
ENSG00000163683	0.001	0.001	   -1.911
ENSG00000134759	0.001	0.001	   -0.745
ENSG00000147459	0.001	0.001	   -0.605
ENSG00000140859	0.001	0.001	   -0.080
ENSG00000103740	0.001	0.001	    0.149
ENSG00000097046	0.001	0.001	   -1.762
ENSG00000249664	0.001	0.001	   -1.694
ENSG00000164342	0.001	0.001	   -1.284
ENSG00000053900	0.001	0.001	    1.070
ENSG00000135605	0.000	0.001	   -0.043
ENSG00000278416	0.001	0.001	    0.948
ENSG00000117151	0.001	0.001	   -1.222
ENSG00000235381	0.001	0.001	   -0.256
ENSG00000164619	0.001	0.001	    1.435
ENSG00000271324	0.000	0.001	    1.234
ENSG00000272636	0.001	0.001	    0.075
ENSG00000124406	0.001	0.001	   -0.953
ENSG00000141642	0.000	0.001	    0.946
ENSG00000224043	0.001	0.001	   -2.015
ENSG00000264801	0.000	0.001	    1.155
ENSG00000100814	0.001	0.001	   -1.444
ENSG00000118804	0.001	0.001	   -0.708
ENSG00000162869	0.001	0.001	   -0.732
ENSG00000081665	0.001	0.001	    1.039
ENSG00000145996	0.001	0.001	   -1.548
ENSG00000042286	0.001	0.001	   -1.403
ENSG00000169251	0.000	0.001	    1.087
ENSG00000244723	0.001	0.001	    1.441
ENSG00000226510	0.001	0.001	    0.248
ENSG00000142657	0.001	0.001	   -0.306
ENSG00000105146	0.001	0.001	   -1.584
ENSG00000165055	0.001	0.001	   -0.416
ENSG00000226145	0.001	0.001	   -1.857
ENSG00000170122	0.001	0.001	   -0.027
ENSG00000265519	0.001	0.001	    1.709
ENSG00000106460	0.000	0.001	   -0.510
ENSG00000214046	0.001	0.001	   -1.936
ENSG00000081059	0.001	0.001	    1.108
ENSG00000091409	0.001	0.001	   -0.456
ENSG00000135049	0.001	0.001	    0.213
ENSG00000136237	0.001	0.001	    0.528
ENSG00000059691	0.000	0.001	   -0.160
ENSG00000112640	0.001	0.001	    1.697
ENSG00000176399	0.001	0.001	   -1.629
ENSG00000104388	0.001	0.001	   -1.299
ENSG00000118308	0.001	0.001	    0.059
ENSG00000254088	0.000	0.001	    0.259
ENSG00000099995	0.000	0.001	    0.000
ENSG00000214185	0.001	0.001	    1.713
ENSG00000175040	0.000	0.001	    0.800
ENSG00000152348	0.001	0.001	   -0.431
ENSG00000118473	0.000	0.001	    0.150
ENSG00000181666	0.001	0.001	   -0.099
ENSG00000236816	0.001	0.001	    0.529
ENSG00000242294	0.001	0.001	   -0.975
ENSG00000235772	0.001	0.001	   -0.594
ENSG00000163913	0.001	0.001	    0.347
ENSG00000249685	0.000	0.001	    0.563
ENSG00000110696	0.000	0.001	    0.000
ENSG00000279170	0.001	0.001	    1.451
ENSG00000150401	0.001	0.001	   -0.000
ENSG00000175003	0.001	0.001	   -0.251
ENSG00000247828	0.001	0.001	    0.917
ENSG00000182004	0.000	0.001	   -1.087
ENSG00000229852	0.001	0.001	    0.028
ENSG00000103089	0.001	0.001	    1.693
ENSG00000160796	0.000	0.001	   -2.700
ENSG00000107036	0.001	0.001	    0.468
ENSG00000279378	0.001	0.001	    0.542
ENSG00000225234	0.001	0.001	    0.039
ENSG00000105135	0.000	0.001	    0.050
ENSG00000152404	0.001	0.001	   -0.100
ENSG00000176153	0.001	0.001	   -0.307
ENSG00000105397	0.001	0.001	   -1.699
ENSG00000183208	0.001	0.001	   -0.796
ENSG00000175764	0.001	0.001	    1.917
ENSG00000171121	0.001	0.001	   -1.142
ENSG00000183354	0.001	0.001	    2.026
ENSG00000127481	0.001	0.001	    0.701
ENSG00000227001	0.001	0.001	   -0.034
ENSG00000235271	0.001	0.001	   -0.628
ENSG00000113578	0.001	0.001	    1.019
ENSG00000128463	0.001	0.001	   -1.195
ENSG00000268601	0.001	0.001	    0.058
ENSG00000230928	0.001	0.001	   -0.293
ENSG00000198929	0.001	0.001	    0.824
ENSG00000000460	0.000	0.001	    1.176
ENSG00000211666	0.000	0.001	    0.209
ENSG00000182923	0.000	0.001	    0.803
ENSG00000136021	0.000	0.001	    1.018
ENSG00000128617	0.001	0.001	   -1.095
ENSG00000204959	0.001	0.001	    0.064
ENSG00000168356	0.001	0.001	   -1.459
ENSG00000243431	0.000	0.001	   -0.782
ENSG00000236543	0.001	0.001	   -1.025
ENSG00000127989	0.000	0.001	    0.000
ENSG00000114450	0.001	0.001	    1.374
ENSG00000254469	0.000	0.001	    0.753
ENSG00000218265	0.000	0.001	   -1.220
ENSG00000158864	0.001	0.001	    1.541
ENSG00000185885	0.001	0.001	    1.986
ENSG00000259704	0.001	0.001	    2.015
ENSG00000137494	0.000	0.001	   -0.335
ENSG00000164934	0.001	0.001	   -0.106
ENSG00000255455	0.001	0.001	    0.196
ENSG00000173611	0.000	0.001	   -0.052
ENSG00000127955	0.001	0.001	    1.667
ENSG00000198870	0.001	0.001	   -1.195
ENSG00000261121	0.001	0.001	    0.665
ENSG00000204136	0.000	0.001	    0.222
ENSG00000134909	0.000	0.001	   -1.121
ENSG00000230870	0.001	0.001	   -1.283
ENSG00000273760	0.001	0.001	   -0.295
ENSG00000227242	0.000	0.001	    0.431
ENSG00000250334	0.001	0.001	   -0.018
ENSG00000198729	0.001	0.001	   -0.257
ENSG00000203705	0.001	0.001	   -0.383
ENSG00000184635	0.001	0.001	    0.102
ENSG00000104870	0.001	0.001	    1.361
ENSG00000273018	0.001	0.001	    2.068
ENSG00000274605	0.000	0.001	   -0.613
ENSG00000155380	0.001	0.001	   -0.943
ENSG00000168229	0.001	0.001	   -0.812
ENSG00000120519	0.001	0.001	    1.303
ENSG00000274602	0.001	0.001	   -0.286
ENSG00000119285	0.001	0.001	    1.344
ENSG00000113593	0.001	0.001	   -1.404
ENSG00000173597	0.000	0.001	    0.000
ENSG00000186847	0.000	0.001	    0.318
ENSG00000121064	0.001	0.001	    1.584
ENSG00000279526	0.001	0.001	    1.688
ENSG00000228801	0.001	0.001	    0.012
ENSG00000117597	0.001	0.001	   -1.214
ENSG00000100228	0.000	0.001	    0.542
ENSG00000122591	0.001	0.001	    0.761
ENSG00000027847	0.001	0.001	    0.117
ENSG00000033050	0.001	0.001	    0.111
ENSG00000183655	0.001	0.001	    0.751
ENSG00000237940	0.001	0.001	   -1.164
ENSG00000257704	0.001	0.001	   -2.018
ENSG00000270022	0.001	0.001	    1.547
ENSG00000154229	0.000	0.001	    1.207
ENSG00000251323	0.000	0.001	    0.000
ENSG00000186814	0.001	0.001	    0.412
ENSG00000140006	0.000	0.001	   -0.109
ENSG00000254991	0.001	0.001	   -0.762
ENSG00000153904	0.000	0.001	   -1.561
ENSG00000107882	0.000	0.001	   -0.064
ENSG00000278662	0.001	0.001	   -0.838
ENSG00000141756	0.001	0.001	   -1.961
ENSG00000085982	0.001	0.001	    0.686
ENSG00000267795	0.001	0.001	    0.317
ENSG00000178028	0.001	0.001	    1.560
ENSG00000091136	0.001	0.001	   -0.818
ENSG00000185065	0.001	0.001	    1.148
ENSG00000089356	0.001	0.001	    1.856
ENSG00000160285	0.001	0.001	    0.787
ENSG00000186453	0.001	0.001	    0.082
ENSG00000261707	0.001	0.001	   -1.345
ENSG00000151233	0.001	0.001	    0.093
ENSG00000050820	0.001	0.001	    0.440
ENSG00000227300	0.001	0.001	   -1.995
ENSG00000162222	0.001	0.001	    1.453
ENSG00000196167	0.001	0.001	    1.000
ENSG00000113851	0.001	0.001	   -0.699
ENSG00000105852	0.001	0.001	    0.981
ENSG00000198092	0.001	0.001	   -1.299
ENSG00000256288	0.001	0.001	    0.550
ENSG00000281468	0.001	0.001	   -0.010
ENSG00000105993	0.001	0.001	    1.118
ENSG00000171847	0.001	0.001	   -0.647
ENSG00000260469	0.001	0.001	   -1.873
ENSG00000160229	0.001	0.001	   -0.756
ENSG00000272941	0.000	0.001	    2.446
ENSG00000260265	0.001	0.001	   -0.584
ENSG00000180448	0.001	0.001	    0.453
ENSG00000260942	0.001	0.001	   -0.107
ENSG00000258476	0.000	0.001	    0.058
ENSG00000139083	0.001	0.001	    0.713
ENSG00000274422	0.001	0.001	    1.825
ENSG00000106603	0.001	0.001	   -0.125
ENSG00000110799	0.001	0.001	   -1.951
ENSG00000267364	0.001	0.001	    1.860
ENSG00000219395	0.001	0.001	   -1.378
ENSG00000161243	0.001	0.001	    0.139
ENSG00000277010	0.001	0.001	   -0.900
ENSG00000254319	0.001	0.001	   -1.184
ENSG00000119396	0.001	0.001	    1.400
ENSG00000221819	0.001	0.001	   -1.427
ENSG00000167863	0.001	0.001	   -1.265
ENSG00000103145	0.001	0.001	   -1.029
ENSG00000172613	0.001	0.001	   -0.553
ENSG00000178295	0.001	0.001	    1.733
ENSG00000135318	0.000	0.001	    0.972
ENSG00000164120	0.001	0.001	   -2.179
ENSG00000139197	0.001	0.001	    1.795
ENSG00000136051	0.001	0.001	    0.325
ENSG00000103326	0.001	0.001	   -0.717
ENSG00000048649	0.000	0.001	    0.000
ENSG00000246523	0.001	0.001	   -1.488
ENSG00000188388	0.001	0.001	   -1.739
ENSG00000148690	0.001	0.001	   -0.486
ENSG00000233144	0.000	0.001	    0.000
ENSG00000156466	0.001	0.001	    1.823
ENSG00000223813	0.001	0.001	    0.010
ENSG00000106823	0.001	0.001	    0.912
ENSG00000115423	0.001	0.001	    0.123
ENSG00000162819	0.001	0.001	    1.583
ENSG00000166598	0.001	0.001	   -1.906
ENSG00000100461	0.001	0.001	    0.484
ENSG00000119392	0.001	0.001	   -0.231
ENSG00000232104	0.001	0.001	    0.475
ENSG00000242612	0.001	0.001	    0.470
ENSG00000248994	0.001	0.001	   -1.235
ENSG00000185038	0.001	0.001	    0.052
ENSG00000155016	0.001	0.001	    0.338
ENSG00000112852	0.000	0.001	   -0.214
ENSG00000114841	0.000	0.001	    4.131
ENSG00000169884	0.000	0.001	    0.382
ENSG00000272789	0.001	0.001	    1.083
ENSG00000189398	0.001	0.001	    1.461
ENSG00000064933	0.001	0.001	   -1.067
ENSG00000182473	0.001	0.001	   -0.116
ENSG00000136270	0.001	0.001	   -0.682
ENSG00000177410	0.001	0.001	    0.388
ENSG00000163898	0.000	0.001	   -1.126
ENSG00000170365	0.001	0.001	    1.719
ENSG00000175567	0.001	0.001	    1.306
ENSG00000150527	0.001	0.001	    0.405
ENSG00000265399	0.001	0.001	   -0.775
ENSG00000040531	0.001	0.001	   -0.459
ENSG00000114771	0.001	0.001	    1.398
ENSG00000231367	0.001	0.001	   -0.902
ENSG00000172478	0.001	0.001	    1.766
ENSG00000129696	0.000	0.001	   -1.284
ENSG00000272716	0.001	0.001	   -1.717
ENSG00000186642	0.001	0.001	   -0.792
ENSG00000234936	0.001	0.001	    0.246
ENSG00000120915	0.001	0.001	    1.638
ENSG00000104872	0.001	0.001	    0.798
ENSG00000117115	0.001	0.001	    0.439
ENSG00000112701	0.001	0.001	    0.311
ENSG00000119682	0.001	0.001	   -1.406
ENSG00000140368	0.001	0.001	   -0.572
ENSG00000022976	0.001	0.001	   -1.556
ENSG00000188729	0.001	0.001	    0.089
ENSG00000114480	0.000	0.001	    0.074
ENSG00000206075	0.001	0.001	   -0.310
ENSG00000120306	0.000	0.001	   -0.745
ENSG00000116885	0.001	0.001	   -1.634
ENSG00000163145	0.001	0.001	    0.712
ENSG00000182584	0.000	0.001	   -1.350
ENSG00000273045	0.000	0.001	    0.064
ENSG00000205702	0.001	0.001	   -0.132
ENSG00000120253	0.000	0.001	    0.178
ENSG00000162063	0.001	0.001	    1.129
ENSG00000125629	0.001	0.001	   -0.893
ENSG00000183067	0.001	0.001	    0.588
ENSG00000214856	0.001	0.001	    2.286
ENSG00000042980	0.000	0.001	    0.000
ENSG00000169398	0.000	0.001	    0.056
ENSG00000212124	0.000	0.001	    1.228
ENSG00000099817	0.001	0.001	   -1.029
ENSG00000175309	0.001	0.001	    0.457
ENSG00000167711	0.001	0.001	    1.149
ENSG00000149231	0.001	0.001	   -1.077
ENSG00000168490	0.001	0.001	   -0.620
ENSG00000260088	0.001	0.001	    1.053
ENSG00000148498	0.000	0.001	    0.225
ENSG00000157017	0.001	0.001	    1.601
ENSG00000254689	0.001	0.001	    0.268
ENSG00000196712	0.000	0.001	   -0.198
ENSG00000112812	0.001	0.001	    1.859
ENSG00000259720	0.001	0.001	   -2.007
ENSG00000231646	0.000	0.001	   -0.936
ENSG00000164647	0.000	0.001	    1.510
ENSG00000124164	0.001	0.001	   -0.910
ENSG00000069974	0.001	0.001	   -1.725
ENSG00000107262	0.001	0.001	   -0.864
ENSG00000244657	0.000	0.001	   -1.521
ENSG00000205221	0.001	0.001	    0.283
ENSG00000168000	0.001	0.001	    0.003
ENSG00000163864	0.001	0.001	    1.258
ENSG00000251584	0.001	0.001	   -0.956
ENSG00000152359	0.001	0.001	   -0.876
ENSG00000274767	0.001	0.001	    1.140
ENSG00000250673	0.001	0.001	   -0.488
ENSG00000243896	0.001	0.001	    0.070
ENSG00000152684	0.001	0.001	    0.230
ENSG00000105963	0.001	0.001	   -0.153
ENSG00000140464	0.000	0.001	    1.010
ENSG00000141854	0.001	0.001	    0.010
ENSG00000121417	0.001	0.001	    0.987
ENSG00000115129	0.001	0.001	    1.279
ENSG00000256248	0.001	0.001	    0.477
ENSG00000070018	0.001	0.001	   -0.359
ENSG00000254017	0.000	0.001	   -0.874
ENSG00000134086	0.001	0.001	   -1.605
ENSG00000214425	0.000	0.001	   -0.056
ENSG00000232677	0.001	0.001	    0.738
ENSG00000085377	0.001	0.001	    0.175
ENSG00000160345	0.001	0.001	   -1.428
ENSG00000162804	0.001	0.001	   -1.437
ENSG00000198931	0.001	0.001	   -0.937
ENSG00000100997	0.001	0.001	    0.531
ENSG00000196196	0.001	0.001	   -0.594
ENSG00000122696	0.001	0.001	    0.515
ENSG00000236740	0.001	0.001	    0.006
ENSG00000124574	0.001	0.001	    1.760
ENSG00000148339	0.000	0.001	    0.000
ENSG00000173588	0.000	0.001	    0.000
ENSG00000213672	0.001	0.001	    1.312
ENSG00000103356	0.001	0.001	    0.879
ENSG00000140009	0.001	0.001	    1.429
ENSG00000165948	0.001	0.001	    0.000
ENSG00000143157	0.001	0.001	    1.760
ENSG00000214944	0.001	0.001	   -0.257
ENSG00000101052	0.000	0.001	   -0.562
ENSG00000250490	0.001	0.001	    0.393
ENSG00000152669	0.001	0.001	   -0.719
ENSG00000100242	0.001	0.001	   -2.057
ENSG00000100479	0.000	0.001	    0.000
ENSG00000198952	0.001	0.001	    0.078
ENSG00000219481	0.001	0.001	   -0.620
ENSG00000230088	0.001	0.001	    0.892
ENSG00000074800	0.001	0.001	   -1.700
ENSG00000071051	0.001	0.001	   -0.918
ENSG00000243335	0.000	0.001	   -0.840
ENSG00000115556	0.001	0.001	   -1.508
ENSG00000185504	0.001	0.001	    0.000
ENSG00000249915	0.001	0.001	   -0.707
ENSG00000130024	0.001	0.001	    1.117
ENSG00000164967	0.001	0.001	    0.202
ENSG00000113494	0.001	0.001	    1.069
ENSG00000274717	0.001	0.001	    1.318
ENSG00000182134	0.001	0.001	   -0.803
ENSG00000197181	0.001	0.001	    0.803
ENSG00000120451	0.001	0.001	    0.435
ENSG00000155111	0.001	0.001	   -1.581
ENSG00000174791	0.000	0.001	    0.622
ENSG00000043355	0.000	0.001	    1.265
ENSG00000226419	0.001	0.001	    0.633
ENSG00000272601	0.001	0.001	   -0.114
ENSG00000101639	0.001	0.001	   -1.428
ENSG00000133256	0.000	0.001	    0.230
ENSG00000027001	0.001	0.001	    0.636
ENSG00000179862	0.001	0.001	    0.322
ENSG00000269696	0.001	0.001	   -1.295
ENSG00000010295	0.000	0.001	   -0.593
ENSG00000022277	0.001	0.001	   -1.719
ENSG00000139644	0.000	0.001	    0.000
ENSG00000172006	0.001	0.001	   -1.698
ENSG00000168374	0.001	0.001	    1.196
ENSG00000244405	0.000	0.001	    0.000
ENSG00000184983	0.001	0.001	    0.422
ENSG00000171931	0.001	0.001	   -0.875
ENSG00000226450	0.001	0.001	   -0.107
ENSG00000128944	0.001	0.001	   -1.197
ENSG00000187778	0.000	0.001	    1.352
ENSG00000125430	0.001	0.001	   -0.604
ENSG00000275734	0.000	0.001	    1.230
ENSG00000237641	0.001	0.001	   -1.298
ENSG00000227671	0.001	0.001	    0.882
ENSG00000261613	0.001	0.001	    0.852
ENSG00000157703	0.001	0.001	   -0.211
ENSG00000163875	0.001	0.001	    0.164
ENSG00000248905	0.001	0.001	   -0.825
ENSG00000269473	0.001	0.001	    0.136
ENSG00000279633	0.000	0.001	   -1.220
ENSG00000103375	0.001	0.001	    1.629
ENSG00000240890	0.001	0.001	    0.184
ENSG00000069998	0.001	0.001	   -0.014
ENSG00000106686	0.001	0.001	    1.198
ENSG00000142188	0.001	0.001	   -0.133
ENSG00000137941	0.000	0.001	    0.898
ENSG00000228914	0.001	0.001	   -1.097
ENSG00000177483	0.001	0.001	    1.505
ENSG00000276846	0.001	0.001	   -0.001
ENSG00000106263	0.001	0.001	    1.780
ENSG00000229162	0.000	0.001	    0.000
ENSG00000275830	0.001	0.001	    0.584
ENSG00000197496	0.001	0.001	    0.468
ENSG00000260025	0.001	0.001	    1.107
ENSG00000173258	0.001	0.001	    0.352
ENSG00000183020	0.001	0.001	    0.932
ENSG00000021461	0.000	0.001	   -0.655
ENSG00000243697	0.001	0.001	    1.672
ENSG00000167081	0.001	0.001	   -1.470
ENSG00000092199	0.001	0.001	    1.537
ENSG00000227372	0.001	0.001	    1.001
ENSG00000272335	0.000	0.001	   -1.412
ENSG00000131697	0.001	0.001	   -0.256
ENSG00000047617	0.001	0.001	   -0.355
ENSG00000171497	0.001	0.001	   -1.380
ENSG00000101049	0.001	0.001	    1.142
ENSG00000168288	0.001	0.001	   -1.931
ENSG00000226856	0.001	0.001	    0.360
ENSG00000108176	0.000	0.001	    0.614
ENSG00000081692	0.000	0.001	   -0.890
ENSG00000204789	0.001	0.001	    1.178
ENSG00000058404	0.001	0.001	   -1.550
ENSG00000108370	0.001	0.001	   -0.712
ENSG00000172175	0.001	0.001	   -0.247
ENSG00000132561	0.001	0.001	    0.180
ENSG00000241852	0.001	0.001	   -0.359
ENSG00000180176	0.001	0.001	   -1.484
ENSG00000115604	0.000	0.001	   -1.123
ENSG00000137812	0.001	0.001	   -1.439
ENSG00000080546	0.000	0.001	    0.000
ENSG00000226393	0.000	0.001	   -0.405
ENSG00000077458	0.000	0.001	   -0.006
ENSG00000014257	0.001	0.001	    0.869
ENSG00000226329	0.001	0.001	    0.664
ENSG00000159733	0.001	0.001	    0.569
ENSG00000105176	0.000	0.001	    0.791
ENSG00000108861	0.001	0.001	   -2.332
ENSG00000084628	0.000	0.001	    0.000
ENSG00000145945	0.001	0.001	   -1.515
ENSG00000034971	0.001	0.001	   -2.068
ENSG00000213214	0.001	0.001	   -0.823
ENSG00000087008	0.001	0.001	   -0.496
ENSG00000251045	0.001	0.001	    0.374
ENSG00000134278	0.001	0.001	    1.197
ENSG00000137177	0.001	0.001	    1.602
ENSG00000095637	0.000	0.001	    1.071
ENSG00000112877	0.000	0.001	    0.768
ENSG00000111711	0.001	0.001	    1.006
ENSG00000278053	0.001	0.001	   -0.538
ENSG00000259321	0.001	0.001	    0.274
ENSG00000269940	0.001	0.001	    1.228
ENSG00000233590	0.000	0.001	    0.620
ENSG00000261560	0.001	0.001	    0.646
ENSG00000101367	0.001	0.001	   -1.059
ENSG00000048140	0.001	0.001	   -0.866
ENSG00000204920	0.001	0.001	   -0.512
ENSG00000185201	0.001	0.001	   -0.117
ENSG00000259865	0.001	0.001	   -0.201
ENSG00000231305	0.001	0.001	   -0.759
ENSG00000174944	0.001	0.001	    1.470
ENSG00000063127	0.001	0.001	   -0.952
ENSG00000121864	0.001	0.001	    0.911
ENSG00000104689	0.001	0.001	    1.060
ENSG00000175874	0.001	0.001	   -0.396
ENSG00000106367	0.001	0.001	    0.512
ENSG00000175348	0.001	0.001	    1.137
ENSG00000188243	0.000	0.001	   -1.278
ENSG00000133872	0.001	0.001	   -0.983
ENSG00000178700	0.001	0.001	   -0.530
ENSG00000257599	0.001	0.001	    1.659
ENSG00000188820	0.001	0.001	    0.081
ENSG00000196187	0.001	0.001	    1.071
ENSG00000138036	0.001	0.001	    0.325
ENSG00000145365	0.001	0.001	    1.080
ENSG00000166347	0.000	0.001	   -0.375
ENSG00000153006	0.001	0.001	   -0.803
ENSG00000149922	0.001	0.001	    0.033
ENSG00000156411	0.001	0.001	   -1.132
ENSG00000116212	0.000	0.001	    0.239
ENSG00000235560	0.001	0.001	    0.758
ENSG00000131051	0.000	0.001	    0.000
ENSG00000150630	0.000	0.001	    0.000
ENSG00000171033	0.000	0.001	   -1.226
ENSG00000173744	0.000	0.001	    0.000
ENSG00000188693	0.001	0.001	    0.000
ENSG00000254813	0.001	0.001	   -0.316
ENSG00000231551	0.001	0.001	   -0.510
ENSG00000163814	0.000	0.001	   -0.248
ENSG00000234996	0.001	0.001	   -1.630
ENSG00000160870	0.000	0.001	    0.561
ENSG00000174405	0.001	0.001	    1.376
ENSG00000259287	0.001	0.001	    0.562
ENSG00000120555	0.001	0.001	   -0.570
ENSG00000243819	0.001	0.001	    1.853
ENSG00000176928	0.001	0.001	    0.146
ENSG00000177427	0.001	0.001	   -0.111
ENSG00000275371	0.001	0.001	   -0.451
ENSG00000180769	0.000	0.001	    0.962
ENSG00000132517	0.001	0.001	    0.102
ENSG00000146530	0.001	0.001	   -0.256
ENSG00000268584	0.001	0.001	    1.821
ENSG00000160323	0.001	0.001	   -0.485
ENSG00000187514	0.001	0.001	   -1.769
ENSG00000114124	0.001	0.001	    0.478
ENSG00000226026	0.001	0.001	    0.108
ENSG00000225893	0.000	0.001	    1.129
ENSG00000133687	0.001	0.001	    1.943
ENSG00000236617	0.000	0.001	   -0.896
ENSG00000109381	0.001	0.001	    0.825
ENSG00000103365	0.001	0.001	    0.552
ENSG00000168944	0.001	0.001	    1.824
ENSG00000204713	0.001	0.001	   -0.920
ENSG00000248362	0.001	0.001	    0.683
ENSG00000140474	0.001	0.001	    2.246
ENSG00000164845	0.001	0.001	   -1.080
ENSG00000278341	0.001	0.001	    0.901
ENSG00000276724	0.001	0.001	    0.061
ENSG00000110786	0.001	0.001	   -1.561
ENSG00000135341	0.001	0.001	   -0.446
ENSG00000271795	0.001	0.001	   -0.091
ENSG00000162517	0.001	0.001	   -1.438
ENSG00000112378	0.001	0.001	   -1.062
ENSG00000120322	0.001	0.001	   -0.899
ENSG00000229180	0.000	0.001	   -0.825
ENSG00000214941	0.001	0.001	   -0.621
ENSG00000197253	0.001	0.001	   -0.981
ENSG00000147592	0.001	0.001	   -1.235
ENSG00000167074	0.001	0.001	    1.428
ENSG00000277351	0.001	0.001	   -1.993
ENSG00000133962	0.001	0.001	    1.199
ENSG00000170917	0.001	0.001	   -1.222
ENSG00000224424	0.001	0.001	    1.835
ENSG00000261054	0.001	0.001	    0.015
ENSG00000166881	0.001	0.001	   -0.257
ENSG00000075785	0.000	0.001	    0.000
ENSG00000157426	0.001	0.001	    0.630
ENSG00000173272	0.001	0.001	    0.036
ENSG00000182264	0.001	0.001	   -2.426
ENSG00000214021	0.001	0.001	    1.235
ENSG00000186684	0.001	0.001	   -1.291
ENSG00000273026	0.001	0.001	   -2.405
ENSG00000182173	0.001	0.001	   -0.708
ENSG00000197217	0.001	0.001	    0.202
ENSG00000174032	0.001	0.001	   -0.481
ENSG00000241468	0.001	0.001	    1.680
ENSG00000172155	0.001	0.001	    1.098
ENSG00000226824	0.001	0.001	    1.267
ENSG00000066117	0.001	0.001	   -1.038
ENSG00000261051	0.000	0.001	   -0.484
ENSG00000196345	0.000	0.001	    0.461
ENSG00000082805	0.001	0.001	   -0.950
ENSG00000183576	0.000	0.001	    1.305
ENSG00000228653	0.001	0.001	    0.390
ENSG00000101280	0.001	0.001	   -0.871
ENSG00000268442	0.000	0.001	   -0.458
ENSG00000277587	0.000	0.001	   -0.270
