Gene	GRCP	GLCP	TWAS_z
ENSG00000177406	0.006	0.006	   -0.590
ENSG00000213762	0.004	0.006	   -2.932
ENSG00000267080	0.004	0.006	    1.026
ENSG00000140876	0.005	0.006	   -0.486
ENSG00000065413	0.005	0.006	   -0.114
ENSG00000268658	0.005	0.006	    1.254
ENSG00000272183	0.005	0.006	    1.790
ENSG00000146707	0.005	0.006	    1.552
ENSG00000279488	0.006	0.006	   -1.307
ENSG00000131944	0.006	0.006	    0.466
ENSG00000267265	0.006	0.006	    0.536
ENSG00000267006	0.005	0.006	   -0.727
ENSG00000117593	0.005	0.006	   -0.744
ENSG00000203819	0.004	0.006	    0.153
ENSG00000248508	0.005	0.006	    1.443
ENSG00000125804	0.006	0.006	    0.345
ENSG00000214765	0.004	0.006	   -0.230
ENSG00000112874	0.006	0.006	   -0.127
ENSG00000117425	0.006	0.006	   -0.331
ENSG00000178568	0.006	0.006	    0.925
ENSG00000181104	0.004	0.006	   -1.138
ENSG00000107959	0.006	0.006	   -0.181
ENSG00000249626	0.006	0.006	    0.000
ENSG00000163521	0.005	0.006	   -2.989
ENSG00000088992	0.004	0.006	   -0.884
ENSG00000100266	0.006	0.006	    1.878
ENSG00000232677	0.005	0.006	    0.118
ENSG00000124151	0.005	0.006	   -0.790
ENSG00000204084	0.005	0.006	    0.608
ENSG00000250848	0.003	0.006	    0.187
ENSG00000182087	0.006	0.006	   -2.067
ENSG00000198162	0.006	0.006	    0.533
ENSG00000128000	0.005	0.006	   -1.681
ENSG00000125885	0.005	0.006	    0.561
ENSG00000253710	0.005	0.006	    0.000
ENSG00000253966	0.003	0.006	   -0.158
ENSG00000169228	0.006	0.006	    1.119
ENSG00000196476	0.006	0.006	   -0.469
ENSG00000271267	0.005	0.006	    1.432
ENSG00000172009	0.001	0.006	    5.059
ENSG00000232656	0.003	0.006	   -1.466
ENSG00000142224	0.006	0.006	   -1.832
ENSG00000276023	0.005	0.006	    0.000
ENSG00000069943	0.004	0.006	   -1.361
ENSG00000278733	0.004	0.006	   -1.392
ENSG00000259746	0.005	0.006	   -1.217
ENSG00000271976	0.005	0.006	   -1.603
ENSG00000136810	0.006	0.006	   -0.062
ENSG00000255408	0.004	0.006	   -1.387
ENSG00000186615	0.004	0.006	    1.269
ENSG00000237517	0.006	0.006	   -1.699
ENSG00000188747	0.006	0.006	   -1.010
ENSG00000176783	0.006	0.006	   -0.222
ENSG00000222012	0.006	0.006	   -0.827
ENSG00000173467	0.005	0.006	   -0.557
ENSG00000185324	0.006	0.006	   -0.348
ENSG00000258302	0.005	0.006	   -0.901
ENSG00000273188	0.005	0.006	   -0.889
ENSG00000101210	0.006	0.006	   -1.704
ENSG00000280047	0.006	0.006	    0.000
ENSG00000276633	0.005	0.006	   -1.085
ENSG00000138738	0.006	0.006	   -1.157
ENSG00000113812	0.005	0.006	   -1.210
ENSG00000259660	0.005	0.006	   -0.427
ENSG00000165076	0.003	0.006	    0.005
ENSG00000230091	0.005	0.006	   -0.047
ENSG00000178645	0.005	0.006	   -1.677
ENSG00000249274	0.002	0.006	    0.449
ENSG00000261455	0.006	0.006	    2.002
ENSG00000157653	0.004	0.006	   -0.112
ENSG00000185033	0.004	0.006	   -0.983
ENSG00000244187	0.005	0.006	   -0.714
ENSG00000088298	0.005	0.006	    0.556
ENSG00000197768	0.005	0.006	    0.105
ENSG00000249695	0.005	0.006	   -1.256
ENSG00000250878	0.006	0.006	    1.071
ENSG00000253959	0.006	0.006	    1.066
ENSG00000231443	0.005	0.006	   -1.259
ENSG00000251364	0.006	0.006	   -1.078
ENSG00000213096	0.003	0.006	   -0.670
ENSG00000237668	0.003	0.006	    0.000
ENSG00000279968	0.006	0.006	   -1.359
ENSG00000063438	0.005	0.006	    0.067
ENSG00000258343	0.004	0.006	    1.020
ENSG00000277806	0.005	0.006	    1.405
ENSG00000235010	0.005	0.006	    1.241
ENSG00000270679	0.005	0.006	    1.593
ENSG00000064218	0.004	0.006	    0.006
ENSG00000281731	0.006	0.006	    0.551
ENSG00000270591	0.004	0.006	   -0.520
ENSG00000070476	0.006	0.006	   -0.954
ENSG00000149260	0.005	0.006	    0.671
ENSG00000224479	0.006	0.006	   -0.894
ENSG00000166664	0.006	0.006	   -0.901
ENSG00000215237	0.005	0.006	    1.277
ENSG00000162408	0.004	0.006	    0.353
ENSG00000122085	0.006	0.006	    0.508
ENSG00000048544	0.004	0.006	   -1.857
ENSG00000273382	0.005	0.006	   -1.344
ENSG00000137177	0.005	0.006	    2.780
ENSG00000236939	0.006	0.006	    2.197
ENSG00000100296	0.004	0.006	    2.572
ENSG00000259953	0.005	0.006	    0.379
ENSG00000111540	0.006	0.006	    2.023
ENSG00000107669	0.005	0.006	   -2.109
ENSG00000272265	0.006	0.006	    0.413
ENSG00000139192	0.005	0.006	    1.245
ENSG00000087258	0.003	0.006	   -1.678
ENSG00000140382	0.006	0.006	    0.656
ENSG00000167740	0.005	0.006	    1.247
ENSG00000226191	0.005	0.006	   -0.824
ENSG00000175164	0.002	0.006	   -1.390
ENSG00000125898	0.006	0.006	   -0.997
ENSG00000205090	0.004	0.006	    1.633
ENSG00000228748	0.004	0.006	    0.757
ENSG00000248632	0.005	0.006	   -0.996
ENSG00000267871	0.006	0.006	   -0.001
ENSG00000125656	0.004	0.006	   -1.018
ENSG00000235330	0.005	0.006	   -2.145
ENSG00000265055	0.006	0.006	   -2.215
ENSG00000075399	0.005	0.006	   -0.895
ENSG00000205485	0.005	0.006	    1.840
ENSG00000268297	0.006	0.006	   -0.224
ENSG00000277586	0.003	0.006	   -0.347
ENSG00000111696	0.006	0.006	   -1.166
ENSG00000266538	0.005	0.006	    1.148
ENSG00000136830	0.006	0.006	    1.533
ENSG00000130349	0.006	0.006	   -0.455
ENSG00000076344	0.006	0.006	    0.000
ENSG00000145692	0.005	0.006	    1.608
ENSG00000159712	0.005	0.006	    0.540
ENSG00000255449	0.005	0.006	   -1.518
ENSG00000267248	0.006	0.006	    0.604
ENSG00000160447	0.006	0.006	   -2.785
ENSG00000114790	0.005	0.006	   -1.675
ENSG00000129946	0.005	0.006	   -0.540
ENSG00000196670	0.006	0.006	    0.418
ENSG00000178096	0.004	0.006	    3.955
ENSG00000100445	0.006	0.006	    0.223
ENSG00000136682	0.005	0.006	    0.000
ENSG00000227745	0.003	0.006	    0.000
ENSG00000203697	0.005	0.006	    0.181
ENSG00000139133	0.003	0.006	   -1.307
ENSG00000262228	0.006	0.006	   -2.020
ENSG00000248103	0.004	0.006	   -1.201
ENSG00000205609	0.001	0.006	   -7.717
ENSG00000176531	0.006	0.006	   -1.192
ENSG00000227053	0.006	0.006	   -2.077
ENSG00000116237	0.005	0.006	   -0.082
ENSG00000188779	0.005	0.006	   -1.355
ENSG00000224063	0.004	0.006	   -3.143
ENSG00000234418	0.006	0.006	   -1.218
ENSG00000268707	0.004	0.006	    1.020
ENSG00000142794	0.004	0.006	   -1.230
ENSG00000225051	0.004	0.006	    2.024
ENSG00000144362	0.005	0.006	    1.148
ENSG00000133710	0.005	0.006	    0.911
ENSG00000143727	0.005	0.006	    0.000
ENSG00000251484	0.006	0.006	   -1.721
ENSG00000171121	0.005	0.006	   -0.188
ENSG00000115944	0.003	0.006	    1.621
ENSG00000140564	0.005	0.006	   -0.991
ENSG00000122481	0.005	0.006	   -0.261
ENSG00000162997	0.006	0.006	    1.604
ENSG00000200418	0.006	0.006	   -1.372
ENSG00000237718	0.005	0.006	   -1.923
ENSG00000245149	0.005	0.006	    0.131
ENSG00000248275	0.006	0.006	    0.110
ENSG00000091640	0.004	0.006	   -1.442
ENSG00000139985	0.004	0.006	    0.029
ENSG00000213186	0.003	0.006	    2.864
ENSG00000171446	0.006	0.006	    1.519
ENSG00000283375	0.005	0.006	    0.000
ENSG00000226261	0.004	0.006	   -1.498
ENSG00000248441	0.006	0.006	   -0.101
ENSG00000069998	0.004	0.006	   -0.706
ENSG00000166321	0.003	0.006	    0.000
ENSG00000183718	0.005	0.006	   -0.295
ENSG00000081853	0.005	0.006	   -0.301
ENSG00000198874	0.005	0.006	   -0.016
ENSG00000259376	0.006	0.006	   -1.228
ENSG00000237686	0.005	0.006	    1.390
ENSG00000205704	0.006	0.006	   -1.585
ENSG00000117122	0.002	0.006	    1.121
ENSG00000247728	0.004	0.006	   -2.114
ENSG00000064270	0.006	0.006	   -2.217
ENSG00000278879	0.005	0.006	   -1.471
ENSG00000121691	0.006	0.006	   -1.136
ENSG00000140463	0.005	0.006	    0.036
ENSG00000151914	0.003	0.006	   -1.849
ENSG00000204055	0.006	0.006	    1.670
ENSG00000164402	0.005	0.006	   -0.538
ENSG00000214776	0.005	0.006	    1.504
ENSG00000223991	0.004	0.006	    1.887
ENSG00000185155	0.005	0.006	    2.806
ENSG00000242611	0.006	0.006	   -1.580
ENSG00000238278	0.006	0.006	   -0.661
ENSG00000198464	0.006	0.006	    1.081
ENSG00000197181	0.006	0.006	    0.000
ENSG00000110057	0.004	0.006	   -0.809
ENSG00000177479	0.004	0.006	   -1.266
ENSG00000107295	0.006	0.006	   -1.960
ENSG00000234618	0.006	0.006	    0.045
ENSG00000134962	0.005	0.006	   -2.469
ENSG00000268362	0.004	0.006	   -0.678
ENSG00000161243	0.004	0.006	    0.182
ENSG00000176410	0.005	0.006	   -0.091
ENSG00000165566	0.006	0.006	    1.667
ENSG00000157927	0.006	0.006	    0.686
ENSG00000105852	0.005	0.006	   -1.065
ENSG00000143147	0.006	0.006	   -0.853
ENSG00000163964	0.005	0.006	   -1.380
ENSG00000232767	0.005	0.006	    0.185
ENSG00000273355	0.005	0.006	   -1.087
ENSG00000164440	0.005	0.006	   -0.141
ENSG00000189350	0.005	0.006	   -0.970
ENSG00000106605	0.005	0.006	    0.386
ENSG00000260487	0.006	0.006	   -1.831
ENSG00000261471	0.006	0.006	   -0.027
ENSG00000171345	0.003	0.006	    1.596
ENSG00000165325	0.006	0.006	    0.795
ENSG00000142609	0.005	0.006	    0.731
ENSG00000266667	0.004	0.006	    0.939
ENSG00000273009	0.004	0.006	   -0.674
ENSG00000137142	0.005	0.006	    0.000
ENSG00000008324	0.005	0.006	   -0.505
ENSG00000138658	0.005	0.006	    1.262
ENSG00000283366	0.005	0.006	   -1.104
ENSG00000261829	0.004	0.006	    1.511
ENSG00000228293	0.004	0.006	    2.372
ENSG00000110583	0.004	0.006	   -1.138
ENSG00000120051	0.005	0.006	   -1.730
ENSG00000180758	0.006	0.006	    1.940
ENSG00000123975	0.005	0.006	   -0.782
ENSG00000247271	0.006	0.006	   -0.003
ENSG00000107371	0.004	0.006	   -2.264
ENSG00000264956	0.003	0.006	   -1.451
ENSG00000166750	0.005	0.006	   -0.713
ENSG00000196071	0.006	0.006	   -0.868
ENSG00000110002	0.005	0.006	    1.291
ENSG00000141469	0.005	0.006	   -0.261
ENSG00000263063	0.005	0.006	    1.524
ENSG00000139428	0.003	0.006	    0.210
ENSG00000164211	0.006	0.006	   -1.563
ENSG00000157219	0.005	0.006	    1.250
ENSG00000146263	0.006	0.006	    1.334
ENSG00000100418	0.004	0.006	    2.068
ENSG00000230911	0.004	0.006	    0.000
ENSG00000188732	0.006	0.006	   -0.765
ENSG00000137103	0.006	0.006	    1.646
ENSG00000251301	0.006	0.006	   -1.614
ENSG00000182257	0.005	0.006	    0.000
ENSG00000167720	0.006	0.006	   -0.288
ENSG00000164587	0.004	0.006	    0.000
ENSG00000235530	0.006	0.006	    0.000
ENSG00000169313	0.004	0.006	    0.000
ENSG00000124767	0.005	0.006	   -1.592
ENSG00000179088	0.005	0.006	    2.027
ENSG00000129480	0.005	0.006	    0.977
ENSG00000273253	0.005	0.006	    1.186
ENSG00000100056	0.005	0.006	    0.316
ENSG00000266904	0.005	0.006	   -1.049
ENSG00000136944	0.004	0.006	    1.061
ENSG00000189223	0.005	0.006	    0.376
ENSG00000277453	0.005	0.006	    1.490
ENSG00000213519	0.005	0.006	   -0.876
ENSG00000175697	0.004	0.006	    0.738
ENSG00000137817	0.004	0.006	    1.572
ENSG00000241399	0.005	0.006	    1.991
ENSG00000279058	0.001	0.006	   -1.275
ENSG00000186105	0.005	0.006	   -3.082
ENSG00000167792	0.005	0.006	   -1.626
ENSG00000243094	0.006	0.006	    1.849
ENSG00000275074	0.006	0.006	    1.461
ENSG00000243364	0.006	0.006	    2.077
ENSG00000162194	0.005	0.006	    1.320
ENSG00000186260	0.004	0.006	    2.185
ENSG00000203778	0.004	0.006	    1.166
ENSG00000171595	0.006	0.006	    0.250
ENSG00000205424	0.005	0.006	   -2.185
ENSG00000169957	0.006	0.006	    2.000
ENSG00000182722	0.004	0.006	   -1.259
ENSG00000129911	0.006	0.006	    1.299
ENSG00000250731	0.005	0.006	    0.375
ENSG00000133250	0.004	0.006	    0.889
ENSG00000276529	0.005	0.006	    1.578
ENSG00000261670	0.004	0.006	    0.252
ENSG00000178149	0.004	0.006	   -1.935
ENSG00000224616	0.004	0.006	    1.039
ENSG00000185105	0.006	0.006	   -1.813
ENSG00000244165	0.006	0.006	   -0.777
ENSG00000148935	0.004	0.006	    0.462
ENSG00000135108	0.004	0.006	    0.000
ENSG00000170542	0.006	0.006	    0.995
ENSG00000274038	0.004	0.006	   -0.425
ENSG00000186446	0.005	0.006	    2.058
ENSG00000085788	0.006	0.006	    1.793
ENSG00000244618	0.005	0.006	    2.098
ENSG00000164967	0.004	0.006	    2.656
ENSG00000168143	0.004	0.006	    1.341
ENSG00000143318	0.006	0.006	   -0.515
ENSG00000198901	0.006	0.006	   -0.446
ENSG00000138722	0.004	0.006	   -0.407
ENSG00000268836	0.005	0.006	   -1.355
ENSG00000225920	0.004	0.006	    1.734
ENSG00000226259	0.006	0.006	    0.000
ENSG00000067064	0.005	0.006	   -1.485
ENSG00000164778	0.005	0.006	   -1.716
ENSG00000235076	0.006	0.006	   -1.763
ENSG00000105364	0.005	0.006	   -0.419
ENSG00000228137	0.004	0.006	   -0.994
ENSG00000272282	0.006	0.006	    2.169
ENSG00000228409	0.005	0.006	    1.453
ENSG00000165233	0.005	0.006	    1.965
ENSG00000174791	0.004	0.006	    1.082
ENSG00000123243	0.006	0.006	    1.678
ENSG00000272369	0.005	0.006	   -2.074
ENSG00000273402	0.005	0.006	    0.061
ENSG00000123643	0.005	0.006	    0.313
ENSG00000241288	0.005	0.006	   -0.158
ENSG00000073282	0.004	0.006	   -0.620
ENSG00000112539	0.005	0.006	   -0.949
ENSG00000146700	0.005	0.006	    2.728
ENSG00000166796	0.005	0.006	   -1.294
ENSG00000276724	0.005	0.006	   -0.496
ENSG00000196204	0.005	0.006	    0.484
ENSG00000272760	0.005	0.006	    0.487
ENSG00000129219	0.005	0.006	   -1.201
ENSG00000168566	0.004	0.006	    0.000
ENSG00000279347	0.005	0.006	    1.664
ENSG00000170100	0.004	0.006	    0.994
ENSG00000158691	0.003	0.006	   -2.431
ENSG00000232063	0.005	0.006	   -0.806
ENSG00000167671	0.004	0.006	   -1.104
ENSG00000112852	0.004	0.006	   -0.459
ENSG00000182348	0.005	0.006	    0.096
ENSG00000143429	0.002	0.006	    0.562
ENSG00000214106	0.005	0.006	    0.511
ENSG00000160310	0.005	0.006	    2.333
ENSG00000278716	0.005	0.006	   -0.018
ENSG00000250669	0.005	0.006	   -0.915
ENSG00000250786	0.005	0.006	   -0.645
ENSG00000260760	0.005	0.006	    0.037
ENSG00000170632	0.005	0.006	    0.000
ENSG00000027847	0.005	0.006	    1.122
ENSG00000160190	0.004	0.006	   -0.645
ENSG00000225328	0.004	0.006	   -1.246
ENSG00000227403	0.005	0.006	    0.153
ENSG00000205274	0.005	0.006	    0.873
ENSG00000261159	0.005	0.006	    0.178
ENSG00000122490	0.005	0.006	    0.971
ENSG00000159958	0.003	0.006	   -1.618
ENSG00000177000	0.005	0.006	    1.592
ENSG00000236699	0.005	0.006	    0.421
ENSG00000167637	0.004	0.006	   -0.944
ENSG00000273702	0.005	0.006	    1.136
ENSG00000102854	0.005	0.006	   -0.150
ENSG00000138207	0.005	0.006	   -2.320
ENSG00000171724	0.005	0.006	   -0.522
ENSG00000274627	0.005	0.006	   -0.562
ENSG00000248487	0.005	0.006	   -0.357
ENSG00000168928	0.004	0.006	   -2.062
ENSG00000272689	0.006	0.006	   -0.406
ENSG00000120539	0.005	0.006	    2.007
ENSG00000248367	0.004	0.006	    1.345
ENSG00000111196	0.005	0.006	    0.587
ENSG00000214135	0.005	0.006	   -0.252
ENSG00000261051	0.004	0.006	    1.021
ENSG00000260581	0.005	0.006	    0.104
ENSG00000279873	0.005	0.006	    0.540
ENSG00000224458	0.004	0.006	    0.288
ENSG00000147894	0.005	0.006	   -1.229
ENSG00000155508	0.005	0.006	    1.585
ENSG00000143252	0.003	0.006	    0.000
ENSG00000204054	0.005	0.006	    1.523
ENSG00000273058	0.002	0.006	   -0.707
ENSG00000189419	0.005	0.006	    1.246
ENSG00000135090	0.006	0.006	    1.395
ENSG00000257681	0.005	0.006	   -0.357
ENSG00000179277	0.005	0.006	   -0.121
ENSG00000054267	0.003	0.006	    0.000
ENSG00000148300	0.004	0.006	    0.926
ENSG00000102595	0.003	0.006	    0.739
ENSG00000266145	0.006	0.006	    3.262
ENSG00000143156	0.004	0.006	    0.817
ENSG00000242110	0.005	0.006	    1.229
ENSG00000184436	0.004	0.006	    0.122
ENSG00000223668	0.005	0.006	    2.545
ENSG00000226266	0.004	0.006	   -0.370
ENSG00000171060	0.004	0.006	    1.467
ENSG00000227835	0.005	0.006	   -1.333
ENSG00000229611	0.004	0.006	    0.000
ENSG00000272853	0.005	0.006	    1.995
ENSG00000197536	0.004	0.006	    0.763
ENSG00000084676	0.005	0.005	   -2.456
ENSG00000203435	0.005	0.005	    1.828
ENSG00000261332	0.005	0.005	   -1.696
ENSG00000101298	0.005	0.005	   -1.344
ENSG00000162910	0.005	0.005	    1.662
ENSG00000099821	0.005	0.005	    0.363
ENSG00000169189	0.002	0.005	    0.593
ENSG00000183775	0.005	0.005	   -1.776
ENSG00000272049	0.005	0.005	    1.545
ENSG00000259081	0.005	0.005	    0.634
ENSG00000102910	0.005	0.005	    1.293
ENSG00000134198	0.005	0.005	    0.104
ENSG00000188994	0.002	0.005	    0.083
ENSG00000279145	0.003	0.005	    1.411
ENSG00000279067	0.005	0.005	   -0.202
ENSG00000231824	0.005	0.005	    0.000
ENSG00000184319	0.005	0.005	   -0.044
ENSG00000065609	0.005	0.005	   -1.571
ENSG00000000460	0.005	0.005	    0.000
ENSG00000151917	0.005	0.005	    1.403
ENSG00000153060	0.005	0.005	    2.592
ENSG00000178093	0.004	0.005	    4.679
ENSG00000165983	0.004	0.005	   -1.403
ENSG00000176834	0.005	0.005	    0.617
ENSG00000101307	0.005	0.005	   -0.806
ENSG00000148290	0.004	0.005	    0.149
ENSG00000204740	0.005	0.005	    0.663
ENSG00000156973	0.004	0.005	   -1.548
ENSG00000138036	0.005	0.005	   -1.170
ENSG00000255495	0.003	0.005	    0.669
ENSG00000256594	0.004	0.005	    1.245
ENSG00000269332	0.004	0.005	    0.089
ENSG00000170745	0.005	0.005	    0.996
ENSG00000138792	0.005	0.005	   -1.187
ENSG00000124171	0.005	0.005	   -1.170
ENSG00000196427	0.004	0.005	    0.873
ENSG00000273230	0.005	0.005	   -0.003
ENSG00000115648	0.005	0.005	    1.209
ENSG00000181074	0.004	0.005	   -1.544
ENSG00000162399	0.005	0.005	    0.848
ENSG00000237742	0.004	0.005	   -0.856
ENSG00000140319	0.005	0.005	    0.978
ENSG00000181458	0.005	0.005	   -1.493
ENSG00000148672	0.005	0.005	   -1.503
ENSG00000187905	0.005	0.005	   -0.150
ENSG00000204990	0.005	0.005	    0.639
ENSG00000039068	0.004	0.005	   -0.574
ENSG00000239556	0.004	0.005	    1.336
ENSG00000261186	0.005	0.005	   -1.037
ENSG00000259116	0.003	0.005	    0.000
ENSG00000272994	0.005	0.005	   -0.834
ENSG00000160796	0.004	0.005	    2.262
ENSG00000150201	0.005	0.005	   -1.607
ENSG00000259511	0.005	0.005	    1.827
ENSG00000146425	0.005	0.005	    1.719
ENSG00000198128	0.005	0.005	   -0.440
ENSG00000179195	0.004	0.005	   -1.952
ENSG00000002016	0.005	0.005	    0.000
ENSG00000175832	0.001	0.005	   -1.448
ENSG00000198453	0.004	0.005	   -0.943
ENSG00000113272	0.005	0.005	    1.578
ENSG00000197562	0.004	0.005	   -1.124
ENSG00000124203	0.004	0.005	    1.653
ENSG00000133313	0.005	0.005	   -0.080
ENSG00000235978	0.005	0.005	    1.005
ENSG00000270547	0.004	0.005	   -1.915
ENSG00000280388	0.005	0.005	    2.418
ENSG00000107937	0.003	0.005	   -0.738
ENSG00000239713	0.005	0.005	    0.511
ENSG00000000457	0.004	0.005	    0.000
ENSG00000131446	0.004	0.005	   -0.902
ENSG00000254855	0.005	0.005	   -0.741
ENSG00000274727	0.005	0.005	    0.000
ENSG00000157800	0.005	0.005	   -0.760
ENSG00000235381	0.005	0.005	    0.915
ENSG00000122507	0.005	0.005	    1.761
ENSG00000100068	0.004	0.005	   -0.323
ENSG00000058063	0.005	0.005	    1.750
ENSG00000175262	0.005	0.005	   -1.354
ENSG00000159618	0.005	0.005	   -1.237
ENSG00000239486	0.004	0.005	    0.362
ENSG00000225234	0.005	0.005	   -0.960
ENSG00000251576	0.005	0.005	   -0.061
ENSG00000115364	0.005	0.005	   -1.488
ENSG00000160410	0.005	0.005	    0.000
ENSG00000176933	0.005	0.005	   -3.185
ENSG00000119878	0.005	0.005	    0.347
ENSG00000120253	0.005	0.005	   -0.274
ENSG00000268278	0.004	0.005	   -0.926
ENSG00000186088	0.005	0.005	    2.427
ENSG00000257878	0.004	0.005	   -1.194
ENSG00000172322	0.005	0.005	    0.670
ENSG00000254912	0.002	0.005	   -0.613
ENSG00000254461	0.005	0.005	   -0.829
ENSG00000225973	0.005	0.005	    0.000
ENSG00000182871	0.005	0.005	   -0.438
ENSG00000183850	0.003	0.005	   -1.549
ENSG00000114124	0.005	0.005	   -1.511
ENSG00000213463	0.005	0.005	   -0.220
ENSG00000185808	0.004	0.005	    0.314
ENSG00000237641	0.004	0.005	    0.000
ENSG00000175792	0.004	0.005	   -0.413
ENSG00000267127	0.003	0.005	    0.399
ENSG00000160336	0.005	0.005	   -0.025
ENSG00000110171	0.005	0.005	    1.560
ENSG00000174371	0.004	0.005	   -2.223
ENSG00000141959	0.005	0.005	    1.279
ENSG00000160188	0.005	0.005	   -0.852
ENSG00000272779	0.005	0.005	   -1.010
ENSG00000168395	0.005	0.005	    0.805
ENSG00000270127	0.005	0.005	   -1.124
ENSG00000151148	0.005	0.005	   -1.360
ENSG00000165816	0.004	0.005	    0.000
ENSG00000141349	0.005	0.005	    0.989
ENSG00000250120	0.003	0.005	    1.436
ENSG00000083857	0.005	0.005	   -1.737
ENSG00000169436	0.004	0.005	   -1.088
ENSG00000237560	0.005	0.005	    0.918
ENSG00000185608	0.005	0.005	   -0.290
ENSG00000198203	0.005	0.005	   -0.023
ENSG00000249684	0.003	0.005	   -1.015
ENSG00000135269	0.005	0.005	    0.494
ENSG00000006747	0.004	0.005	   -0.004
ENSG00000164463	0.004	0.005	    2.299
ENSG00000073050	0.005	0.005	   -0.016
ENSG00000141252	0.005	0.005	    0.278
ENSG00000166405	0.005	0.005	   -0.820
ENSG00000272293	0.005	0.005	    0.132
ENSG00000203797	0.005	0.005	    1.541
ENSG00000250486	0.005	0.005	    0.043
ENSG00000234949	0.005	0.005	   -1.485
ENSG00000072864	0.004	0.005	    1.767
ENSG00000250673	0.005	0.005	    0.395
ENSG00000155849	0.004	0.005	    2.673
ENSG00000267106	0.003	0.005	   -0.789
ENSG00000198517	0.004	0.005	   -1.478
ENSG00000267470	0.004	0.005	   -0.374
ENSG00000146278	0.004	0.005	    2.017
ENSG00000155085	0.004	0.005	    1.181
ENSG00000261188	0.005	0.005	    0.548
ENSG00000105486	0.005	0.005	   -0.191
ENSG00000231784	0.005	0.005	    0.507
ENSG00000114796	0.003	0.005	    0.294
ENSG00000196460	0.004	0.005	   -0.723
ENSG00000114030	0.004	0.005	    0.946
ENSG00000122870	0.003	0.005	    0.270
ENSG00000275759	0.003	0.005	    0.000
ENSG00000138663	0.004	0.005	   -1.909
ENSG00000186272	0.005	0.005	    0.018
ENSG00000226445	0.005	0.005	   -1.717
ENSG00000149531	0.004	0.005	   -1.746
ENSG00000278385	0.005	0.005	    1.530
ENSG00000176024	0.005	0.005	   -2.590
ENSG00000110536	0.005	0.005	   -4.530
ENSG00000232838	0.003	0.005	   -0.996
ENSG00000136720	0.005	0.005	    0.364
ENSG00000178038	0.005	0.005	    0.237
ENSG00000213753	0.004	0.005	    0.761
ENSG00000282890	0.004	0.005	   -0.527
ENSG00000132840	0.005	0.005	    0.461
ENSG00000087191	0.003	0.005	   -0.760
ENSG00000196116	0.005	0.005	   -1.587
ENSG00000228903	0.004	0.005	    0.327
ENSG00000109794	0.004	0.005	   -0.749
ENSG00000226942	0.005	0.005	    0.304
ENSG00000164181	0.004	0.005	    0.555
ENSG00000135297	0.004	0.005	   -1.178
ENSG00000235505	0.004	0.005	   -1.319
ENSG00000175265	0.003	0.005	    1.154
ENSG00000198198	0.005	0.005	    1.017
ENSG00000164904	0.005	0.005	    0.643
ENSG00000176293	0.005	0.005	    1.542
ENSG00000248138	0.004	0.005	   -0.478
ENSG00000146872	0.004	0.005	    1.868
ENSG00000121807	0.005	0.005	    0.721
ENSG00000110719	0.005	0.005	    2.036
ENSG00000270091	0.004	0.005	    0.000
ENSG00000198700	0.004	0.005	   -1.155
ENSG00000273172	0.005	0.005	    0.000
ENSG00000228716	0.005	0.005	    0.540
ENSG00000108510	0.004	0.005	    2.143
ENSG00000124523	0.004	0.005	    1.464
ENSG00000236206	0.005	0.005	   -0.370
ENSG00000171885	0.005	0.005	    0.000
ENSG00000167011	0.005	0.005	    0.925
ENSG00000149346	0.004	0.005	   -0.503
ENSG00000101447	0.004	0.005	   -0.242
ENSG00000033030	0.003	0.005	   -1.986
ENSG00000275805	0.005	0.005	   -0.847
ENSG00000139921	0.004	0.005	    1.310
ENSG00000279204	0.005	0.005	   -1.689
ENSG00000137996	0.004	0.005	    0.000
ENSG00000213347	0.005	0.005	    0.522
ENSG00000090266	0.005	0.005	    0.000
ENSG00000198885	0.003	0.005	   -1.195
ENSG00000134744	0.005	0.005	    0.804
ENSG00000245848	0.003	0.005	    1.157
ENSG00000116199	0.004	0.005	    0.642
ENSG00000005421	0.005	0.005	    0.000
ENSG00000162493	0.005	0.005	   -0.989
ENSG00000138376	0.005	0.005	   -0.400
ENSG00000155034	0.005	0.005	   -1.668
ENSG00000123739	0.004	0.005	   -1.593
ENSG00000171853	0.005	0.005	   -1.469
ENSG00000183323	0.005	0.005	    0.625
ENSG00000279281	0.005	0.005	   -0.498
ENSG00000277999	0.004	0.005	    0.700
ENSG00000248810	0.005	0.005	   -0.378
ENSG00000140471	0.003	0.005	   -1.295
ENSG00000231760	0.003	0.005	   -0.704
ENSG00000047188	0.004	0.005	    1.374
ENSG00000175073	0.003	0.005	   -1.915
ENSG00000163389	0.005	0.005	    1.605
ENSG00000268182	0.004	0.005	   -1.647
ENSG00000167113	0.005	0.005	   -0.446
ENSG00000145014	0.005	0.005	    1.475
ENSG00000162009	0.004	0.005	    0.215
ENSG00000119977	0.004	0.005	    0.049
ENSG00000137713	0.005	0.005	    1.428
ENSG00000257613	0.004	0.005	    1.282
ENSG00000185043	0.005	0.005	   -0.361
ENSG00000064933	0.004	0.005	    1.958
ENSG00000171861	0.005	0.005	   -0.459
ENSG00000144843	0.005	0.005	    0.000
ENSG00000054219	0.005	0.005	   -1.266
ENSG00000160867	0.005	0.005	    0.489
ENSG00000203666	0.005	0.005	   -0.308
