Gene	GRCP	GLCP	TWAS_z
ENSG00000143799	0.003	0.008	    0.441
ENSG00000178096	0.005	0.008	   -1.108
ENSG00000118181	0.006	0.008	    1.247
ENSG00000125863	0.005	0.008	   -0.049
ENSG00000087884	0.005	0.008	    0.072
ENSG00000106399	0.008	0.008	   -0.444
ENSG00000260896	0.005	0.008	   -0.065
ENSG00000168229	0.007	0.008	   -2.041
ENSG00000132323	0.006	0.008	   -2.221
ENSG00000250891	0.007	0.008	   -1.840
ENSG00000250971	0.007	0.008	   -0.933
ENSG00000188493	0.007	0.008	    0.130
ENSG00000239670	0.006	0.008	   -1.010
ENSG00000170190	0.008	0.008	   -4.202
ENSG00000182986	0.008	0.008	    0.348
ENSG00000075539	0.006	0.008	   -3.793
ENSG00000134905	0.007	0.008	    0.099
ENSG00000204764	0.005	0.008	   -2.163
ENSG00000116731	0.006	0.008	   -2.062
ENSG00000155256	0.006	0.008	    1.713
ENSG00000160223	0.006	0.008	    1.103
ENSG00000182472	0.007	0.008	   -2.254
ENSG00000271817	0.008	0.008	   -2.272
ENSG00000133069	0.007	0.008	   -1.988
ENSG00000083444	0.007	0.008	   -2.055
ENSG00000198756	0.005	0.008	    1.564
ENSG00000261819	0.007	0.008	    1.174
ENSG00000091136	0.008	0.008	    1.346
ENSG00000138095	0.007	0.008	    1.089
ENSG00000179115	0.006	0.008	   -0.010
ENSG00000020256	0.007	0.008	   -0.689
ENSG00000101236	0.007	0.008	    1.629
ENSG00000272758	0.006	0.008	    1.250
ENSG00000069424	0.007	0.008	    1.857
ENSG00000115275	0.007	0.008	    1.866
ENSG00000198276	0.006	0.008	   -2.684
ENSG00000280604	0.006	0.008	   -1.761
ENSG00000138829	0.005	0.008	    0.476
ENSG00000131558	0.005	0.008	   -1.418
ENSG00000250027	0.005	0.008	    0.000
ENSG00000173262	0.006	0.008	    0.381
ENSG00000054277	0.007	0.008	   -0.983
ENSG00000224536	0.007	0.008	   -0.608
ENSG00000156273	0.005	0.008	    2.147
ENSG00000164010	0.004	0.008	   -0.913
ENSG00000142207	0.006	0.008	   -0.846
ENSG00000105894	0.006	0.008	   -1.907
ENSG00000248538	0.007	0.008	   -1.401
ENSG00000162607	0.005	0.007	   -0.873
ENSG00000242600	0.007	0.007	   -2.432
ENSG00000143368	0.003	0.007	    2.771
ENSG00000218510	0.007	0.007	   -1.767
ENSG00000154822	0.001	0.007	   -2.516
ENSG00000008277	0.004	0.007	    1.405
ENSG00000250497	0.006	0.007	    0.687
ENSG00000188779	0.005	0.007	   -0.102
ENSG00000116017	0.006	0.007	   -1.587
ENSG00000125827	0.006	0.007	    1.230
ENSG00000171150	0.007	0.007	    0.000
ENSG00000253161	0.004	0.007	    2.353
ENSG00000256594	0.006	0.007	    1.375
ENSG00000171224	0.007	0.007	   -1.673
ENSG00000182087	0.007	0.007	   -2.258
ENSG00000205221	0.007	0.007	   -0.834
ENSG00000239650	0.005	0.007	   -1.826
ENSG00000175711	0.007	0.007	    1.434
ENSG00000001561	0.006	0.007	   -0.149
ENSG00000176700	0.007	0.007	    2.056
ENSG00000171503	0.007	0.007	   -2.145
ENSG00000147576	0.005	0.007	    1.861
ENSG00000116120	0.006	0.007	   -1.811
ENSG00000100348	0.007	0.007	    1.001
ENSG00000197102	0.007	0.007	    0.093
ENSG00000113805	0.005	0.007	    1.692
ENSG00000235316	0.005	0.007	    1.368
ENSG00000183291	0.003	0.007	   -0.616
ENSG00000120860	0.006	0.007	    2.466
ENSG00000116819	0.006	0.007	    2.261
ENSG00000178665	0.005	0.007	    0.548
ENSG00000129048	0.007	0.007	   -2.449
ENSG00000279970	0.006	0.007	    1.416
ENSG00000170954	0.007	0.007	    1.123
ENSG00000152822	0.005	0.007	   -1.349
ENSG00000171840	0.007	0.007	    2.214
ENSG00000107341	0.004	0.007	    2.015
ENSG00000127903	0.007	0.007	    2.027
ENSG00000114125	0.007	0.007	   -1.798
ENSG00000224165	0.003	0.007	    2.648
ENSG00000255310	0.006	0.007	    0.000
ENSG00000280327	0.002	0.007	   -0.037
ENSG00000175967	0.007	0.007	   -1.684
ENSG00000120910	0.005	0.007	    1.410
ENSG00000104213	0.007	0.007	    1.011
ENSG00000138769	0.004	0.007	    2.054
ENSG00000115129	0.004	0.007	    1.623
ENSG00000248514	0.005	0.007	   -0.973
ENSG00000025800	0.004	0.007	   -3.331
ENSG00000259511	0.007	0.007	    1.893
ENSG00000206530	0.005	0.007	    1.598
ENSG00000164253	0.007	0.007	   -0.381
ENSG00000185689	0.007	0.007	   -1.510
ENSG00000168827	0.005	0.007	    0.125
ENSG00000235423	0.004	0.007	   -1.774
ENSG00000232903	0.006	0.007	   -1.307
ENSG00000175548	0.006	0.007	   -0.961
ENSG00000263280	0.007	0.007	   -2.288
ENSG00000234899	0.007	0.007	    0.000
ENSG00000113712	0.006	0.007	    0.090
ENSG00000272010	0.004	0.007	   -1.463
ENSG00000048140	0.004	0.007	    2.311
ENSG00000225138	0.007	0.007	   -0.588
ENSG00000227354	0.006	0.007	    0.195
ENSG00000070413	0.006	0.007	   -0.926
ENSG00000134575	0.004	0.007	   -3.483
ENSG00000181031	0.007	0.007	   -0.753
ENSG00000105501	0.007	0.007	   -0.972
ENSG00000145882	0.007	0.007	   -1.978
ENSG00000132004	0.007	0.007	    2.436
ENSG00000089693	0.007	0.007	   -1.459
ENSG00000157927	0.007	0.007	   -0.140
ENSG00000164543	0.006	0.007	   -1.645
ENSG00000204920	0.007	0.007	    1.320
ENSG00000133997	0.005	0.007	   -2.418
ENSG00000111666	0.007	0.007	   -1.190
ENSG00000104231	0.005	0.007	    0.476
ENSG00000257298	0.001	0.007	   -5.459
ENSG00000128534	0.002	0.007	    0.038
ENSG00000188352	0.004	0.007	    0.730
ENSG00000148604	0.007	0.007	    2.082
ENSG00000182836	0.005	0.007	    2.505
ENSG00000164197	0.007	0.007	   -0.976
ENSG00000214402	0.007	0.007	   -0.738
ENSG00000186522	0.006	0.007	    1.864
ENSG00000164366	0.007	0.007	   -0.037
ENSG00000142549	0.007	0.007	    1.221
ENSG00000275759	0.005	0.007	   -0.308
ENSG00000186591	0.003	0.007	   -2.033
ENSG00000189423	0.005	0.007	   -2.125
ENSG00000120899	0.007	0.007	   -0.473
ENSG00000090382	0.006	0.007	    0.000
ENSG00000240563	0.007	0.007	    0.770
ENSG00000131437	0.007	0.007	    0.000
ENSG00000184611	0.003	0.007	   -1.274
ENSG00000155545	0.001	0.007	    1.758
ENSG00000164329	0.003	0.007	    0.234
ENSG00000119715	0.007	0.007	    0.000
ENSG00000162004	0.007	0.007	   -1.007
ENSG00000167555	0.007	0.007	    1.992
ENSG00000224984	0.007	0.007	   -1.036
ENSG00000273100	0.006	0.007	    1.436
ENSG00000279253	0.007	0.007	    1.343
ENSG00000160360	0.006	0.007	   -1.839
ENSG00000155744	0.005	0.007	    0.000
ENSG00000196968	0.004	0.007	   -1.798
ENSG00000273257	0.006	0.007	   -0.297
ENSG00000182771	0.007	0.007	    1.955
ENSG00000185274	0.006	0.007	    1.988
ENSG00000175894	0.006	0.007	    0.009
ENSG00000124570	0.004	0.007	    0.091
ENSG00000275611	0.007	0.007	   -1.524
ENSG00000166002	0.006	0.007	   -0.821
ENSG00000182117	0.007	0.007	    2.089
ENSG00000228014	0.007	0.007	   -0.322
ENSG00000166436	0.007	0.007	    0.976
ENSG00000214194	0.003	0.007	    2.078
ENSG00000283236	0.005	0.007	   -0.192
ENSG00000258365	0.007	0.007	    1.796
ENSG00000136048	0.005	0.007	    0.166
ENSG00000197943	0.007	0.007	    0.000
ENSG00000247735	0.003	0.007	   -3.469
ENSG00000231345	0.006	0.007	    0.207
ENSG00000279041	0.006	0.007	   -0.602
ENSG00000156171	0.005	0.007	   -0.788
ENSG00000248049	0.003	0.007	   -0.665
ENSG00000161999	0.007	0.007	   -1.712
ENSG00000152061	0.006	0.007	   -1.554
ENSG00000071282	0.006	0.007	   -1.026
ENSG00000137103	0.007	0.007	   -0.522
ENSG00000233030	0.003	0.007	    1.604
ENSG00000003989	0.006	0.007	   -0.287
ENSG00000175352	0.006	0.007	    1.899
ENSG00000283633	0.007	0.007	    1.217
ENSG00000267751	0.005	0.007	    0.109
ENSG00000272789	0.007	0.007	    0.797
ENSG00000083845	0.006	0.007	   -0.739
ENSG00000076201	0.005	0.007	    1.910
ENSG00000147485	0.005	0.007	   -0.613
ENSG00000184232	0.007	0.007	   -1.656
ENSG00000213639	0.006	0.007	    1.475
ENSG00000029639	0.006	0.007	   -1.471
ENSG00000115310	0.006	0.007	    1.167
ENSG00000160221	0.007	0.007	    1.473
ENSG00000182534	0.007	0.007	   -1.080
ENSG00000261247	0.004	0.007	    0.000
ENSG00000189339	0.007	0.007	   -2.026
ENSG00000173193	0.006	0.007	    0.785
ENSG00000185352	0.005	0.007	    1.204
ENSG00000175287	0.007	0.007	   -1.565
ENSG00000265055	0.007	0.007	   -2.271
ENSG00000277587	0.003	0.007	    0.000
ENSG00000270696	0.005	0.007	   -0.823
ENSG00000134825	0.006	0.007	   -3.401
ENSG00000148483	0.005	0.007	    1.128
ENSG00000239415	0.006	0.007	   -0.535
ENSG00000235381	0.007	0.007	    1.781
ENSG00000213445	0.007	0.007	   -5.132
ENSG00000224769	0.007	0.007	    1.595
ENSG00000119943	0.006	0.007	   -1.068
ENSG00000141519	0.005	0.007	   -0.825
ENSG00000136243	0.004	0.007	   -0.702
ENSG00000160207	0.006	0.007	    1.728
ENSG00000269970	0.006	0.007	    2.287
ENSG00000015676	0.005	0.007	   -1.481
ENSG00000269918	0.007	0.007	   -0.584
ENSG00000248275	0.006	0.007	    0.000
ENSG00000040731	0.005	0.007	    0.310
ENSG00000136731	0.005	0.007	   -0.098
ENSG00000125629	0.007	0.007	   -1.695
ENSG00000161328	0.005	0.007	    1.240
ENSG00000177710	0.005	0.007	    1.006
ENSG00000135052	0.004	0.007	   -0.574
ENSG00000120658	0.006	0.007	    0.508
ENSG00000102763	0.006	0.007	    1.103
ENSG00000235169	0.006	0.007	   -0.813
ENSG00000268119	0.004	0.007	   -1.188
ENSG00000104497	0.006	0.007	    1.488
ENSG00000120693	0.006	0.007	    1.183
ENSG00000232814	0.007	0.007	    0.189
ENSG00000255423	0.004	0.007	   -0.455
ENSG00000144596	0.005	0.007	   -0.568
ENSG00000152527	0.006	0.007	    0.050
ENSG00000187017	0.003	0.007	   -1.835
ENSG00000163875	0.005	0.007	    1.248
ENSG00000148248	0.003	0.007	   -1.807
ENSG00000163235	0.005	0.007	   -1.033
ENSG00000186446	0.004	0.007	    2.088
ENSG00000162877	0.006	0.007	    0.908
ENSG00000106367	0.007	0.007	   -2.987
ENSG00000136783	0.006	0.007	    1.559
ENSG00000170604	0.002	0.007	   -0.294
ENSG00000185105	0.003	0.007	   -1.788
ENSG00000128294	0.006	0.007	   -1.846
ENSG00000172139	0.005	0.007	   -0.171
ENSG00000183307	0.005	0.007	   -2.109
ENSG00000186594	0.007	0.007	    4.592
ENSG00000174236	0.007	0.007	    3.103
ENSG00000205517	0.006	0.007	    0.877
ENSG00000276710	0.006	0.007	   -1.403
ENSG00000250786	0.006	0.007	   -0.787
ENSG00000102452	0.005	0.007	    0.863
ENSG00000196689	0.007	0.007	   -0.140
ENSG00000136710	0.007	0.007	    2.528
ENSG00000129055	0.006	0.007	   -1.804
ENSG00000169203	0.006	0.007	   -1.944
ENSG00000273148	0.006	0.007	   -0.479
ENSG00000145365	0.006	0.007	    1.734
ENSG00000175756	0.005	0.007	    2.135
ENSG00000107902	0.006	0.007	    0.276
ENSG00000108588	0.003	0.007	   -0.897
ENSG00000261126	0.006	0.007	    0.579
ENSG00000224957	0.007	0.007	    2.145
ENSG00000279348	0.007	0.007	   -1.651
ENSG00000180376	0.006	0.007	   -0.358
ENSG00000271976	0.006	0.007	    0.371
ENSG00000137700	0.006	0.007	    0.205
ENSG00000196204	0.007	0.007	   -1.543
ENSG00000165997	0.005	0.007	    1.704
ENSG00000134470	0.005	0.007	   -1.999
ENSG00000078124	0.007	0.007	    0.000
ENSG00000237732	0.007	0.007	   -0.823
ENSG00000198792	0.006	0.007	    0.952
ENSG00000254427	0.007	0.007	   -2.027
ENSG00000232626	0.004	0.007	    2.181
ENSG00000184156	0.006	0.007	    0.000
ENSG00000172671	0.004	0.007	   -1.273
ENSG00000105229	0.004	0.007	    3.052
ENSG00000232630	0.004	0.007	   -1.558
ENSG00000102683	0.006	0.007	    0.284
ENSG00000083812	0.004	0.007	    1.640
ENSG00000164494	0.007	0.007	   -0.892
ENSG00000142459	0.005	0.007	   -1.649
ENSG00000274828	0.006	0.007	    0.608
ENSG00000083828	0.006	0.007	    1.798
ENSG00000111371	0.007	0.007	   -2.455
ENSG00000160284	0.006	0.007	   -0.498
ENSG00000223855	0.006	0.007	    1.761
ENSG00000244627	0.005	0.007	   -1.965
ENSG00000164983	0.005	0.007	   -2.442
ENSG00000276093	0.006	0.007	   -1.478
ENSG00000181240	0.007	0.007	    0.740
ENSG00000260735	0.006	0.007	    0.000
ENSG00000197147	0.005	0.007	    0.622
ENSG00000215452	0.007	0.007	   -1.742
ENSG00000246448	0.002	0.007	   -0.220
ENSG00000129673	0.005	0.007	   -1.187
ENSG00000136379	0.005	0.007	    1.765
ENSG00000229852	0.004	0.007	   -2.053
ENSG00000138152	0.007	0.007	    0.093
ENSG00000270028	0.004	0.007	    2.147
ENSG00000118482	0.003	0.007	   -2.257
ENSG00000142396	0.006	0.007	    0.608
ENSG00000128829	0.006	0.007	    1.280
ENSG00000076344	0.006	0.007	    0.762
ENSG00000103067	0.004	0.007	   -2.191
ENSG00000176809	0.003	0.007	   -1.277
ENSG00000131732	0.006	0.007	    0.019
ENSG00000162869	0.006	0.007	   -1.685
ENSG00000226419	0.006	0.007	   -1.893
ENSG00000107521	0.005	0.007	    0.705
ENSG00000230289	0.006	0.007	   -1.755
ENSG00000186777	0.006	0.007	    1.082
ENSG00000188599	0.007	0.007	   -0.721
ENSG00000226383	0.007	0.007	    0.871
ENSG00000251136	0.007	0.007	   -0.336
ENSG00000149679	0.005	0.007	    0.484
ENSG00000177106	0.005	0.007	    0.153
ENSG00000170647	0.006	0.007	   -0.719
ENSG00000138162	0.006	0.007	    2.002
ENSG00000177697	0.006	0.007	   -0.721
ENSG00000236411	0.007	0.007	    2.115
ENSG00000197958	0.005	0.007	   -1.330
ENSG00000134987	0.006	0.007	    1.627
ENSG00000147408	0.007	0.007	   -1.423
ENSG00000162722	0.005	0.007	   -2.006
ENSG00000197043	0.007	0.007	    0.649
ENSG00000236008	0.007	0.007	    1.052
ENSG00000230555	0.006	0.007	    1.447
ENSG00000183336	0.007	0.007	    2.182
ENSG00000132879	0.006	0.007	   -1.598
ENSG00000144908	0.006	0.007	    2.046
ENSG00000224397	0.003	0.007	   -0.298
ENSG00000188295	0.007	0.007	   -2.176
ENSG00000269889	0.002	0.007	    3.712
ENSG00000152990	0.006	0.007	    1.001
ENSG00000231770	0.006	0.007	    1.104
ENSG00000278192	0.006	0.007	    1.849
ENSG00000146122	0.006	0.007	    1.268
ENSG00000099338	0.006	0.007	    1.094
ENSG00000115457	0.007	0.007	   -0.830
ENSG00000260244	0.004	0.007	   -1.261
ENSG00000149292	0.006	0.007	    0.633
ENSG00000139517	0.006	0.007	    2.110
ENSG00000110328	0.006	0.007	    0.690
ENSG00000173611	0.003	0.007	    1.252
ENSG00000259124	0.006	0.007	    0.328
ENSG00000131711	0.007	0.007	    0.614
ENSG00000151690	0.007	0.007	   -0.353
ENSG00000134909	0.006	0.007	    1.282
ENSG00000269190	0.005	0.007	   -1.523
ENSG00000051620	0.005	0.007	   -1.761
ENSG00000171084	0.006	0.007	    0.815
ENSG00000256660	0.006	0.007	    1.037
ENSG00000129422	0.006	0.007	    1.489
ENSG00000165626	0.005	0.007	    0.779
ENSG00000250334	0.006	0.007	   -0.248
ENSG00000239779	0.007	0.007	    1.297
ENSG00000174227	0.003	0.007	    1.225
ENSG00000164556	0.002	0.007	    0.679
ENSG00000180008	0.005	0.007	    1.748
ENSG00000176485	0.007	0.007	    1.619
ENSG00000101421	0.006	0.007	    0.000
ENSG00000117151	0.006	0.007	    1.733
ENSG00000214176	0.007	0.007	    0.000
ENSG00000256673	0.004	0.007	    0.000
ENSG00000234147	0.006	0.007	    0.523
ENSG00000198948	0.004	0.007	   -0.436
ENSG00000238058	0.005	0.007	    1.801
ENSG00000263528	0.006	0.007	    0.000
ENSG00000034239	0.007	0.007	    1.797
ENSG00000170486	0.005	0.007	   -0.649
ENSG00000262370	0.006	0.007	   -0.680
ENSG00000136738	0.006	0.007	    0.362
ENSG00000157087	0.005	0.007	   -2.341
ENSG00000227372	0.006	0.007	    0.325
ENSG00000145439	0.005	0.007	    0.796
ENSG00000137843	0.006	0.007	    0.892
ENSG00000105379	0.006	0.007	   -0.614
ENSG00000176946	0.006	0.007	   -0.862
ENSG00000271344	0.005	0.007	    0.090
ENSG00000214113	0.006	0.007	   -0.786
ENSG00000144115	0.007	0.007	   -1.092
ENSG00000167766	0.006	0.007	    0.781
ENSG00000245534	0.004	0.007	    0.161
ENSG00000283199	0.005	0.007	   -2.987
ENSG00000085741	0.005	0.007	   -1.687
ENSG00000127804	0.005	0.007	    1.452
ENSG00000258839	0.006	0.007	   -1.595
ENSG00000221909	0.000	0.007	    3.644
ENSG00000072840	0.006	0.007	    0.710
ENSG00000205362	0.006	0.007	   -0.990
ENSG00000171824	0.003	0.007	   -0.548
ENSG00000028116	0.007	0.007	   -1.639
ENSG00000151725	0.006	0.007	   -1.696
ENSG00000167840	0.006	0.007	    0.209
ENSG00000254087	0.006	0.007	    1.575
ENSG00000139531	0.007	0.007	   -0.488
ENSG00000187260	0.006	0.007	    0.492
ENSG00000211643	0.006	0.007	   -0.810
ENSG00000213965	0.005	0.007	   -0.024
ENSG00000245688	0.006	0.007	   -0.410
ENSG00000170162	0.006	0.007	    1.134
ENSG00000141252	0.006	0.007	   -0.218
ENSG00000140386	0.004	0.007	    1.818
ENSG00000231133	0.006	0.007	   -1.835
ENSG00000146250	0.006	0.007	   -1.847
ENSG00000125148	0.007	0.007	   -0.960
ENSG00000182704	0.005	0.007	   -0.641
ENSG00000163162	0.006	0.007	   -1.588
ENSG00000272529	0.003	0.007	    2.097
ENSG00000140463	0.007	0.007	   -1.978
ENSG00000124003	0.006	0.007	   -1.902
ENSG00000131591	0.005	0.007	    1.738
ENSG00000259820	0.005	0.007	    0.000
ENSG00000204899	0.006	0.007	    0.273
ENSG00000171298	0.006	0.007	    0.326
ENSG00000174611	0.006	0.007	    1.394
ENSG00000102904	0.005	0.007	   -2.003
ENSG00000221990	0.005	0.007	   -0.281
ENSG00000244560	0.006	0.007	    0.604
ENSG00000176974	0.005	0.007	    1.988
ENSG00000198721	0.006	0.006	   -1.517
ENSG00000116198	0.006	0.006	    0.257
ENSG00000182362	0.006	0.006	   -0.867
ENSG00000077984	0.005	0.006	   -0.583
ENSG00000226278	0.006	0.006	    1.809
ENSG00000228421	0.006	0.006	   -1.995
ENSG00000134291	0.005	0.006	    1.771
ENSG00000222005	0.006	0.006	    1.183
ENSG00000112992	0.006	0.006	   -1.254
ENSG00000204991	0.006	0.006	    1.248
ENSG00000116663	0.005	0.006	   -0.464
ENSG00000111981	0.004	0.006	   -0.254
ENSG00000173890	0.003	0.006	   -2.790
ENSG00000135736	0.006	0.006	   -2.021
ENSG00000176268	0.004	0.006	   -0.168
ENSG00000088298	0.005	0.006	    0.914
ENSG00000170889	0.006	0.006	    0.417
ENSG00000164344	0.006	0.006	   -0.683
ENSG00000170290	0.004	0.006	    2.610
ENSG00000257702	0.005	0.006	    1.730
ENSG00000113578	0.006	0.006	    0.000
ENSG00000177868	0.005	0.006	   -1.346
ENSG00000181690	0.006	0.006	   -1.699
ENSG00000114650	0.005	0.006	    1.957
ENSG00000250091	0.005	0.006	    2.171
ENSG00000145708	0.005	0.006	   -0.608
ENSG00000115596	0.006	0.006	   -2.205
ENSG00000112562	0.005	0.006	   -1.572
ENSG00000236756	0.001	0.006	    0.000
ENSG00000181291	0.006	0.006	   -0.466
ENSG00000281404	0.006	0.006	    0.345
ENSG00000170356	0.005	0.006	    0.000
ENSG00000186019	0.005	0.006	    0.000
ENSG00000103202	0.006	0.006	    1.572
ENSG00000119865	0.005	0.006	   -0.940
ENSG00000153339	0.006	0.006	    2.052
ENSG00000109084	0.006	0.006	    1.706
ENSG00000267683	0.005	0.006	   -0.899
ENSG00000182022	0.003	0.006	   -1.345
ENSG00000079689	0.003	0.006	   -0.437
ENSG00000228526	0.003	0.006	   -1.829
ENSG00000105877	0.006	0.006	    1.406
ENSG00000227855	0.005	0.006	    0.359
ENSG00000125257	0.005	0.006	   -1.258
ENSG00000139405	0.005	0.006	    1.234
ENSG00000128891	0.006	0.006	    2.352
ENSG00000088970	0.006	0.006	   -1.948
ENSG00000225415	0.006	0.006	    1.092
ENSG00000129197	0.003	0.006	    0.169
ENSG00000144426	0.003	0.006	    1.542
ENSG00000167377	0.006	0.006	    0.743
ENSG00000100201	0.006	0.006	   -1.947
ENSG00000242110	0.005	0.006	    1.030
ENSG00000166169	0.002	0.006	   -0.893
ENSG00000167394	0.006	0.006	   -2.479
ENSG00000142794	0.006	0.006	    1.596
ENSG00000230799	0.005	0.006	   -0.978
ENSG00000106823	0.005	0.006	    0.908
ENSG00000134824	0.006	0.006	   -2.105
ENSG00000255389	0.006	0.006	    0.000
ENSG00000091592	0.003	0.006	   -0.151
ENSG00000089050	0.004	0.006	    0.831
ENSG00000249797	0.005	0.006	    0.209
ENSG00000132646	0.004	0.006	    1.056
ENSG00000133710	0.005	0.006	    0.873
ENSG00000184967	0.006	0.006	    0.649
ENSG00000169994	0.006	0.006	    0.816
ENSG00000187764	0.005	0.006	   -1.095
ENSG00000104442	0.003	0.006	    1.375
ENSG00000142347	0.002	0.006	    1.129
ENSG00000224812	0.006	0.006	   -0.281
ENSG00000100626	0.006	0.006	    0.993
ENSG00000197562	0.006	0.006	   -1.185
ENSG00000186908	0.005	0.006	   -2.232
ENSG00000158856	0.006	0.006	    0.000
ENSG00000175206	0.006	0.006	    1.862
ENSG00000076043	0.006	0.006	    0.338
ENSG00000157578	0.005	0.006	    0.342
ENSG00000170946	0.004	0.006	    0.000
ENSG00000139133	0.002	0.006	   -1.254
ENSG00000132321	0.005	0.006	   -1.942
ENSG00000246430	0.004	0.006	   -1.391
ENSG00000213186	0.004	0.006	    2.371
ENSG00000133065	0.004	0.006	   -0.614
ENSG00000121101	0.005	0.006	   -1.756
ENSG00000051108	0.004	0.006	    2.032
ENSG00000122335	0.006	0.006	    0.027
ENSG00000117174	0.005	0.006	    0.994
ENSG00000172890	0.005	0.006	    0.535
ENSG00000197083	0.006	0.006	    1.610
ENSG00000155974	0.004	0.006	   -1.879
ENSG00000197563	0.004	0.006	    0.490
ENSG00000123836	0.006	0.006	   -1.964
ENSG00000117280	0.006	0.006	   -1.217
ENSG00000169715	0.006	0.006	    1.333
ENSG00000115221	0.005	0.006	   -0.738
ENSG00000258875	0.006	0.006	    1.570
ENSG00000226445	0.006	0.006	    1.088
ENSG00000283317	0.003	0.006	   -1.153
ENSG00000225439	0.005	0.006	    1.625
ENSG00000260942	0.005	0.006	    1.332
ENSG00000149289	0.006	0.006	   -1.514
ENSG00000171291	0.004	0.006	    1.111
ENSG00000228288	0.005	0.006	   -1.328
ENSG00000277977	0.005	0.006	    1.133
ENSG00000138750	0.005	0.006	   -0.398
ENSG00000143702	0.005	0.006	   -1.770
ENSG00000256967	0.006	0.006	   -0.118
ENSG00000227533	0.006	0.006	   -1.433
ENSG00000160685	0.004	0.006	    3.563
ENSG00000214021	0.006	0.006	    0.817
ENSG00000115339	0.006	0.006	   -0.197
ENSG00000140682	0.006	0.006	    1.816
ENSG00000177663	0.006	0.006	   -0.698
ENSG00000214922	0.006	0.006	   -0.098
ENSG00000109158	0.005	0.006	   -0.396
ENSG00000166452	0.004	0.006	    1.005
ENSG00000155085	0.006	0.006	    0.164
ENSG00000108654	0.004	0.006	    1.050
ENSG00000112357	0.006	0.006	    0.000
ENSG00000236423	0.006	0.006	   -1.271
ENSG00000161180	0.005	0.006	   -1.589
ENSG00000164761	0.003	0.006	   -1.482
ENSG00000113593	0.004	0.006	   -0.857
ENSG00000157214	0.005	0.006	   -1.400
ENSG00000119977	0.005	0.006	   -0.082
ENSG00000138380	0.003	0.006	    1.506
ENSG00000177990	0.005	0.006	    0.406
ENSG00000146411	0.006	0.006	    0.011
ENSG00000011021	0.004	0.006	    0.999
ENSG00000228137	0.005	0.006	   -2.084
ENSG00000144230	0.006	0.006	   -0.246
ENSG00000274330	0.005	0.006	    1.657
ENSG00000223508	0.006	0.006	   -0.620
ENSG00000175764	0.006	0.006	   -2.537
ENSG00000197568	0.006	0.006	    0.291
ENSG00000262772	0.006	0.006	    2.350
ENSG00000122870	0.003	0.006	    0.809
ENSG00000186204	0.004	0.006	   -0.042
ENSG00000071462	0.005	0.006	    1.016
ENSG00000116984	0.006	0.006	   -0.026
ENSG00000259205	0.006	0.006	   -1.075
ENSG00000204963	0.005	0.006	   -1.116
ENSG00000232926	0.005	0.006	   -0.860
ENSG00000066926	0.006	0.006	   -0.992
ENSG00000134108	0.003	0.006	   -0.362
ENSG00000269834	0.006	0.006	   -1.403
ENSG00000154080	0.006	0.006	    1.321
ENSG00000283696	0.005	0.006	   -1.226
ENSG00000138795	0.005	0.006	    2.801
ENSG00000177674	0.005	0.006	   -1.665
ENSG00000069696	0.006	0.006	    1.648
ENSG00000160886	0.004	0.006	   -1.011
ENSG00000064999	0.004	0.006	    3.357
ENSG00000171724	0.006	0.006	    0.566
ENSG00000204315	0.003	0.006	   -0.630
ENSG00000134202	0.006	0.006	   -1.704
ENSG00000177752	0.003	0.006	    1.259
ENSG00000213398	0.005	0.006	   -1.990
ENSG00000203666	0.005	0.006	   -1.477
ENSG00000150867	0.004	0.006	   -0.145
ENSG00000203326	0.006	0.006	    0.384
ENSG00000136247	0.005	0.006	    0.757
ENSG00000103365	0.006	0.006	   -0.459
ENSG00000055483	0.004	0.006	    1.615
ENSG00000166140	0.006	0.006	   -1.006
ENSG00000016391	0.006	0.006	   -1.556
ENSG00000172469	0.005	0.006	   -0.653
ENSG00000008988	0.004	0.006	    0.350
ENSG00000204832	0.005	0.006	   -0.372
ENSG00000259673	0.004	0.006	   -1.487
ENSG00000273230	0.005	0.006	   -0.206
ENSG00000213347	0.006	0.006	   -0.306
ENSG00000228451	0.006	0.006	    0.214
ENSG00000270362	0.004	0.006	   -1.602
ENSG00000196476	0.006	0.006	    0.291
ENSG00000108592	0.004	0.006	   -0.766
ENSG00000256278	0.002	0.006	   -1.697
ENSG00000261455	0.006	0.006	    2.005
ENSG00000105519	0.006	0.006	    0.523
ENSG00000101557	0.004	0.006	   -2.129
ENSG00000234380	0.006	0.006	   -1.336
ENSG00000114450	0.006	0.006	   -1.782
ENSG00000235944	0.004	0.006	   -0.620
ENSG00000126088	0.004	0.006	   -1.932
ENSG00000103066	0.004	0.006	    0.306
ENSG00000255020	0.003	0.006	    0.638
ENSG00000176986	0.005	0.006	    0.000
ENSG00000119326	0.006	0.006	    0.212
ENSG00000154760	0.006	0.006	   -1.346
ENSG00000070614	0.004	0.006	   -1.607
ENSG00000101019	0.006	0.006	   -1.962
ENSG00000258655	0.006	0.006	    1.279
ENSG00000141956	0.006	0.006	    0.265
ENSG00000164088	0.006	0.006	    1.270
ENSG00000163412	0.006	0.006	    1.731
ENSG00000099785	0.006	0.006	    0.402
ENSG00000173480	0.006	0.006	    1.627
ENSG00000071967	0.006	0.006	   -0.408
ENSG00000164008	0.006	0.006	    0.000
ENSG00000008382	0.006	0.006	    1.360
