Gene	GRCP	GLCP	TWAS_z
ENSG00000164076	0.011	0.014	    0.000
ENSG00000198860	0.013	0.014	   -2.612
ENSG00000180638	0.013	0.014	   -1.178
ENSG00000107679	0.012	0.014	   -1.410
ENSG00000198252	0.009	0.014	   -1.988
ENSG00000072135	0.014	0.014	    2.538
ENSG00000224769	0.013	0.014	    2.223
ENSG00000138685	0.012	0.014	   -2.294
ENSG00000117298	0.006	0.014	   -2.511
ENSG00000126070	0.003	0.014	   -2.421
ENSG00000127054	0.013	0.014	    1.045
ENSG00000177548	0.006	0.014	    7.237
ENSG00000263528	0.014	0.014	   -0.283
ENSG00000251330	0.008	0.014	   -0.083
ENSG00000174501	0.014	0.014	   -2.626
ENSG00000281706	0.006	0.014	   -0.235
ENSG00000203734	0.011	0.014	    1.174
ENSG00000111581	0.014	0.014	   -0.788
ENSG00000087263	0.014	0.014	   -1.534
ENSG00000100031	0.014	0.014	    1.293
ENSG00000253766	0.011	0.014	   -1.922
ENSG00000092853	0.004	0.014	   -1.895
ENSG00000076864	0.013	0.014	    2.488
ENSG00000106635	0.013	0.014	    1.541
ENSG00000163121	0.009	0.014	   -3.110
ENSG00000171467	0.010	0.014	   -2.288
ENSG00000167363	0.008	0.014	   -2.331
ENSG00000163877	0.010	0.014	    0.000
ENSG00000263345	0.013	0.014	    1.065
ENSG00000112599	0.011	0.014	    2.503
ENSG00000224429	0.007	0.014	   -2.775
ENSG00000271079	0.007	0.014	   -2.130
ENSG00000187953	0.012	0.014	   -0.114
ENSG00000135776	0.011	0.014	    2.196
ENSG00000272864	0.011	0.014	    1.498
ENSG00000238181	0.008	0.014	    0.000
ENSG00000229320	0.009	0.014	    2.487
ENSG00000278896	0.012	0.014	   -4.097
ENSG00000116062	0.013	0.014	    1.741
ENSG00000163331	0.013	0.014	    0.829
ENSG00000038274	0.009	0.014	   -2.432
ENSG00000117601	0.008	0.014	   -1.692
ENSG00000228696	0.003	0.013	    2.856
ENSG00000224652	0.012	0.013	   -0.574
ENSG00000182165	0.012	0.013	   -1.495
ENSG00000143248	0.013	0.013	    4.031
ENSG00000118094	0.008	0.013	    1.748
ENSG00000127947	0.013	0.013	   -2.456
ENSG00000146221	0.012	0.013	    1.865
ENSG00000204628	0.013	0.013	   -1.852
ENSG00000150048	0.010	0.013	    2.312
ENSG00000084676	0.013	0.013	   -2.503
ENSG00000101353	0.012	0.013	   -0.951
ENSG00000124721	0.012	0.013	    0.048
ENSG00000221990	0.012	0.013	   -1.219
ENSG00000136014	0.013	0.013	    0.564
ENSG00000247317	0.013	0.013	   -2.355
ENSG00000143942	0.009	0.013	    0.000
ENSG00000267368	0.012	0.013	    0.142
ENSG00000075213	0.010	0.013	    0.345
ENSG00000257800	0.012	0.013	    1.349
ENSG00000163501	0.008	0.013	   -2.471
ENSG00000138468	0.012	0.013	   -1.903
ENSG00000090238	0.011	0.013	   -2.423
ENSG00000116691	0.012	0.013	   -0.381
ENSG00000133107	0.013	0.013	    1.994
ENSG00000185477	0.013	0.013	   -2.722
ENSG00000173221	0.012	0.013	   -1.115
ENSG00000177542	0.012	0.013	   -2.398
ENSG00000176715	0.013	0.013	    0.000
ENSG00000234882	0.011	0.013	   -2.261
ENSG00000267244	0.011	0.013	   -1.435
ENSG00000175730	0.012	0.013	   -0.915
ENSG00000255142	0.013	0.013	    0.000
ENSG00000258012	0.008	0.013	    2.479
ENSG00000080345	0.012	0.013	    1.892
ENSG00000160703	0.013	0.013	    1.679
ENSG00000271743	0.008	0.013	   -1.177
ENSG00000241973	0.009	0.013	   -2.316
ENSG00000263753	0.012	0.013	   -1.914
ENSG00000273611	0.012	0.013	   -1.738
ENSG00000225101	0.010	0.013	    1.853
ENSG00000119969	0.011	0.013	    2.440
ENSG00000248098	0.013	0.013	    2.323
ENSG00000166263	0.012	0.013	   -1.966
ENSG00000267575	0.012	0.013	   -0.998
ENSG00000069248	0.008	0.013	    2.121
ENSG00000254560	0.011	0.013	   -2.953
ENSG00000099957	0.012	0.013	   -1.733
ENSG00000142319	0.011	0.013	    0.696
ENSG00000231226	0.011	0.013	   -0.408
ENSG00000113272	0.012	0.013	    2.310
ENSG00000167136	0.010	0.013	    1.820
ENSG00000103037	0.007	0.013	    0.718
ENSG00000165188	0.010	0.013	    0.000
ENSG00000077063	0.008	0.013	   -0.346
ENSG00000243431	0.006	0.013	    2.194
ENSG00000255158	0.009	0.013	    1.309
ENSG00000224286	0.009	0.013	    2.701
ENSG00000170954	0.011	0.013	    0.292
ENSG00000272541	0.011	0.013	   -0.116
ENSG00000258725	0.012	0.013	    1.865
ENSG00000108523	0.008	0.013	   -2.269
ENSG00000232273	0.009	0.013	    1.390
ENSG00000125846	0.010	0.013	    1.962
ENSG00000115604	0.007	0.013	    0.239
ENSG00000215252	0.012	0.013	   -0.437
ENSG00000261794	0.012	0.013	   -0.793
ENSG00000250778	0.012	0.013	   -2.506
ENSG00000121578	0.012	0.013	   -0.839
ENSG00000198087	0.010	0.013	   -2.065
ENSG00000257878	0.011	0.013	    0.559
ENSG00000083845	0.013	0.013	    0.801
ENSG00000270083	0.013	0.013	   -2.524
ENSG00000234373	0.013	0.013	    3.091
ENSG00000107669	0.010	0.013	   -2.210
ENSG00000170632	0.008	0.013	    0.000
ENSG00000176783	0.013	0.013	   -1.192
ENSG00000142687	0.007	0.013	   -3.314
ENSG00000264278	0.006	0.013	    2.821
ENSG00000149926	0.006	0.013	    1.168
ENSG00000221819	0.010	0.013	    3.015
ENSG00000130590	0.013	0.013	   -0.183
ENSG00000007908	0.005	0.013	   -2.042
ENSG00000236204	0.009	0.013	    2.177
ENSG00000273382	0.008	0.013	   -1.647
ENSG00000281490	0.011	0.013	   -1.778
ENSG00000110395	0.011	0.013	   -1.351
ENSG00000087448	0.004	0.013	    0.000
ENSG00000059769	0.013	0.013	    0.764
ENSG00000254427	0.013	0.013	   -1.510
ENSG00000166546	0.011	0.013	    2.763
ENSG00000125375	0.012	0.013	    1.194
ENSG00000060749	0.008	0.013	    2.703
ENSG00000196689	0.012	0.013	   -0.677
ENSG00000163682	0.012	0.013	    0.000
ENSG00000184434	0.010	0.013	   -2.163
ENSG00000130202	0.012	0.013	    0.971
ENSG00000225982	0.011	0.013	   -2.199
ENSG00000175899	0.010	0.013	   -0.620
ENSG00000212864	0.006	0.013	   -0.956
ENSG00000064961	0.004	0.013	    0.188
ENSG00000181240	0.012	0.013	   -0.709
ENSG00000100519	0.011	0.013	   -2.378
ENSG00000029725	0.012	0.013	   -2.364
ENSG00000230501	0.007	0.013	    2.324
ENSG00000251491	0.013	0.013	   -1.422
ENSG00000170264	0.011	0.013	   -2.517
ENSG00000140543	0.007	0.013	   -1.762
ENSG00000137764	0.007	0.013	   -0.366
ENSG00000122591	0.006	0.013	    0.946
ENSG00000164615	0.013	0.013	   -3.642
ENSG00000136068	0.007	0.013	   -1.546
ENSG00000019144	0.008	0.013	   -3.169
ENSG00000162076	0.012	0.013	   -3.384
ENSG00000154262	0.009	0.013	    2.530
ENSG00000214185	0.013	0.013	   -0.619
ENSG00000068885	0.009	0.012	    2.337
ENSG00000155016	0.008	0.012	   -0.315
ENSG00000175548	0.011	0.012	   -1.047
ENSG00000091490	0.009	0.012	    0.000
ENSG00000240399	0.010	0.012	    1.044
ENSG00000143033	0.010	0.012	    0.477
ENSG00000226284	0.009	0.012	    3.699
ENSG00000260273	0.009	0.012	    0.747
ENSG00000141433	0.011	0.012	   -0.629
ENSG00000156510	0.007	0.012	    1.364
ENSG00000015475	0.012	0.012	    2.033
ENSG00000003393	0.012	0.012	    0.000
ENSG00000155256	0.006	0.012	    1.571
ENSG00000140320	0.009	0.012	   -2.060
ENSG00000172469	0.008	0.012	    0.846
ENSG00000100147	0.012	0.012	   -1.924
ENSG00000184441	0.012	0.012	   -0.996
ENSG00000275874	0.012	0.012	    0.478
ENSG00000273096	0.012	0.012	   -1.462
ENSG00000178597	0.012	0.012	    1.554
ENSG00000272369	0.010	0.012	   -2.376
ENSG00000069493	0.010	0.012	   -0.108
ENSG00000260261	0.012	0.012	    0.519
ENSG00000134198	0.003	0.012	    0.065
ENSG00000220323	0.006	0.012	    0.125
ENSG00000268442	0.005	0.012	    0.068
ENSG00000078269	0.012	0.012	   -2.384
ENSG00000138767	0.008	0.012	   -2.004
ENSG00000273257	0.012	0.012	    0.286
ENSG00000236411	0.008	0.012	    1.991
ENSG00000263874	0.012	0.012	    0.532
ENSG00000071243	0.008	0.012	    0.515
ENSG00000164070	0.012	0.012	    0.000
ENSG00000260807	0.010	0.012	    0.587
ENSG00000230305	0.012	0.012	   -2.494
ENSG00000176945	0.011	0.012	    1.275
ENSG00000214226	0.008	0.012	    1.858
ENSG00000137177	0.012	0.012	    0.944
ENSG00000224272	0.012	0.012	   -2.094
ENSG00000122644	0.008	0.012	   -2.271
ENSG00000145604	0.006	0.012	   -1.833
ENSG00000255568	0.011	0.012	    1.287
ENSG00000283426	0.008	0.012	    1.892
ENSG00000255389	0.012	0.012	    1.758
ENSG00000138386	0.010	0.012	    0.929
ENSG00000258659	0.007	0.012	    1.768
ENSG00000040341	0.011	0.012	   -0.393
ENSG00000272021	0.012	0.012	   -2.492
ENSG00000276449	0.012	0.012	    1.944
ENSG00000230937	0.012	0.012	   -2.310
ENSG00000242349	0.012	0.012	    0.000
ENSG00000164934	0.009	0.012	   -1.825
ENSG00000224858	0.006	0.012	    3.010
ENSG00000242142	0.012	0.012	   -2.397
ENSG00000176236	0.008	0.012	   -0.929
ENSG00000271646	0.008	0.012	   -1.039
ENSG00000070882	0.011	0.012	    1.990
ENSG00000198466	0.011	0.012	    0.502
ENSG00000280374	0.008	0.012	   -2.703
ENSG00000261737	0.011	0.012	    1.809
ENSG00000132199	0.011	0.012	    1.864
ENSG00000148773	0.012	0.012	   -2.596
ENSG00000170430	0.012	0.012	    0.384
ENSG00000106610	0.011	0.012	    1.795
ENSG00000144659	0.011	0.012	    0.069
ENSG00000119661	0.006	0.012	   -3.662
ENSG00000083937	0.010	0.012	   -2.000
ENSG00000122696	0.009	0.012	   -2.094
ENSG00000144488	0.006	0.012	    0.266
ENSG00000170448	0.008	0.012	    0.804
ENSG00000240859	0.011	0.012	    0.746
ENSG00000187741	0.009	0.012	    1.023
ENSG00000160796	0.009	0.012	    2.017
ENSG00000108797	0.009	0.012	   -3.846
ENSG00000083535	0.007	0.012	   -1.593
ENSG00000101298	0.005	0.012	   -0.972
ENSG00000269473	0.007	0.012	    0.490
ENSG00000130669	0.010	0.012	    2.398
ENSG00000250131	0.012	0.012	    2.140
ENSG00000204536	0.008	0.012	   -5.227
ENSG00000163803	0.011	0.012	    1.030
ENSG00000151276	0.008	0.012	    0.000
ENSG00000172500	0.008	0.012	   -3.385
ENSG00000177565	0.006	0.012	   -1.046
ENSG00000105607	0.012	0.012	    2.383
ENSG00000116221	0.006	0.012	    1.718
ENSG00000127418	0.009	0.012	    3.081
ENSG00000156502	0.009	0.012	    0.381
ENSG00000160055	0.005	0.012	   -1.279
ENSG00000129204	0.012	0.012	   -0.189
ENSG00000177600	0.012	0.012	    0.289
ENSG00000133731	0.008	0.012	    1.446
ENSG00000275880	0.007	0.012	   -2.559
ENSG00000160294	0.011	0.012	   -0.789
ENSG00000260942	0.007	0.012	    1.305
ENSG00000197114	0.005	0.012	    0.000
ENSG00000125871	0.009	0.012	    0.821
ENSG00000231160	0.011	0.012	   -2.127
ENSG00000272489	0.011	0.012	   -0.107
ENSG00000126746	0.012	0.012	    1.460
ENSG00000095139	0.008	0.012	   -0.006
ENSG00000092847	0.004	0.012	   -3.389
ENSG00000148690	0.012	0.012	   -1.822
ENSG00000150093	0.010	0.012	   -2.390
ENSG00000143198	0.011	0.012	    0.505
ENSG00000111817	0.004	0.012	    0.000
ENSG00000119396	0.007	0.012	    0.000
ENSG00000127951	0.009	0.012	   -1.575
ENSG00000008277	0.009	0.012	   -2.202
ENSG00000135108	0.006	0.012	    0.000
ENSG00000087206	0.010	0.012	   -1.295
ENSG00000134490	0.009	0.012	    0.269
ENSG00000169258	0.011	0.012	   -2.151
ENSG00000164485	0.010	0.012	    0.000
ENSG00000243317	0.007	0.012	    1.331
ENSG00000006740	0.006	0.012	    1.129
ENSG00000224597	0.009	0.012	    1.345
ENSG00000155393	0.009	0.012	   -2.185
ENSG00000109944	0.012	0.012	   -0.623
ENSG00000127337	0.011	0.012	   -0.227
ENSG00000134575	0.010	0.012	   -3.836
ENSG00000196954	0.008	0.012	    1.442
ENSG00000121058	0.005	0.012	   -0.403
ENSG00000269652	0.011	0.012	    1.196
ENSG00000196072	0.008	0.012	    2.503
ENSG00000167394	0.011	0.012	   -2.470
ENSG00000246448	0.003	0.012	    1.439
ENSG00000281538	0.011	0.012	    2.010
ENSG00000167280	0.011	0.012	   -0.986
ENSG00000277151	0.004	0.012	    0.000
ENSG00000272279	0.012	0.012	    1.971
ENSG00000073737	0.004	0.012	   -3.258
ENSG00000122729	0.011	0.012	   -0.601
ENSG00000079313	0.003	0.012	   -1.574
ENSG00000162078	0.010	0.012	   -2.271
ENSG00000143199	0.004	0.012	   -0.378
ENSG00000163257	0.010	0.012	   -2.074
ENSG00000136732	0.009	0.012	    0.000
ENSG00000237037	0.004	0.012	    1.572
ENSG00000215912	0.011	0.011	   -2.429
ENSG00000203327	0.010	0.011	   -2.667
ENSG00000233885	0.010	0.011	    2.191
ENSG00000088356	0.007	0.011	   -2.220
ENSG00000272498	0.007	0.011	    2.484
ENSG00000152409	0.006	0.011	    3.214
ENSG00000177191	0.011	0.011	   -1.221
ENSG00000278090	0.011	0.011	    1.718
ENSG00000247735	0.008	0.011	   -2.861
ENSG00000270019	0.007	0.011	    1.402
ENSG00000132323	0.011	0.011	   -2.426
ENSG00000134375	0.006	0.011	   -2.133
ENSG00000109466	0.006	0.011	   -0.500
ENSG00000214826	0.011	0.011	   -0.713
ENSG00000171608	0.011	0.011	   -2.306
ENSG00000217455	0.011	0.011	   -1.061
ENSG00000259726	0.010	0.011	    1.937
ENSG00000160710	0.006	0.011	   -0.029
ENSG00000264522	0.009	0.011	    2.650
ENSG00000100109	0.011	0.011	   -0.556
ENSG00000259251	0.009	0.011	   -2.225
ENSG00000080839	0.010	0.011	   -2.390
ENSG00000160256	0.011	0.011	   -0.505
ENSG00000137975	0.007	0.011	    1.726
ENSG00000187045	0.010	0.011	    0.902
ENSG00000278311	0.009	0.011	   -1.794
ENSG00000107263	0.007	0.011	   -1.228
ENSG00000251615	0.011	0.011	    1.009
ENSG00000143149	0.011	0.011	    0.364
ENSG00000006652	0.010	0.011	   -1.923
ENSG00000161281	0.011	0.011	   -1.611
ENSG00000213090	0.007	0.011	   -1.136
ENSG00000125246	0.007	0.011	    1.540
ENSG00000164144	0.011	0.011	    2.186
ENSG00000236882	0.011	0.011	   -2.466
ENSG00000108556	0.011	0.011	   -2.384
ENSG00000075275	0.006	0.011	    0.718
ENSG00000234667	0.011	0.011	   -1.234
ENSG00000167799	0.010	0.011	    1.391
ENSG00000213221	0.011	0.011	   -1.898
ENSG00000227191	0.007	0.011	   -0.420
ENSG00000096433	0.008	0.011	   -2.013
ENSG00000244625	0.011	0.011	   -0.950
ENSG00000164323	0.007	0.011	   -0.140
ENSG00000205710	0.010	0.011	   -2.343
ENSG00000089127	0.009	0.011	   -0.811
ENSG00000183655	0.010	0.011	   -1.436
ENSG00000244945	0.007	0.011	    2.083
ENSG00000280152	0.009	0.011	   -0.579
ENSG00000100104	0.009	0.011	   -1.278
ENSG00000108344	0.005	0.011	    1.452
ENSG00000226329	0.011	0.011	    2.134
ENSG00000075790	0.007	0.011	   -1.798
ENSG00000223820	0.007	0.011	   -3.198
ENSG00000171960	0.010	0.011	   -2.260
ENSG00000266947	0.008	0.011	   -0.931
ENSG00000213462	0.009	0.011	   -1.045
ENSG00000154889	0.010	0.011	   -0.591
ENSG00000276931	0.009	0.011	   -1.661
ENSG00000179796	0.008	0.011	   -0.375
ENSG00000135314	0.008	0.011	   -2.240
ENSG00000259675	0.009	0.011	   -2.396
ENSG00000140470	0.011	0.011	   -0.811
ENSG00000145782	0.006	0.011	   -1.645
ENSG00000151502	0.009	0.011	   -2.310
ENSG00000185742	0.010	0.011	    2.950
ENSG00000236996	0.010	0.011	   -2.076
ENSG00000068615	0.007	0.011	    2.329
ENSG00000115020	0.007	0.011	   -1.441
ENSG00000230825	0.009	0.011	   -0.182
ENSG00000151725	0.010	0.011	   -1.818
ENSG00000171806	0.009	0.011	   -2.336
ENSG00000265750	0.009	0.011	    2.221
ENSG00000162722	0.009	0.011	   -0.883
ENSG00000059728	0.002	0.011	   -3.103
ENSG00000132004	0.008	0.011	    2.127
ENSG00000103226	0.011	0.011	    0.444
ENSG00000179397	0.008	0.011	    0.308
ENSG00000146587	0.010	0.011	    0.630
ENSG00000101365	0.006	0.011	    0.000
ENSG00000100221	0.006	0.011	    0.000
ENSG00000238000	0.011	0.011	    2.364
ENSG00000122335	0.010	0.011	    0.840
ENSG00000180667	0.011	0.011	    2.631
ENSG00000141013	0.007	0.011	    1.918
ENSG00000066185	0.006	0.011	   -0.164
ENSG00000128294	0.010	0.011	    0.396
ENSG00000235076	0.003	0.011	   -2.425
ENSG00000175220	0.011	0.011	   -2.202
ENSG00000154678	0.009	0.011	   -1.099
ENSG00000122367	0.008	0.011	   -2.311
ENSG00000243792	0.010	0.011	   -1.147
ENSG00000260633	0.010	0.011	    0.000
ENSG00000257167	0.011	0.011	   -0.127
ENSG00000166825	0.011	0.011	   -2.092
ENSG00000147459	0.010	0.011	    1.692
ENSG00000196655	0.010	0.011	    1.785
ENSG00000198892	0.009	0.011	    2.224
ENSG00000108107	0.003	0.011	    1.802
ENSG00000134152	0.006	0.011	    0.391
ENSG00000276593	0.007	0.011	    2.451
ENSG00000132970	0.010	0.011	    2.026
ENSG00000184575	0.009	0.011	    1.153
ENSG00000244227	0.010	0.011	    1.671
ENSG00000165495	0.010	0.011	    1.745
ENSG00000166226	0.006	0.011	    1.847
ENSG00000134184	0.010	0.011	    1.214
ENSG00000145715	0.005	0.011	    0.000
ENSG00000068878	0.007	0.011	   -1.660
ENSG00000162994	0.010	0.011	   -2.095
ENSG00000274723	0.009	0.011	    2.040
ENSG00000175395	0.005	0.011	    0.132
ENSG00000149260	0.009	0.011	   -1.697
ENSG00000173124	0.004	0.011	    1.187
ENSG00000261488	0.004	0.011	    1.204
ENSG00000013810	0.007	0.011	    0.175
ENSG00000000457	0.005	0.011	    1.257
ENSG00000187166	0.009	0.011	    0.000
ENSG00000215190	0.009	0.011	    0.000
ENSG00000152348	0.010	0.011	   -0.130
ENSG00000283050	0.006	0.011	    1.220
ENSG00000108219	0.008	0.011	    0.424
ENSG00000118655	0.004	0.011	   -1.101
ENSG00000152527	0.010	0.011	   -1.618
ENSG00000088756	0.008	0.011	    0.286
ENSG00000128191	0.008	0.011	    1.671
ENSG00000121417	0.008	0.011	   -1.422
ENSG00000173272	0.008	0.011	   -2.111
ENSG00000109762	0.004	0.011	   -0.213
ENSG00000157870	0.006	0.011	    3.210
ENSG00000182512	0.010	0.011	    0.510
ENSG00000206562	0.008	0.011	    0.530
ENSG00000131981	0.008	0.011	   -2.965
ENSG00000102879	0.008	0.011	    2.321
ENSG00000111802	0.010	0.011	    0.025
ENSG00000067064	0.011	0.011	    0.000
ENSG00000223901	0.008	0.011	    0.234
ENSG00000237781	0.009	0.011	   -2.047
ENSG00000198218	0.008	0.011	    0.000
ENSG00000158715	0.009	0.011	    1.572
ENSG00000262587	0.009	0.011	   -0.167
ENSG00000233878	0.008	0.011	    0.629
ENSG00000111846	0.010	0.011	   -1.023
ENSG00000111554	0.011	0.011	    0.628
ENSG00000215837	0.010	0.011	    0.828
ENSG00000144847	0.010	0.011	   -2.359
ENSG00000161036	0.010	0.011	   -1.039
ENSG00000133246	0.008	0.011	   -0.098
ENSG00000104728	0.010	0.011	   -1.901
ENSG00000122873	0.005	0.011	   -0.342
ENSG00000272631	0.009	0.011	   -1.449
ENSG00000171954	0.010	0.011	   -1.092
ENSG00000118276	0.011	0.011	    0.000
ENSG00000248360	0.006	0.011	    1.021
ENSG00000271959	0.010	0.011	   -2.381
ENSG00000130948	0.010	0.011	    2.323
ENSG00000188157	0.009	0.011	    0.000
ENSG00000188388	0.010	0.011	    2.374
ENSG00000260855	0.009	0.011	   -2.037
ENSG00000188573	0.008	0.011	   -1.295
ENSG00000183527	0.010	0.011	    1.372
ENSG00000099949	0.010	0.010	    0.632
ENSG00000251034	0.007	0.010	    2.036
ENSG00000172340	0.010	0.010	    0.251
ENSG00000274712	0.010	0.010	   -1.738
ENSG00000249700	0.009	0.010	   -0.926
ENSG00000182534	0.010	0.010	   -0.677
ENSG00000278616	0.007	0.010	   -0.225
ENSG00000100417	0.008	0.010	    2.225
ENSG00000276805	0.009	0.010	   -0.427
ENSG00000230658	0.010	0.010	    1.333
ENSG00000152661	0.006	0.010	   -0.632
ENSG00000249274	0.009	0.010	   -0.082
ENSG00000229314	0.007	0.010	    3.970
ENSG00000141198	0.010	0.010	   -0.803
ENSG00000127585	0.007	0.010	   -2.054
ENSG00000170242	0.010	0.010	    1.666
ENSG00000214279	0.010	0.010	   -0.412
ENSG00000236384	0.010	0.010	   -1.121
ENSG00000154518	0.009	0.010	    1.650
ENSG00000186973	0.009	0.010	    0.131
ENSG00000110921	0.007	0.010	    0.082
ENSG00000088053	0.009	0.010	    1.564
ENSG00000129596	0.010	0.010	    1.579
ENSG00000146147	0.010	0.010	   -1.319
ENSG00000051620	0.007	0.010	   -1.249
ENSG00000188641	0.008	0.010	   -2.035
ENSG00000073146	0.009	0.010	    0.434
ENSG00000135605	0.007	0.010	    2.197
ENSG00000142188	0.008	0.010	   -0.856
ENSG00000101004	0.010	0.010	   -2.134
ENSG00000168389	0.010	0.010	   -2.612
ENSG00000131061	0.009	0.010	    2.178
ENSG00000235033	0.010	0.010	    2.260
ENSG00000164053	0.010	0.010	    0.000
ENSG00000225893	0.006	0.010	   -1.827
ENSG00000242338	0.010	0.010	   -2.145
ENSG00000196199	0.010	0.010	    1.174
ENSG00000092871	0.008	0.010	   -0.628
ENSG00000206885	0.008	0.010	   -2.104
ENSG00000163517	0.008	0.010	   -1.851
ENSG00000279332	0.005	0.010	   -2.012
ENSG00000111875	0.010	0.010	    2.324
ENSG00000244026	0.010	0.010	   -1.040
ENSG00000079337	0.010	0.010	    2.195
ENSG00000227141	0.007	0.010	   -2.109
ENSG00000159713	0.008	0.010	   -1.989
ENSG00000139517	0.009	0.010	    2.095
ENSG00000129048	0.006	0.010	   -1.974
ENSG00000167644	0.010	0.010	   -1.076
ENSG00000262061	0.009	0.010	    0.486
ENSG00000213214	0.008	0.010	    0.000
ENSG00000183891	0.009	0.010	    1.165
ENSG00000170162	0.010	0.010	   -2.998
ENSG00000148450	0.008	0.010	    0.000
ENSG00000270091	0.009	0.010	    3.114
ENSG00000138744	0.009	0.010	    1.327
ENSG00000106541	0.010	0.010	   -2.150
ENSG00000100097	0.008	0.010	   -0.190
ENSG00000135912	0.007	0.010	   -1.249
ENSG00000185404	0.010	0.010	    0.437
ENSG00000086288	0.007	0.010	   -1.842
ENSG00000053770	0.009	0.010	    1.618
ENSG00000206535	0.007	0.010	   -1.652
ENSG00000079689	0.004	0.010	   -2.429
ENSG00000162551	0.010	0.010	    1.627
ENSG00000145247	0.004	0.010	   -2.174
ENSG00000261175	0.010	0.010	    1.515
ENSG00000161929	0.006	0.010	   -2.127
ENSG00000130844	0.005	0.010	   -0.357
ENSG00000274756	0.005	0.010	    2.342
ENSG00000140443	0.009	0.010	   -1.233
ENSG00000229852	0.009	0.010	   -1.597
ENSG00000228452	0.009	0.010	   -1.736
ENSG00000118096	0.008	0.010	    0.379
ENSG00000251249	0.005	0.010	   -1.622
ENSG00000189190	0.010	0.010	    0.130
ENSG00000159267	0.009	0.010	    0.603
ENSG00000232807	0.010	0.010	    0.304
ENSG00000103472	0.007	0.010	   -2.093
ENSG00000064655	0.005	0.010	   -0.411
ENSG00000235298	0.005	0.010	    3.741
ENSG00000107959	0.010	0.010	   -0.239
ENSG00000128039	0.009	0.010	   -1.063
ENSG00000137338	0.007	0.010	   -3.301
ENSG00000227683	0.009	0.010	    2.319
ENSG00000183549	0.010	0.010	   -0.595
ENSG00000156515	0.010	0.010	   -1.961
ENSG00000280551	0.009	0.010	   -2.807
ENSG00000169814	0.010	0.010	   -1.893
ENSG00000198915	0.008	0.010	    1.392
ENSG00000139540	0.005	0.010	    3.134
ENSG00000119411	0.008	0.010	    1.212
ENSG00000131849	0.008	0.010	   -2.053
ENSG00000178172	0.004	0.010	   -2.202
ENSG00000133661	0.007	0.010	    0.409
ENSG00000004534	0.009	0.010	    2.561
ENSG00000166436	0.009	0.010	    0.989
ENSG00000011275	0.007	0.010	    2.832
ENSG00000205076	0.010	0.010	   -2.427
ENSG00000013374	0.008	0.010	   -0.912
ENSG00000105983	0.009	0.010	   -0.755
ENSG00000183570	0.009	0.010	   -1.841
ENSG00000185885	0.008	0.010	    1.801
ENSG00000099937	0.008	0.010	    2.200
ENSG00000153113	0.010	0.010	   -0.071
ENSG00000167555	0.010	0.010	    1.979
ENSG00000271151	0.010	0.010	    2.446
ENSG00000198917	0.008	0.010	    1.860
ENSG00000233056	0.009	0.010	   -0.457
ENSG00000163833	0.006	0.010	   -0.002
ENSG00000160439	0.009	0.010	    1.629
ENSG00000259531	0.009	0.010	    2.332
ENSG00000183666	0.007	0.010	   -0.106
ENSG00000256771	0.010	0.010	   -0.134
ENSG00000251532	0.009	0.010	    2.262
ENSG00000279805	0.009	0.010	    2.593
ENSG00000117597	0.007	0.010	    2.107
ENSG00000198912	0.009	0.010	   -2.066
ENSG00000163378	0.009	0.010	   -1.250
ENSG00000131697	0.008	0.010	   -1.925
ENSG00000130024	0.010	0.010	   -1.083
ENSG00000178934	0.008	0.010	   -0.013
ENSG00000235897	0.010	0.010	   -2.373
ENSG00000267130	0.008	0.010	    2.224
ENSG00000270195	0.007	0.010	    0.319
ENSG00000104219	0.010	0.010	   -0.766
ENSG00000173262	0.008	0.010	   -2.320
ENSG00000198075	0.009	0.010	    0.357
ENSG00000112685	0.010	0.010	   -0.193
ENSG00000114745	0.010	0.010	    1.461
ENSG00000140299	0.004	0.010	   -2.269
ENSG00000226237	0.007	0.010	   -1.585
ENSG00000164983	0.009	0.010	   -1.894
ENSG00000148842	0.005	0.010	   -0.055
ENSG00000198346	0.008	0.010	    0.921
ENSG00000139304	0.006	0.010	   -1.719
ENSG00000250786	0.009	0.010	    0.395
ENSG00000153574	0.007	0.010	   -0.722
ENSG00000076344	0.010	0.010	    1.990
ENSG00000099834	0.008	0.010	    2.417
ENSG00000225138	0.010	0.010	   -0.278
ENSG00000183729	0.008	0.010	   -0.322
ENSG00000175711	0.010	0.010	    0.397
ENSG00000184923	0.010	0.010	   -0.997
ENSG00000126001	0.007	0.010	    2.094
ENSG00000142549	0.007	0.010	   -1.795
ENSG00000138801	0.007	0.010	    1.526
ENSG00000173818	0.009	0.010	    0.479
ENSG00000129534	0.009	0.010	   -0.247
ENSG00000250334	0.009	0.010	    0.000
ENSG00000188739	0.006	0.010	   -1.218
ENSG00000151715	0.009	0.010	   -1.758
ENSG00000227012	0.008	0.010	   -0.159
ENSG00000102908	0.000	0.010	   -0.175
ENSG00000111196	0.008	0.010	    0.562
ENSG00000177370	0.008	0.010	    1.297
ENSG00000088882	0.009	0.010	   -2.055
ENSG00000122870	0.004	0.010	    0.400
ENSG00000106853	0.009	0.010	    1.297
ENSG00000257261	0.010	0.010	   -2.288
ENSG00000205534	0.007	0.010	   -0.409
ENSG00000091844	0.005	0.010	    2.025
ENSG00000113448	0.002	0.010	    0.984
