Gene	GRCP	GLCP	TWAS_z
ENSG00000121903	0.000	0.001	   -0.731
ENSG00000092108	0.001	0.001	    0.658
ENSG00000176871	0.000	0.001	    0.549
ENSG00000176054	0.001	0.001	    1.681
ENSG00000250602	0.001	0.001	    0.636
ENSG00000143226	0.001	0.001	    1.761
ENSG00000280401	0.001	0.001	   -0.743
ENSG00000164180	0.001	0.001	   -0.234
ENSG00000008277	0.001	0.001	    0.576
ENSG00000143162	0.001	0.001	    0.000
ENSG00000168944	0.000	0.001	    1.021
ENSG00000063978	0.000	0.001	    0.903
ENSG00000100167	0.000	0.001	   -4.085
ENSG00000165678	0.001	0.001	   -1.809
ENSG00000108651	0.001	0.001	   -0.706
ENSG00000105290	0.001	0.001	   -0.697
ENSG00000019505	0.000	0.001	    0.000
ENSG00000157570	0.001	0.001	    1.141
ENSG00000273796	0.001	0.001	    0.950
ENSG00000136930	0.001	0.001	    0.286
ENSG00000114391	0.000	0.001	   -3.674
ENSG00000237529	0.001	0.001	    0.075
ENSG00000081154	0.000	0.001	   -0.095
ENSG00000120907	0.001	0.001	    0.460
ENSG00000274828	0.001	0.001	   -0.307
ENSG00000162753	0.001	0.001	   -1.554
ENSG00000267077	0.001	0.001	    1.099
ENSG00000138794	0.001	0.001	   -1.267
ENSG00000181938	0.000	0.001	    0.209
ENSG00000104643	0.001	0.001	   -1.153
ENSG00000168000	0.000	0.001	   -3.952
ENSG00000092421	0.000	0.001	    1.207
ENSG00000015676	0.000	0.001	   -0.065
ENSG00000183808	0.001	0.001	    0.867
ENSG00000168502	0.001	0.001	    0.421
ENSG00000114859	0.001	0.001	    0.115
ENSG00000160953	0.000	0.001	    0.000
ENSG00000186187	0.001	0.001	   -0.180
ENSG00000188095	0.000	0.001	    0.761
ENSG00000260230	0.001	0.001	   -2.135
ENSG00000112977	0.001	0.001	   -0.051
ENSG00000185236	0.001	0.001	    2.172
ENSG00000182551	0.001	0.001	   -0.953
ENSG00000147642	0.001	0.001	    1.024
ENSG00000254485	0.001	0.001	   -0.378
ENSG00000157224	0.000	0.001	    1.042
ENSG00000249129	0.001	0.001	    1.078
ENSG00000083093	0.001	0.001	   -0.008
ENSG00000145506	0.001	0.001	   -0.231
ENSG00000182827	0.001	0.001	    0.452
ENSG00000184672	0.001	0.001	   -0.226
ENSG00000254469	0.000	0.001	    0.005
ENSG00000204949	0.001	0.001	    0.505
ENSG00000232934	0.001	0.001	   -0.315
ENSG00000235298	0.001	0.001	    2.864
ENSG00000143543	0.001	0.001	   -2.788
ENSG00000107249	0.001	0.001	    0.111
ENSG00000104714	0.001	0.001	   -1.128
ENSG00000270194	0.001	0.001	    0.000
ENSG00000103540	0.001	0.001	   -1.226
ENSG00000244184	0.000	0.001	    0.590
ENSG00000143387	0.000	0.001	   -6.207
ENSG00000115041	0.001	0.001	    1.730
ENSG00000269930	0.001	0.001	   -0.225
ENSG00000274605	0.001	0.001	   -1.713
ENSG00000261143	0.001	0.001	   -1.835
ENSG00000196345	0.000	0.001	   -0.682
ENSG00000236824	0.001	0.001	    0.284
ENSG00000108669	0.001	0.001	   -0.741
ENSG00000198231	0.000	0.001	    0.000
ENSG00000157343	0.001	0.001	   -0.051
ENSG00000158683	0.000	0.001	   -0.114
ENSG00000184887	0.000	0.001	   -0.995
ENSG00000134001	0.000	0.001	    1.162
ENSG00000183340	0.001	0.001	   -0.905
ENSG00000181350	0.001	0.001	    0.428
ENSG00000253678	0.001	0.001	   -0.746
ENSG00000274751	0.001	0.001	   -0.398
ENSG00000173083	0.001	0.001	   -0.871
ENSG00000152234	0.000	0.001	   -1.220
ENSG00000224429	0.001	0.001	   -0.457
ENSG00000222020	0.001	0.001	    0.125
ENSG00000115525	0.001	0.001	   -1.491
ENSG00000126790	0.001	0.001	    0.981
ENSG00000279138	0.000	0.001	   -1.867
ENSG00000183780	0.000	0.001	   -1.116
ENSG00000240682	0.001	0.001	    0.828
ENSG00000182899	0.000	0.001	    0.845
ENSG00000091483	0.001	0.001	   -2.282
ENSG00000120549	0.001	0.001	   -0.950
ENSG00000180938	0.000	0.001	    2.015
ENSG00000174718	0.001	0.001	   -0.160
ENSG00000015133	0.001	0.001	    0.861
ENSG00000277763	0.001	0.001	   -0.092
ENSG00000109771	0.001	0.001	    1.231
ENSG00000211659	0.001	0.001	   -0.733
ENSG00000075213	0.001	0.001	   -0.606
ENSG00000103569	0.001	0.001	    0.474
ENSG00000274501	0.001	0.001	    2.824
ENSG00000261568	0.001	0.001	    1.077
ENSG00000099899	0.000	0.001	   -0.532
ENSG00000254341	0.001	0.001	    0.306
ENSG00000164961	0.001	0.001	    2.063
ENSG00000135763	0.001	0.001	    0.545
ENSG00000141574	0.000	0.001	    2.349
ENSG00000171435	0.001	0.001	    0.043
ENSG00000197744	0.001	0.001	   -0.992
ENSG00000261560	0.001	0.001	   -0.544
ENSG00000270307	0.000	0.001	   -0.960
ENSG00000267724	0.000	0.001	    0.578
ENSG00000103269	0.001	0.001	    0.292
ENSG00000145817	0.000	0.001	   -0.718
ENSG00000171680	0.000	0.001	    0.234
ENSG00000279312	0.001	0.001	   -0.242
ENSG00000079313	0.001	0.001	   -0.781
ENSG00000280254	0.001	0.001	   -0.420
ENSG00000130717	0.001	0.001	   -2.156
ENSG00000139278	0.000	0.001	   -0.096
ENSG00000260000	0.001	0.001	   -1.346
ENSG00000184100	0.001	0.001	   -1.361
ENSG00000172586	0.000	0.001	    1.909
ENSG00000157764	0.000	0.001	   -1.193
ENSG00000124103	0.001	0.001	    0.853
ENSG00000135540	0.001	0.001	   -0.179
ENSG00000197442	0.001	0.001	   -2.714
ENSG00000154928	0.000	0.001	   -0.009
ENSG00000278881	0.001	0.001	   -0.006
ENSG00000267787	0.001	0.001	    0.157
ENSG00000119669	0.000	0.001	   -0.493
ENSG00000274001	0.000	0.001	   -1.254
ENSG00000259943	0.001	0.001	    0.838
ENSG00000129355	0.001	0.001	    0.379
ENSG00000228983	0.001	0.001	    2.090
ENSG00000127578	0.001	0.001	    1.034
ENSG00000151687	0.000	0.001	    0.111
ENSG00000116883	0.001	0.001	    0.575
ENSG00000236618	0.000	0.001	    0.474
ENSG00000183621	0.001	0.001	    1.030
ENSG00000278214	0.001	0.001	    1.256
ENSG00000111674	0.000	0.001	   -0.209
ENSG00000263002	0.000	0.001	   -0.276
ENSG00000047188	0.000	0.001	   -0.722
ENSG00000267321	0.001	0.001	   -0.018
ENSG00000261366	0.000	0.001	   -1.157
ENSG00000172183	0.000	0.001	    1.400
ENSG00000180739	0.001	0.001	   -0.481
ENSG00000116774	0.001	0.001	   -0.085
ENSG00000144852	0.000	0.001	    0.623
ENSG00000185049	0.001	0.001	    0.508
ENSG00000205309	0.001	0.001	    1.508
ENSG00000196557	0.001	0.001	    0.947
ENSG00000267244	0.000	0.001	    0.000
ENSG00000143437	0.000	0.001	   -6.295
ENSG00000150093	0.000	0.001	    2.784
ENSG00000186994	0.001	0.001	    0.538
ENSG00000116663	0.001	0.001	    0.929
ENSG00000172345	0.001	0.001	    1.240
ENSG00000196668	0.001	0.001	    1.281
ENSG00000013523	0.001	0.001	   -2.341
ENSG00000100448	0.001	0.001	   -0.425
ENSG00000234814	0.001	0.001	    2.082
ENSG00000082258	0.000	0.001	   -2.514
ENSG00000249212	0.000	0.001	   -0.699
ENSG00000104044	0.001	0.001	   -1.328
ENSG00000153246	0.001	0.001	    3.441
ENSG00000229152	0.001	0.001	    1.146
ENSG00000105379	0.001	0.001	    0.060
ENSG00000171867	0.001	0.001	    1.489
ENSG00000140451	0.001	0.001	   -0.933
ENSG00000198033	0.000	0.001	   -0.844
ENSG00000105612	0.001	0.001	   -1.064
ENSG00000185046	0.001	0.001	    1.062
ENSG00000261934	0.001	0.001	   -0.313
ENSG00000134444	0.000	0.001	   -0.127
ENSG00000071537	0.001	0.001	    1.360
ENSG00000259431	0.001	0.001	    0.134
ENSG00000155465	0.001	0.001	   -1.158
ENSG00000135077	0.000	0.001	    0.555
ENSG00000164742	0.001	0.001	    0.098
ENSG00000170191	0.001	0.001	   -0.535
ENSG00000238243	0.001	0.001	    0.732
ENSG00000156471	0.001	0.001	    1.376
ENSG00000043591	0.000	0.001	   -3.395
ENSG00000125851	0.001	0.001	    0.710
ENSG00000100526	0.001	0.001	   -1.867
ENSG00000122958	0.001	0.001	   -0.375
ENSG00000014164	0.001	0.001	   -0.213
ENSG00000256628	0.000	0.001	   -1.365
ENSG00000198087	0.001	0.001	   -1.090
ENSG00000077009	0.001	0.001	   -2.463
ENSG00000167232	0.000	0.001	   -1.121
ENSG00000153767	0.000	0.001	   -0.727
ENSG00000254333	0.001	0.001	    1.885
ENSG00000279900	0.001	0.001	    0.899
ENSG00000145945	0.001	0.001	   -0.939
ENSG00000261242	0.001	0.001	   -0.178
ENSG00000070950	0.001	0.001	   -1.444
ENSG00000185070	0.001	0.001	   -1.770
ENSG00000197386	0.000	0.001	    2.723
ENSG00000186395	0.001	0.001	    0.388
ENSG00000278017	0.001	0.001	   -1.839
ENSG00000268655	0.001	0.001	   -0.056
ENSG00000205544	0.001	0.001	   -0.455
ENSG00000184307	0.001	0.001	   -0.807
ENSG00000072310	0.000	0.001	    0.700
ENSG00000182400	0.001	0.001	   -2.122
ENSG00000104356	0.001	0.001	   -0.622
ENSG00000256338	0.001	0.001	   -0.910
ENSG00000180999	0.001	0.001	    1.144
ENSG00000227741	0.001	0.001	    0.723
ENSG00000271366	0.000	0.001	    0.800
ENSG00000141458	0.001	0.001	   -2.941
ENSG00000254847	0.001	0.001	    0.241
ENSG00000214652	0.001	0.001	    0.034
ENSG00000229598	0.001	0.001	   -0.894
ENSG00000243410	0.001	0.001	   -1.896
ENSG00000267541	0.000	0.001	   -1.477
ENSG00000091542	0.001	0.001	    1.161
ENSG00000157551	0.000	0.001	   -2.012
ENSG00000064763	0.000	0.001	    0.200
ENSG00000154611	0.000	0.001	   -1.095
ENSG00000104140	0.000	0.001	   -0.838
ENSG00000132530	0.001	0.001	    0.703
ENSG00000186105	0.000	0.001	    0.537
ENSG00000273008	0.000	0.001	   -1.513
ENSG00000220201	0.001	0.001	    1.770
ENSG00000231185	0.001	0.001	    1.313
ENSG00000130702	0.001	0.001	   -0.446
ENSG00000173210	0.000	0.001	   -2.051
ENSG00000244411	0.001	0.001	   -0.709
ENSG00000137547	0.000	0.001	   -1.186
ENSG00000254633	0.000	0.001	   -0.423
ENSG00000124701	0.000	0.001	    1.710
ENSG00000159899	0.001	0.001	    2.643
ENSG00000115271	0.000	0.001	    0.000
ENSG00000149256	0.000	0.001	    0.190
ENSG00000080819	0.001	0.001	   -0.268
ENSG00000230799	0.000	0.001	    1.676
ENSG00000227376	0.000	0.001	   -1.883
ENSG00000214872	0.001	0.001	   -2.565
ENSG00000226025	0.001	0.001	   -0.461
ENSG00000231628	0.001	0.001	    0.861
ENSG00000280604	0.000	0.001	   -0.439
ENSG00000006715	0.000	0.001	    1.189
ENSG00000187699	0.001	0.001	    1.497
ENSG00000213315	0.001	0.001	    0.578
ENSG00000185947	0.000	0.001	   -2.325
ENSG00000198887	0.000	0.001	   -1.022
ENSG00000047365	0.001	0.001	   -0.178
ENSG00000156006	0.001	0.001	   -1.042
ENSG00000185839	0.001	0.001	   -1.844
ENSG00000204970	0.000	0.001	    1.521
ENSG00000234362	0.000	0.001	   -1.566
ENSG00000251003	0.001	0.001	    0.368
ENSG00000197445	0.001	0.001	    0.324
ENSG00000134352	0.000	0.001	   -0.107
ENSG00000173262	0.001	0.001	    0.323
ENSG00000134996	0.001	0.001	    0.353
ENSG00000231940	0.000	0.001	   -0.846
ENSG00000253649	0.000	0.001	   -2.047
ENSG00000179163	0.001	0.001	   -1.550
ENSG00000235706	0.001	0.001	   -1.809
ENSG00000253159	0.001	0.001	    3.390
ENSG00000274363	0.000	0.001	   -0.849
ENSG00000111321	0.001	0.001	    0.692
ENSG00000129465	0.000	0.001	   -0.023
ENSG00000280129	0.001	0.001	    1.645
ENSG00000136943	0.000	0.001	   -0.248
ENSG00000078579	0.001	0.001	   -0.237
ENSG00000022556	0.001	0.001	   -0.623
ENSG00000005102	0.000	0.001	    2.682
ENSG00000100852	0.001	0.001	    0.501
ENSG00000225554	0.001	0.001	   -1.244
ENSG00000116701	0.000	0.001	   -1.339
ENSG00000014824	0.000	0.001	    1.609
ENSG00000148730	0.001	0.001	   -0.126
ENSG00000197249	0.001	0.001	   -0.782
ENSG00000113569	0.000	0.001	    0.197
ENSG00000083223	0.001	0.001	    1.453
ENSG00000144893	0.001	0.001	    0.521
ENSG00000272836	0.001	0.001	    1.452
ENSG00000116903	0.000	0.001	    1.960
ENSG00000198399	0.001	0.001	   -2.599
ENSG00000213281	0.001	0.001	    1.229
ENSG00000182004	0.001	0.001	   -1.276
ENSG00000170464	0.001	0.001	    2.276
ENSG00000186010	0.001	0.001	    4.096
ENSG00000137462	0.001	0.001	   -1.826
ENSG00000100312	0.001	0.001	   -0.998
ENSG00000165959	0.001	0.001	    1.870
ENSG00000229017	0.001	0.001	    0.000
ENSG00000135373	0.000	0.001	   -0.836
ENSG00000226125	0.001	0.001	    1.166
ENSG00000129625	0.000	0.001	    0.208
ENSG00000111052	0.000	0.001	    0.409
ENSG00000278615	0.000	0.001	    2.002
ENSG00000197852	0.001	0.001	   -1.118
ENSG00000155100	0.000	0.001	    1.207
ENSG00000188707	0.000	0.001	    0.000
ENSG00000214193	0.001	0.001	   -0.791
ENSG00000278200	0.000	0.001	    0.442
ENSG00000236833	0.001	0.001	    1.155
ENSG00000121552	0.000	0.001	   -0.561
ENSG00000119318	0.000	0.001	   -0.561
ENSG00000146350	0.001	0.001	    1.084
ENSG00000109519	0.001	0.001	    0.752
ENSG00000259436	0.000	0.001	    1.015
ENSG00000274849	0.001	0.001	   -0.107
ENSG00000115540	0.000	0.001	   -0.006
ENSG00000274376	0.001	0.001	   -2.546
ENSG00000126091	0.000	0.001	   -0.824
ENSG00000177697	0.000	0.001	    2.419
ENSG00000179965	0.001	0.001	   -0.824
ENSG00000171119	0.000	0.001	    3.381
ENSG00000040633	0.001	0.001	    1.368
ENSG00000197191	0.001	0.001	   -1.039
ENSG00000225234	0.001	0.001	    0.269
ENSG00000168646	0.000	0.001	   -0.975
ENSG00000058085	0.001	0.001	    0.533
ENSG00000236670	0.000	0.001	    0.664
ENSG00000174238	0.001	0.001	   -0.824
ENSG00000154429	0.001	0.001	    0.891
ENSG00000243004	0.001	0.001	    0.480
ENSG00000255234	0.000	0.001	    2.168
ENSG00000179476	0.000	0.001	    0.000
ENSG00000251050	0.001	0.001	    0.613
ENSG00000136045	0.001	0.001	   -1.911
ENSG00000226049	0.000	0.001	   -0.845
ENSG00000205362	0.000	0.001	    1.294
ENSG00000255418	0.000	0.001	    2.448
ENSG00000126561	0.001	0.001	    1.548
ENSG00000164825	0.000	0.001	   -0.309
ENSG00000134115	0.001	0.001	   -0.017
ENSG00000181541	0.000	0.001	    0.000
ENSG00000198719	0.000	0.001	   -0.356
ENSG00000187556	0.001	0.001	    1.153
ENSG00000283994	0.001	0.001	   -1.072
ENSG00000169727	0.001	0.001	    0.871
ENSG00000198155	0.000	0.001	   -2.081
ENSG00000104972	0.000	0.001	    0.298
ENSG00000276533	0.001	0.001	    1.153
ENSG00000272440	0.000	0.001	   -0.899
ENSG00000267533	0.000	0.001	    0.504
ENSG00000222448	0.000	0.001	    1.606
ENSG00000227986	0.000	0.001	   -0.452
ENSG00000117595	0.001	0.001	   -0.831
ENSG00000160055	0.000	0.001	    1.346
ENSG00000171476	0.001	0.001	   -1.183
ENSG00000230204	0.000	0.001	   -2.309
ENSG00000144120	0.001	0.001	    1.848
ENSG00000196422	0.001	0.001	   -1.239
ENSG00000231595	0.001	0.001	    0.094
ENSG00000160051	0.000	0.001	    1.277
ENSG00000171984	0.001	0.001	    3.176
ENSG00000072803	0.000	0.001	    0.732
ENSG00000171840	0.001	0.001	    0.405
ENSG00000269220	0.001	0.001	   -0.629
ENSG00000139116	0.000	0.001	    0.713
ENSG00000133027	0.000	0.001	    0.000
ENSG00000135250	0.000	0.001	    0.126
ENSG00000152932	0.000	0.001	   -0.344
ENSG00000129534	0.001	0.001	   -0.553
ENSG00000144504	0.001	0.001	   -0.987
ENSG00000181619	0.000	0.001	   -1.493
ENSG00000186377	0.000	0.001	   -1.000
ENSG00000092969	0.001	0.001	    0.658
ENSG00000101413	0.000	0.001	    1.308
ENSG00000100532	0.000	0.001	    0.697
ENSG00000223461	0.001	0.001	    0.476
ENSG00000139044	0.001	0.001	    1.088
ENSG00000066136	0.000	0.001	    1.597
ENSG00000279742	0.000	0.001	    2.685
ENSG00000063761	0.000	0.001	   -0.615
ENSG00000236778	0.001	0.001	    1.383
ENSG00000112761	0.000	0.001	    0.316
ENSG00000164070	0.000	0.001	    3.512
ENSG00000141052	0.001	0.001	    0.216
ENSG00000139410	0.000	0.001	    1.686
ENSG00000168418	0.001	0.001	    0.213
ENSG00000103740	0.001	0.001	    1.273
ENSG00000169946	0.000	0.001	   -0.185
ENSG00000235531	0.001	0.001	    0.131
ENSG00000137198	0.001	0.001	   -0.056
ENSG00000152104	0.000	0.001	   -1.511
ENSG00000163645	0.001	0.001	   -0.842
ENSG00000213613	0.000	0.001	   -0.210
ENSG00000272646	0.000	0.001	   -0.264
ENSG00000137770	0.000	0.001	   -1.322
ENSG00000169504	0.000	0.001	   -1.334
ENSG00000120658	0.001	0.001	   -0.439
ENSG00000143674	0.001	0.001	    1.261
ENSG00000267251	0.000	0.001	    0.050
ENSG00000111696	0.001	0.001	    0.403
ENSG00000274653	0.000	0.001	    1.167
ENSG00000249234	0.001	0.001	    1.531
ENSG00000176920	0.001	0.001	    0.300
ENSG00000250282	0.001	0.001	    0.390
ENSG00000128272	0.001	0.001	   -0.122
ENSG00000179046	0.001	0.001	    1.007
ENSG00000268654	0.001	0.001	    0.000
ENSG00000148688	0.001	0.001	    1.083
ENSG00000198754	0.001	0.001	    1.725
ENSG00000262497	0.001	0.001	    0.824
ENSG00000174680	0.000	0.001	    2.486
ENSG00000254332	0.001	0.001	    1.779
ENSG00000211455	0.001	0.001	   -0.093
ENSG00000248898	0.001	0.001	   -2.150
ENSG00000260979	0.001	0.001	    0.519
ENSG00000163251	0.001	0.001	   -0.885
ENSG00000146676	0.001	0.001	   -1.349
ENSG00000121390	0.000	0.001	    0.037
ENSG00000171227	0.001	0.001	    0.000
ENSG00000163635	0.001	0.001	    2.855
ENSG00000262873	0.001	0.001	   -0.795
ENSG00000143502	0.000	0.001	    0.715
ENSG00000180354	0.000	0.001	    0.811
ENSG00000090372	0.001	0.001	   -0.505
ENSG00000211454	0.000	0.001	   -0.545
ENSG00000128185	0.001	0.001	   -0.298
ENSG00000275964	0.000	0.001	    0.001
ENSG00000145687	0.001	0.001	   -0.404
ENSG00000105520	0.001	0.001	   -0.350
ENSG00000146072	0.000	0.001	   -1.973
ENSG00000007516	0.001	0.001	    0.890
ENSG00000275066	0.000	0.001	    1.466
ENSG00000157869	0.000	0.001	   -0.771
ENSG00000244968	0.001	0.001	    0.683
ENSG00000126368	0.001	0.001	    1.464
ENSG00000101146	0.000	0.001	   -0.197
ENSG00000145375	0.000	0.001	    0.380
ENSG00000196712	0.000	0.001	    1.076
ENSG00000135597	0.001	0.001	   -1.801
ENSG00000035862	0.001	0.001	    0.184
ENSG00000253667	0.001	0.001	   -1.601
ENSG00000117791	0.001	0.001	   -1.805
ENSG00000272370	0.000	0.001	    0.136
ENSG00000205482	0.000	0.001	   -0.252
ENSG00000226360	0.001	0.001	    0.696
ENSG00000063176	0.001	0.001	   -0.704
ENSG00000161980	0.000	0.001	   -0.045
ENSG00000233264	0.001	0.001	   -0.750
ENSG00000138336	0.001	0.001	    1.416
ENSG00000163131	0.000	0.001	   -6.091
ENSG00000142920	0.000	0.001	   -0.184
ENSG00000184254	0.001	0.001	   -0.950
ENSG00000188856	0.001	0.001	   -0.359
ENSG00000128165	0.001	0.001	    0.823
ENSG00000231105	0.001	0.001	   -0.027
ENSG00000112406	0.000	0.001	   -0.505
ENSG00000184451	0.000	0.001	   -0.843
ENSG00000254966	0.001	0.001	    0.677
ENSG00000276030	0.000	0.001	    0.681
ENSG00000152422	0.000	0.001	   -1.382
ENSG00000162944	0.000	0.001	    0.113
ENSG00000184182	0.001	0.001	    1.378
ENSG00000224114	0.000	0.001	    0.391
ENSG00000189060	0.000	0.001	    1.994
ENSG00000154914	0.000	0.001	    0.701
ENSG00000163491	0.001	0.001	    0.490
ENSG00000182902	0.001	0.001	    2.108
ENSG00000185728	0.001	0.001	    0.712
ENSG00000215840	0.000	0.001	   -0.427
ENSG00000187955	0.000	0.001	   -1.522
ENSG00000067113	0.000	0.001	   -1.056
ENSG00000159763	0.000	0.001	   -0.844
ENSG00000124279	0.000	0.001	   -1.704
ENSG00000156959	0.000	0.001	   -1.227
ENSG00000229028	0.001	0.001	   -1.069
ENSG00000266402	0.001	0.001	   -0.528
ENSG00000213144	0.001	0.001	    0.477
ENSG00000178685	0.000	0.001	    1.691
ENSG00000102900	0.000	0.001	   -0.968
ENSG00000170367	0.001	0.001	   -0.608
ENSG00000135119	0.001	0.001	    0.466
ENSG00000148291	0.000	0.001	   -0.259
ENSG00000151322	0.001	0.001	   -1.299
ENSG00000268734	0.001	0.001	    0.190
ENSG00000108604	0.000	0.001	   -0.902
ENSG00000277632	0.000	0.001	   -0.751
ENSG00000232938	0.001	0.001	    0.230
ENSG00000135631	0.000	0.001	    0.659
ENSG00000186431	0.001	0.001	    0.174
ENSG00000138115	0.001	0.001	   -0.105
ENSG00000100197	0.000	0.001	   -1.399
ENSG00000197119	0.001	0.001	   -0.242
ENSG00000092148	0.000	0.001	   -0.821
ENSG00000272699	0.001	0.001	    0.000
ENSG00000163739	0.001	0.001	    0.780
ENSG00000010282	0.001	0.001	    0.499
ENSG00000086288	0.001	0.001	   -1.758
ENSG00000154781	0.001	0.001	    0.068
ENSG00000160193	0.000	0.001	   -0.549
ENSG00000119328	0.001	0.001	   -1.683
ENSG00000134900	0.000	0.001	    0.716
ENSG00000120709	0.000	0.001	    2.242
ENSG00000267454	0.001	0.001	    0.000
ENSG00000212607	0.001	0.001	   -0.862
ENSG00000065717	0.001	0.001	    0.766
ENSG00000135045	0.000	0.001	   -0.788
ENSG00000117523	0.000	0.001	   -0.849
ENSG00000167508	0.000	0.001	    1.600
ENSG00000188910	0.001	0.001	   -0.322
ENSG00000239715	0.001	0.001	    1.244
ENSG00000228512	0.001	0.001	   -2.652
ENSG00000168032	0.000	0.001	    1.045
ENSG00000197969	0.000	0.001	   -0.598
ENSG00000198075	0.000	0.001	   -2.605
ENSG00000197496	0.001	0.001	   -0.104
ENSG00000273265	0.000	0.001	    1.736
ENSG00000164587	0.000	0.001	    1.355
ENSG00000116266	0.001	0.001	   -1.874
ENSG00000135917	0.001	0.001	    0.446
ENSG00000163029	0.000	0.001	   -0.257
ENSG00000115875	0.000	0.001	   -2.036
ENSG00000259321	0.000	0.001	   -0.719
ENSG00000069667	0.000	0.001	   -2.047
ENSG00000164221	0.001	0.001	   -0.361
ENSG00000137764	0.000	0.001	   -2.180
ENSG00000153832	0.000	0.001	   -1.984
ENSG00000133059	0.001	0.001	   -3.639
ENSG00000253582	0.001	0.001	    0.425
ENSG00000236641	0.001	0.001	   -1.038
ENSG00000180758	0.001	0.001	    1.422
ENSG00000127481	0.001	0.001	   -0.347
ENSG00000265845	0.001	0.001	    3.347
ENSG00000169684	0.000	0.001	    0.470
ENSG00000261236	0.000	0.001	   -1.907
ENSG00000196581	0.000	0.001	    0.939
ENSG00000260804	0.001	0.001	   -2.100
ENSG00000179387	0.000	0.001	    0.545
ENSG00000088766	0.001	0.001	   -0.560
ENSG00000113140	0.001	0.001	   -0.989
ENSG00000166444	0.000	0.001	    1.776
ENSG00000259863	0.000	0.001	   -1.569
ENSG00000138162	0.000	0.001	   -0.763
ENSG00000171195	0.000	0.001	    0.428
ENSG00000114770	0.001	0.001	   -2.496
ENSG00000164402	0.000	0.001	    0.832
ENSG00000250130	0.000	0.001	   -1.433
ENSG00000258230	0.000	0.001	   -0.073
ENSG00000267767	0.000	0.001	   -0.360
ENSG00000164692	0.001	0.001	    0.119
ENSG00000259287	0.000	0.001	   -0.713
ENSG00000070731	0.001	0.001	   -2.187
ENSG00000227855	0.000	0.001	    1.446
ENSG00000273474	0.001	0.001	   -0.501
ENSG00000155463	0.001	0.001	    0.088
ENSG00000187479	0.001	0.001	   -0.635
ENSG00000205765	0.000	0.001	    0.534
ENSG00000225849	0.001	0.001	   -0.628
ENSG00000116678	0.001	0.001	   -0.159
ENSG00000178301	0.000	0.001	   -0.317
ENSG00000142230	0.000	0.001	   -0.035
ENSG00000273687	0.001	0.001	    1.407
ENSG00000185722	0.000	0.001	   -1.213
ENSG00000247287	0.001	0.001	   -0.038
ENSG00000271303	0.001	0.001	   -2.057
ENSG00000080200	0.001	0.001	   -1.228
ENSG00000014123	0.001	0.001	    0.148
ENSG00000236908	0.001	0.001	    1.570
ENSG00000145685	0.000	0.001	   -1.582
ENSG00000168556	0.001	0.001	    0.465
ENSG00000274667	0.001	0.001	    0.221
ENSG00000236411	0.001	0.001	   -0.608
ENSG00000099937	0.000	0.001	    0.386
ENSG00000235552	0.001	0.001	   -1.672
ENSG00000234942	0.000	0.001	   -0.715
ENSG00000188157	0.000	0.001	   -1.820
ENSG00000242337	0.000	0.001	   -1.026
ENSG00000228110	0.000	0.001	   -0.515
ENSG00000178187	0.001	0.001	    0.711
ENSG00000152454	0.000	0.001	   -0.117
ENSG00000189157	0.000	0.001	    0.424
ENSG00000171723	0.000	0.001	    0.736
ENSG00000112902	0.000	0.001	   -1.229
ENSG00000282508	0.000	0.001	    0.528
ENSG00000254691	0.000	0.001	   -1.353
ENSG00000176890	0.001	0.001	    1.079
ENSG00000260394	0.001	0.001	   -0.537
ENSG00000169991	0.001	0.001	    0.640
ENSG00000283103	0.000	0.001	    0.491
ENSG00000249604	0.001	0.001	    0.283
ENSG00000244256	0.000	0.001	   -0.626
ENSG00000161912	0.000	0.001	    2.082
ENSG00000159873	0.000	0.001	   -1.446
ENSG00000110237	0.000	0.001	    0.304
ENSG00000185000	0.000	0.001	    1.848
ENSG00000129460	0.000	0.001	   -1.725
ENSG00000152240	0.001	0.001	   -1.119
ENSG00000169026	0.000	0.001	    1.328
ENSG00000179477	0.000	0.001	   -1.261
ENSG00000167608	0.001	0.001	    2.681
ENSG00000172795	0.001	0.001	   -4.682
ENSG00000128268	0.000	0.001	   -0.990
ENSG00000070882	0.001	0.001	   -1.897
ENSG00000102854	0.001	0.001	    1.760
ENSG00000113504	0.000	0.001	   -0.252
ENSG00000112195	0.001	0.001	    3.479
ENSG00000235875	0.001	0.001	   -0.396
ENSG00000137494	0.000	0.001	    2.304
ENSG00000183317	0.001	0.001	    1.024
ENSG00000198668	0.001	0.001	    1.467
ENSG00000162889	0.001	0.001	    3.117
ENSG00000184304	0.001	0.001	    0.209
ENSG00000135426	0.000	0.001	    2.466
ENSG00000144485	0.000	0.001	   -0.524
ENSG00000162004	0.001	0.001	    0.574
ENSG00000114993	0.000	0.001	    0.462
ENSG00000136868	0.001	0.001	    0.916
ENSG00000112309	0.001	0.001	   -1.639
ENSG00000006125	0.000	0.001	    0.240
ENSG00000131400	0.000	0.001	   -1.266
ENSG00000020577	0.001	0.001	    0.418
ENSG00000132005	0.001	0.001	    0.370
ENSG00000246082	0.000	0.001	    0.704
ENSG00000187147	0.000	0.001	   -0.053
ENSG00000142655	0.000	0.001	    1.610
ENSG00000129744	0.001	0.001	    1.629
ENSG00000151500	0.001	0.001	   -0.640
ENSG00000183111	0.000	0.001	   -1.486
ENSG00000170037	0.001	0.001	   -1.037
