Gene	GRCP	GLCP	TWAS_z
ENSG00000267383	0.005	0.006	   -1.940
ENSG00000161328	0.005	0.006	    0.022
ENSG00000216906	0.003	0.006	    2.287
ENSG00000066583	0.003	0.006	    1.483
ENSG00000196151	0.005	0.006	   -1.145
ENSG00000076201	0.004	0.006	   -6.849
ENSG00000031691	0.005	0.006	    1.840
ENSG00000137449	0.004	0.006	   -2.377
ENSG00000228014	0.006	0.006	    0.565
ENSG00000162408	0.002	0.006	   -1.676
ENSG00000113068	0.003	0.006	    1.026
ENSG00000272760	0.004	0.006	   -0.128
ENSG00000168894	0.006	0.006	    1.017
ENSG00000075945	0.004	0.006	   -1.310
ENSG00000196810	0.004	0.006	   -0.004
ENSG00000170430	0.006	0.006	    0.000
ENSG00000249201	0.005	0.006	    0.000
ENSG00000184436	0.006	0.006	   -1.891
ENSG00000263004	0.005	0.006	    0.000
ENSG00000152782	0.002	0.006	    2.003
ENSG00000124588	0.005	0.006	   -1.126
ENSG00000267368	0.006	0.006	    0.000
ENSG00000268996	0.001	0.006	   -0.067
ENSG00000167658	0.004	0.006	   -3.853
ENSG00000121542	0.005	0.006	    2.922
ENSG00000237510	0.004	0.006	    0.957
ENSG00000261105	0.005	0.006	    0.296
ENSG00000176723	0.003	0.006	   -2.233
ENSG00000272281	0.002	0.006	    0.203
ENSG00000171084	0.003	0.006	   -0.876
ENSG00000152292	0.004	0.006	   -1.131
ENSG00000141568	0.006	0.006	   -1.775
ENSG00000211454	0.003	0.006	    2.056
ENSG00000227544	0.006	0.006	    2.799
ENSG00000086232	0.004	0.006	    1.766
ENSG00000179242	0.002	0.006	    0.337
ENSG00000183520	0.006	0.006	   -1.556
ENSG00000135250	0.004	0.006	   -0.951
ENSG00000270638	0.003	0.006	    1.351
ENSG00000184206	0.003	0.006	    1.163
ENSG00000250107	0.002	0.006	    0.000
ENSG00000205084	0.004	0.006	    0.000
ENSG00000173905	0.002	0.006	    0.527
ENSG00000160049	0.003	0.006	   -4.431
ENSG00000136425	0.006	0.006	    2.814
ENSG00000152778	0.004	0.006	   -0.107
ENSG00000228050	0.006	0.006	    2.682
ENSG00000248049	0.003	0.006	    0.000
ENSG00000185414	0.002	0.006	    1.710
ENSG00000139173	0.002	0.006	    0.855
ENSG00000240399	0.004	0.006	   -1.428
ENSG00000127328	0.003	0.006	    3.038
ENSG00000085719	0.003	0.006	    1.054
ENSG00000169118	0.005	0.006	    3.260
ENSG00000155034	0.002	0.006	    0.667
ENSG00000176700	0.005	0.006	    1.426
ENSG00000168297	0.005	0.006	    1.314
ENSG00000278266	0.004	0.006	    0.947
ENSG00000258818	0.004	0.006	    0.145
ENSG00000135968	0.003	0.006	   -1.669
ENSG00000230061	0.004	0.006	    2.355
ENSG00000079950	0.004	0.006	   -0.591
ENSG00000132953	0.001	0.006	    5.156
ENSG00000150961	0.002	0.006	   -0.095
ENSG00000241738	0.001	0.006	   -2.302
ENSG00000230316	0.002	0.006	   -1.010
ENSG00000198399	0.006	0.006	   -1.028
ENSG00000259865	0.004	0.006	    1.092
ENSG00000151690	0.003	0.006	    0.184
ENSG00000239650	0.003	0.006	   -1.718
ENSG00000171824	0.002	0.006	    0.820
ENSG00000162600	0.002	0.006	    0.009
ENSG00000023191	0.005	0.006	   -1.987
ENSG00000082213	0.004	0.006	    1.538
ENSG00000272463	0.005	0.006	    1.584
ENSG00000163380	0.005	0.006	    0.000
ENSG00000247498	0.004	0.006	    0.446
ENSG00000231081	0.004	0.006	   -1.031
ENSG00000186777	0.004	0.006	   -1.141
ENSG00000273389	0.003	0.006	    1.801
ENSG00000151067	0.001	0.006	    0.579
ENSG00000246067	0.005	0.006	    0.750
ENSG00000246523	0.004	0.006	   -1.702
ENSG00000175711	0.004	0.006	    0.000
ENSG00000114166	0.005	0.006	   -0.320
ENSG00000036448	0.004	0.006	   -1.293
ENSG00000280035	0.002	0.006	    0.549
ENSG00000283267	0.005	0.006	   -1.920
ENSG00000231969	0.002	0.006	   -1.325
ENSG00000159352	0.003	0.006	    1.792
ENSG00000148396	0.003	0.005	    0.000
ENSG00000006634	0.004	0.005	    2.667
ENSG00000168676	0.003	0.005	   -2.580
ENSG00000085840	0.002	0.005	    2.827
ENSG00000162927	0.005	0.005	    2.412
ENSG00000114790	0.002	0.005	   -0.596
ENSG00000116254	0.003	0.005	   -1.048
ENSG00000073969	0.002	0.005	   -4.943
ENSG00000272156	0.005	0.005	   -1.754
ENSG00000232926	0.004	0.005	    0.227
ENSG00000099381	0.001	0.005	   -8.493
ENSG00000227398	0.003	0.005	   -3.257
ENSG00000184402	0.002	0.005	    0.764
ENSG00000168028	0.003	0.005	   -0.076
ENSG00000175221	0.005	0.005	   -1.565
ENSG00000129911	0.001	0.005	    0.391
ENSG00000146834	0.005	0.005	    0.350
ENSG00000267244	0.004	0.005	    2.323
ENSG00000272092	0.002	0.005	   -1.640
ENSG00000115946	0.003	0.005	    1.126
ENSG00000223947	0.004	0.005	    3.648
ENSG00000272155	0.005	0.005	    1.783
ENSG00000124532	0.004	0.005	   -0.261
ENSG00000213225	0.001	0.005	    0.605
ENSG00000240875	0.005	0.005	   -1.424
ENSG00000122952	0.005	0.005	   -1.229
ENSG00000111581	0.003	0.005	    1.693
ENSG00000213347	0.005	0.005	    0.816
ENSG00000153976	0.004	0.005	    1.769
ENSG00000213707	0.005	0.005	    0.892
ENSG00000227438	0.005	0.005	    1.776
ENSG00000143631	0.005	0.005	    0.000
ENSG00000205959	0.004	0.005	    0.359
ENSG00000162999	0.005	0.005	    1.875
ENSG00000128739	0.003	0.005	    0.408
ENSG00000197128	0.003	0.005	    0.651
ENSG00000169228	0.005	0.005	    0.635
ENSG00000132879	0.005	0.005	    0.461
ENSG00000249664	0.004	0.005	    1.595
ENSG00000124459	0.005	0.005	    0.353
ENSG00000198075	0.004	0.005	   -1.237
ENSG00000119888	0.004	0.005	    2.118
ENSG00000269964	0.004	0.005	   -0.314
ENSG00000138675	0.002	0.005	    3.641
ENSG00000126858	0.003	0.005	    0.004
ENSG00000042317	0.002	0.005	    0.916
ENSG00000166352	0.002	0.005	   -0.697
ENSG00000259448	0.005	0.005	   -0.949
ENSG00000259705	0.005	0.005	   -2.447
ENSG00000137075	0.004	0.005	    0.756
ENSG00000244056	0.004	0.005	    1.814
ENSG00000141569	0.005	0.005	   -4.413
ENSG00000272491	0.004	0.005	    1.230
ENSG00000168487	0.003	0.005	    2.090
ENSG00000171806	0.003	0.005	   -1.801
ENSG00000133687	0.005	0.005	    1.709
ENSG00000082438	0.003	0.005	   -1.401
ENSG00000173517	0.002	0.005	   -2.628
ENSG00000129484	0.003	0.005	    1.073
ENSG00000172061	0.003	0.005	    1.500
ENSG00000160223	0.005	0.005	    1.177
ENSG00000268069	0.005	0.005	    2.883
ENSG00000197272	0.002	0.005	    6.560
ENSG00000136699	0.002	0.005	   -1.208
ENSG00000169583	0.002	0.005	    2.272
ENSG00000272279	0.005	0.005	   -0.635
ENSG00000139344	0.004	0.005	   -1.030
ENSG00000023608	0.003	0.005	   -3.397
ENSG00000261888	0.005	0.005	   -2.159
ENSG00000118997	0.002	0.005	    1.947
ENSG00000092203	0.005	0.005	    1.674
ENSG00000110906	0.002	0.005	   -1.725
ENSG00000148120	0.002	0.005	   -0.533
ENSG00000168032	0.002	0.005	   -0.109
ENSG00000167088	0.003	0.005	    2.008
ENSG00000225449	0.005	0.005	   -0.805
ENSG00000224078	0.002	0.005	   -1.405
ENSG00000238227	0.004	0.005	   -0.388
ENSG00000250412	0.002	0.005	    0.170
ENSG00000164532	0.002	0.005	    0.100
ENSG00000162390	0.005	0.005	    2.811
ENSG00000283317	0.003	0.005	    0.731
ENSG00000255026	0.005	0.005	    2.107
ENSG00000278765	0.002	0.005	    3.366
ENSG00000177663	0.004	0.005	   -0.103
ENSG00000006042	0.004	0.005	   -0.284
ENSG00000230438	0.005	0.005	   -0.634
ENSG00000262700	0.004	0.005	   -1.243
ENSG00000000971	0.003	0.005	    0.397
ENSG00000235482	0.003	0.005	   -2.089
ENSG00000230373	0.005	0.005	    1.249
ENSG00000162836	0.005	0.005	    1.929
ENSG00000228852	0.005	0.005	    0.560
ENSG00000116031	0.005	0.005	    0.000
ENSG00000270923	0.001	0.005	   -0.924
ENSG00000111850	0.000	0.005	   -3.643
ENSG00000214113	0.005	0.005	    0.218
ENSG00000164403	0.000	0.005	  -10.825
ENSG00000188004	0.004	0.005	   -1.547
ENSG00000166881	0.001	0.005	   -3.700
ENSG00000152082	0.002	0.005	   -1.172
ENSG00000163041	0.004	0.005	    1.118
ENSG00000238250	0.003	0.005	    0.000
ENSG00000125821	0.004	0.005	    1.880
ENSG00000043591	0.003	0.005	    2.232
ENSG00000178636	0.003	0.005	   -0.468
ENSG00000119471	0.004	0.005	   -2.354
ENSG00000142207	0.005	0.005	    0.250
ENSG00000237672	0.003	0.005	    0.310
ENSG00000274922	0.005	0.005	    1.937
ENSG00000255346	0.002	0.005	    0.667
ENSG00000005471	0.005	0.005	   -2.671
ENSG00000096996	0.003	0.005	    4.342
ENSG00000164825	0.003	0.005	   -1.372
ENSG00000166869	0.002	0.005	    3.381
ENSG00000135723	0.004	0.005	    1.876
ENSG00000014641	0.002	0.005	   -0.144
ENSG00000257027	0.003	0.005	   -1.404
ENSG00000225796	0.003	0.005	    1.745
ENSG00000125651	0.004	0.005	    0.080
ENSG00000274295	0.004	0.005	   -0.497
ENSG00000230555	0.004	0.005	   -1.842
ENSG00000125900	0.004	0.005	   -1.513
ENSG00000104833	0.005	0.005	   -1.462
ENSG00000273219	0.004	0.005	   -1.998
ENSG00000227953	0.003	0.005	   -1.250
ENSG00000180822	0.002	0.005	    1.095
ENSG00000281327	0.002	0.005	    1.371
ENSG00000272950	0.004	0.005	    1.317
ENSG00000278899	0.003	0.005	   -1.321
ENSG00000203489	0.002	0.005	   -0.762
ENSG00000245685	0.002	0.005	   -0.840
ENSG00000028839	0.003	0.005	   -1.977
ENSG00000170846	0.005	0.005	    0.256
ENSG00000283141	0.004	0.005	    1.023
ENSG00000164385	0.004	0.005	   -1.846
ENSG00000154928	0.003	0.005	    1.039
ENSG00000171819	0.002	0.005	    2.302
ENSG00000213090	0.001	0.005	    1.706
ENSG00000113240	0.004	0.005	   -0.556
ENSG00000125871	0.004	0.005	   -0.026
ENSG00000270457	0.004	0.005	   -1.593
ENSG00000272240	0.005	0.005	   -0.254
ENSG00000149289	0.002	0.005	    0.567
ENSG00000123609	0.003	0.005	   -0.230
ENSG00000006282	0.005	0.005	    0.039
ENSG00000236581	0.005	0.005	    3.006
ENSG00000235904	0.005	0.005	    0.486
ENSG00000154153	0.003	0.005	    1.957
ENSG00000174007	0.004	0.005	    1.127
ENSG00000125656	0.002	0.005	    1.073
ENSG00000230177	0.005	0.005	   -0.617
ENSG00000232876	0.003	0.005	   -0.590
ENSG00000236526	0.001	0.005	    1.122
ENSG00000116663	0.004	0.005	   -4.740
ENSG00000276742	0.004	0.005	   -2.843
ENSG00000147676	0.003	0.005	    2.194
ENSG00000185352	0.002	0.005	    0.543
ENSG00000177990	0.004	0.005	   -1.605
ENSG00000130653	0.005	0.005	    0.567
ENSG00000106443	0.003	0.005	   -1.856
ENSG00000197782	0.004	0.005	   -0.111
ENSG00000198857	0.004	0.005	   -2.289
ENSG00000119227	0.005	0.005	    0.277
ENSG00000228314	0.004	0.005	   -0.647
ENSG00000100413	0.002	0.005	    0.974
ENSG00000272462	0.003	0.005	  -12.858
ENSG00000130023	0.002	0.005	   -1.595
ENSG00000266969	0.003	0.005	   -1.062
ENSG00000261794	0.004	0.005	    1.215
ENSG00000188313	0.003	0.005	   -1.448
ENSG00000111642	0.002	0.005	   -3.205
ENSG00000117569	0.002	0.005	    0.540
ENSG00000243697	0.003	0.005	   -1.957
ENSG00000141519	0.004	0.005	    1.850
ENSG00000197958	0.003	0.005	    1.400
ENSG00000176153	0.002	0.005	    0.696
ENSG00000264548	0.001	0.005	   -0.485
ENSG00000246090	0.001	0.005	   -1.386
ENSG00000058063	0.003	0.005	   -1.743
ENSG00000099326	0.005	0.005	    2.902
ENSG00000002919	0.002	0.005	   -3.353
ENSG00000181234	0.003	0.005	   -1.499
ENSG00000251661	0.005	0.005	   -1.282
ENSG00000236908	0.004	0.005	    1.019
ENSG00000116157	0.005	0.005	    1.713
ENSG00000136098	0.002	0.005	    0.921
ENSG00000156261	0.004	0.005	   -1.322
ENSG00000250218	0.003	0.005	    0.000
ENSG00000272668	0.005	0.005	   -1.843
ENSG00000162618	0.002	0.005	   -2.655
ENSG00000188873	0.003	0.005	   -3.543
ENSG00000170579	0.003	0.005	    1.590
ENSG00000272721	0.004	0.005	    0.742
ENSG00000215908	0.002	0.005	    0.139
ENSG00000143457	0.001	0.005	    1.119
ENSG00000247626	0.001	0.005	   -2.515
ENSG00000159335	0.005	0.005	   -0.001
ENSG00000246596	0.003	0.005	   -1.556
ENSG00000005812	0.003	0.005	    0.859
ENSG00000116039	0.005	0.005	   -0.719
ENSG00000260735	0.005	0.005	    0.000
ENSG00000230513	0.005	0.005	    0.072
ENSG00000213988	0.003	0.005	    1.414
ENSG00000164144	0.003	0.005	   -1.659
ENSG00000279203	0.002	0.005	   -0.880
ENSG00000181004	0.002	0.005	   -3.482
ENSG00000205078	0.004	0.005	   -0.751
ENSG00000213462	0.002	0.005	   -2.195
ENSG00000152942	0.004	0.005	   -0.459
ENSG00000218027	0.003	0.005	    1.275
ENSG00000078043	0.002	0.005	    1.161
ENSG00000239474	0.002	0.005	   -2.703
ENSG00000245975	0.002	0.005	    0.038
ENSG00000113734	0.002	0.005	    0.000
ENSG00000255491	0.002	0.005	   -1.689
ENSG00000182077	0.002	0.005	    2.467
ENSG00000176472	0.003	0.005	   -1.073
ENSG00000236088	0.003	0.005	    0.418
ENSG00000182534	0.004	0.005	   -0.862
ENSG00000251226	0.003	0.005	   -0.590
ENSG00000130024	0.002	0.005	    0.266
ENSG00000211445	0.004	0.005	   -1.889
ENSG00000163393	0.004	0.005	    1.687
ENSG00000261037	0.003	0.005	    0.740
ENSG00000084444	0.003	0.005	    1.122
ENSG00000257246	0.004	0.005	   -2.380
ENSG00000280385	0.004	0.005	    1.330
ENSG00000169885	0.003	0.005	    0.757
ENSG00000223754	0.002	0.005	    1.226
ENSG00000234492	0.002	0.005	    0.294
ENSG00000257151	0.002	0.005	    1.104
ENSG00000167112	0.003	0.005	    0.000
ENSG00000241058	0.003	0.005	   -0.202
ENSG00000155363	0.003	0.005	    0.713
ENSG00000135333	0.003	0.005	   -1.699
ENSG00000155508	0.003	0.005	    1.039
ENSG00000280222	0.003	0.005	    2.146
ENSG00000225873	0.004	0.005	   -4.758
ENSG00000170677	0.004	0.005	    1.491
ENSG00000166479	0.003	0.005	    1.321
ENSG00000204084	0.004	0.005	   -0.228
ENSG00000152253	0.003	0.005	    0.000
ENSG00000260581	0.004	0.005	    0.998
ENSG00000168118	0.004	0.005	    0.333
ENSG00000169609	0.003	0.005	    1.670
ENSG00000240370	0.002	0.005	    1.650
ENSG00000226287	0.001	0.005	    1.045
ENSG00000166326	0.004	0.005	   -0.382
ENSG00000143153	0.003	0.005	    0.000
ENSG00000233117	0.003	0.005	   -0.365
ENSG00000054983	0.002	0.005	    0.507
ENSG00000254997	0.002	0.005	   -0.133
ENSG00000086300	0.005	0.005	   -3.121
ENSG00000090382	0.003	0.005	    0.000
ENSG00000261039	0.004	0.005	   -0.326
ENSG00000138413	0.004	0.005	    0.462
ENSG00000213639	0.004	0.005	   -1.850
ENSG00000281649	0.003	0.005	    0.041
ENSG00000159692	0.002	0.005	    0.356
ENSG00000136243	0.002	0.005	    0.000
ENSG00000227508	0.005	0.005	   -2.363
ENSG00000258636	0.004	0.005	    1.781
ENSG00000159445	0.003	0.005	   -0.084
ENSG00000196391	0.001	0.005	   -1.209
ENSG00000165684	0.004	0.005	   -0.276
ENSG00000054116	0.003	0.005	   -2.569
ENSG00000234338	0.002	0.005	    1.898
ENSG00000086289	0.004	0.005	   -0.950
ENSG00000244657	0.002	0.005	    1.703
ENSG00000115604	0.002	0.005	    1.133
ENSG00000261286	0.003	0.005	   -0.149
ENSG00000110002	0.002	0.005	   -0.583
ENSG00000147570	0.004	0.005	    0.175
ENSG00000253771	0.002	0.005	   -0.459
ENSG00000198690	0.003	0.005	    0.708
ENSG00000196542	0.003	0.005	   -1.575
ENSG00000211941	0.002	0.005	    0.143
ENSG00000230847	0.005	0.005	   -2.072
ENSG00000267651	0.003	0.005	    0.950
ENSG00000250490	0.004	0.005	    0.369
ENSG00000256594	0.003	0.005	   -1.640
ENSG00000091106	0.002	0.005	    2.822
ENSG00000271335	0.003	0.005	    0.060
ENSG00000099817	0.004	0.005	   -1.752
ENSG00000105556	0.003	0.005	    0.744
ENSG00000228794	0.002	0.005	   -2.365
ENSG00000273311	0.003	0.005	   -0.876
ENSG00000270210	0.004	0.005	   -2.127
ENSG00000004455	0.002	0.005	    1.176
ENSG00000167941	0.004	0.005	   -1.686
ENSG00000236138	0.001	0.005	   -1.683
ENSG00000152223	0.004	0.005	   -1.117
ENSG00000239779	0.002	0.005	    1.452
ENSG00000113719	0.003	0.005	   -2.970
ENSG00000134014	0.004	0.005	   -1.959
ENSG00000103037	0.003	0.005	   -1.597
ENSG00000034533	0.002	0.005	    0.643
ENSG00000254469	0.001	0.004	   -1.468
ENSG00000244625	0.004	0.004	    1.514
ENSG00000138375	0.003	0.004	    0.225
ENSG00000162542	0.004	0.004	   -0.381
ENSG00000253641	0.004	0.004	    2.286
ENSG00000207523	0.001	0.004	   -6.507
ENSG00000115368	0.001	0.004	   -0.786
ENSG00000255455	0.002	0.004	    1.142
ENSG00000116604	0.003	0.004	    2.822
ENSG00000104450	0.002	0.004	    0.329
ENSG00000254415	0.004	0.004	   -2.378
ENSG00000211942	0.002	0.004	   -0.519
ENSG00000120664	0.004	0.004	   -0.245
ENSG00000255772	0.004	0.004	   -0.901
ENSG00000206013	0.004	0.004	    0.000
ENSG00000134056	0.002	0.004	    2.027
ENSG00000137720	0.003	0.004	   -2.882
ENSG00000122085	0.003	0.004	    0.978
ENSG00000188529	0.001	0.004	   -0.220
ENSG00000104325	0.002	0.004	    0.102
ENSG00000119411	0.003	0.004	    1.458
ENSG00000117394	0.003	0.004	   -1.019
ENSG00000243811	0.004	0.004	   -1.776
ENSG00000258289	0.002	0.004	   -1.214
ENSG00000152078	0.002	0.004	    0.425
ENSG00000134444	0.001	0.004	   -1.231
ENSG00000075643	0.004	0.004	    0.493
ENSG00000140479	0.003	0.004	    1.898
ENSG00000111348	0.002	0.004	   -0.227
ENSG00000134873	0.003	0.004	   -1.000
ENSG00000279636	0.002	0.004	   -0.464
ENSG00000257219	0.002	0.004	   -2.023
ENSG00000177106	0.003	0.004	    0.849
ENSG00000091140	0.001	0.004	   -0.661
ENSG00000272316	0.003	0.004	   -1.632
ENSG00000164219	0.003	0.004	   -1.914
ENSG00000066654	0.002	0.004	    1.812
ENSG00000274370	0.001	0.004	   -2.245
ENSG00000114331	0.004	0.004	   -1.030
ENSG00000171680	0.002	0.004	   -1.172
ENSG00000260077	0.004	0.004	    1.816
ENSG00000229417	0.001	0.004	   -1.057
ENSG00000169248	0.001	0.004	   -0.247
ENSG00000224152	0.004	0.004	   -2.072
ENSG00000253297	0.003	0.004	    3.207
ENSG00000256073	0.003	0.004	    0.000
ENSG00000198093	0.004	0.004	    0.769
ENSG00000211751	0.002	0.004	   -1.401
ENSG00000274184	0.003	0.004	    1.540
ENSG00000225872	0.004	0.004	    0.424
ENSG00000211972	0.002	0.004	   -0.625
ENSG00000196814	0.004	0.004	   -1.441
ENSG00000274667	0.000	0.004	   -0.106
ENSG00000122783	0.003	0.004	   -1.302
ENSG00000261033	0.004	0.004	   -2.984
ENSG00000146386	0.004	0.004	   -2.312
ENSG00000140471	0.002	0.004	    0.240
ENSG00000087302	0.002	0.004	   -1.147
ENSG00000160310	0.004	0.004	   -0.110
ENSG00000135698	0.002	0.004	    2.248
ENSG00000160584	0.004	0.004	   -0.946
ENSG00000141027	0.002	0.004	    0.487
ENSG00000149054	0.004	0.004	    0.276
ENSG00000198087	0.003	0.004	    0.988
ENSG00000149679	0.003	0.004	   -0.615
ENSG00000114200	0.002	0.004	    1.221
ENSG00000075275	0.004	0.004	    2.765
ENSG00000116785	0.003	0.004	   -0.960
ENSG00000224870	0.004	0.004	    0.431
ENSG00000113249	0.002	0.004	    0.979
ENSG00000227533	0.003	0.004	   -2.539
ENSG00000101181	0.004	0.004	   -1.589
ENSG00000258512	0.001	0.004	    0.903
ENSG00000163959	0.003	0.004	    0.673
ENSG00000214846	0.002	0.004	   -0.692
ENSG00000174775	0.004	0.004	   -1.617
ENSG00000059691	0.003	0.004	    1.019
ENSG00000115275	0.003	0.004	   -4.409
ENSG00000184441	0.004	0.004	   -0.062
ENSG00000185483	0.001	0.004	   -0.637
ENSG00000129946	0.004	0.004	    0.118
ENSG00000125835	0.003	0.004	   -1.575
ENSG00000275759	0.002	0.004	    1.327
ENSG00000279841	0.001	0.004	    3.154
ENSG00000177409	0.004	0.004	    0.000
ENSG00000144455	0.003	0.004	    1.010
ENSG00000186594	0.004	0.004	   -5.531
ENSG00000007062	0.004	0.004	    0.935
ENSG00000156219	0.002	0.004	    0.559
ENSG00000068781	0.004	0.004	   -0.251
ENSG00000273419	0.002	0.004	    0.694
ENSG00000280285	0.004	0.004	    0.179
ENSG00000104231	0.002	0.004	    0.000
ENSG00000253649	0.002	0.004	    0.999
ENSG00000234465	0.003	0.004	    0.000
ENSG00000197043	0.003	0.004	    1.778
ENSG00000005189	0.002	0.004	    2.741
ENSG00000141469	0.002	0.004	    0.345
ENSG00000229956	0.003	0.004	    0.156
ENSG00000150630	0.001	0.004	    0.956
ENSG00000196476	0.003	0.004	   -0.279
ENSG00000244227	0.003	0.004	    1.423
ENSG00000108883	0.003	0.004	    3.658
ENSG00000091073	0.002	0.004	   -2.191
ENSG00000165819	0.004	0.004	   -1.870
ENSG00000166664	0.004	0.004	    1.299
ENSG00000162384	0.003	0.004	    0.000
ENSG00000279302	0.004	0.004	   -1.679
ENSG00000222112	0.002	0.004	   -1.359
ENSG00000123643	0.004	0.004	    0.556
ENSG00000259116	0.003	0.004	   -3.406
ENSG00000097021	0.003	0.004	   -1.663
ENSG00000244357	0.002	0.004	    0.895
ENSG00000169598	0.003	0.004	   -0.732
ENSG00000100056	0.004	0.004	    0.661
ENSG00000089050	0.002	0.004	    1.648
ENSG00000164961	0.002	0.004	   -2.285
ENSG00000155660	0.002	0.004	    1.595
ENSG00000087076	0.004	0.004	    2.506
ENSG00000128708	0.004	0.004	    2.652
ENSG00000280367	0.004	0.004	    0.000
ENSG00000175287	0.003	0.004	    1.158
ENSG00000154945	0.004	0.004	    0.000
ENSG00000226200	0.003	0.004	    0.000
ENSG00000088451	0.001	0.004	   -1.589
ENSG00000256720	0.003	0.004	   -0.604
ENSG00000172717	0.001	0.004	    1.351
ENSG00000272431	0.002	0.004	    0.559
ENSG00000272189	0.002	0.004	   -1.255
ENSG00000259570	0.003	0.004	    1.796
ENSG00000184613	0.002	0.004	    1.304
ENSG00000094963	0.003	0.004	    1.077
ENSG00000228649	0.004	0.004	   -0.103
ENSG00000267419	0.004	0.004	    1.439
ENSG00000273240	0.003	0.004	   -2.157
ENSG00000215237	0.004	0.004	    0.435
ENSG00000213420	0.004	0.004	    1.810
ENSG00000112339	0.002	0.004	    0.000
ENSG00000272509	0.002	0.004	    2.224
ENSG00000186281	0.003	0.004	   -0.627
ENSG00000081019	0.001	0.004	    3.298
ENSG00000083845	0.004	0.004	    0.000
ENSG00000050165	0.004	0.004	    0.369
ENSG00000164983	0.002	0.004	    0.646
ENSG00000267655	0.003	0.004	    2.924
ENSG00000070087	0.004	0.004	    0.000
ENSG00000230658	0.003	0.004	   -0.670
ENSG00000124406	0.004	0.004	    0.580
ENSG00000250241	0.002	0.004	    1.023
ENSG00000185201	0.004	0.004	   -0.017
ENSG00000183666	0.004	0.004	   -0.696
ENSG00000109047	0.004	0.004	    0.000
ENSG00000197362	0.002	0.004	    1.586
ENSG00000197140	0.004	0.004	    1.180
ENSG00000169220	0.004	0.004	    0.818
ENSG00000006747	0.002	0.004	   -0.351
ENSG00000166261	0.003	0.004	    1.088
ENSG00000233392	0.003	0.004	   -2.215
ENSG00000220563	0.001	0.004	    0.379
ENSG00000100311	0.000	0.004	   -2.073
ENSG00000278997	0.002	0.004	    1.311
ENSG00000182722	0.003	0.004	    2.208
ENSG00000173124	0.001	0.004	   -2.624
ENSG00000117834	0.003	0.004	    1.272
ENSG00000168827	0.002	0.004	    0.000
ENSG00000280739	0.003	0.004	    0.650
ENSG00000187546	0.004	0.004	   -1.290
ENSG00000259726	0.004	0.004	    1.599
ENSG00000115602	0.003	0.004	   -2.730
ENSG00000196358	0.004	0.004	    0.399
ENSG00000272604	0.004	0.004	    0.924
ENSG00000178105	0.002	0.004	    1.172
ENSG00000145014	0.003	0.004	   -0.628
ENSG00000240207	0.004	0.004	    1.250
ENSG00000251455	0.002	0.004	    0.031
ENSG00000135931	0.003	0.004	   -2.378
ENSG00000156990	0.003	0.004	    0.728
ENSG00000165806	0.004	0.004	    0.356
ENSG00000218996	0.004	0.004	    0.361
ENSG00000167528	0.003	0.004	    1.720
ENSG00000205485	0.003	0.004	   -1.850
ENSG00000077147	0.002	0.004	   -0.814
ENSG00000196792	0.002	0.004	    1.678
ENSG00000124191	0.003	0.004	   -1.062
ENSG00000235119	0.002	0.004	    1.772
ENSG00000115423	0.003	0.004	    0.509
ENSG00000267213	0.004	0.004	   -1.549
ENSG00000280339	0.002	0.004	   -0.551
ENSG00000273179	0.003	0.004	    0.515
ENSG00000116883	0.003	0.004	    0.323
ENSG00000196152	0.002	0.004	   -0.592
ENSG00000186153	0.004	0.004	    0.772
ENSG00000273402	0.004	0.004	    0.553
ENSG00000260423	0.004	0.004	    0.915
ENSG00000225138	0.004	0.004	   -0.037
ENSG00000241233	0.003	0.004	   -1.290
ENSG00000243284	0.004	0.004	   -1.756
ENSG00000132275	0.004	0.004	    1.166
ENSG00000228290	0.002	0.004	    1.056
ENSG00000179967	0.003	0.004	   -0.009
ENSG00000158863	0.002	0.004	   -1.673
ENSG00000152240	0.003	0.004	   -0.833
ENSG00000143502	0.002	0.004	   -0.708
ENSG00000151135	0.003	0.004	    0.942
ENSG00000237352	0.002	0.004	    1.903
ENSG00000213222	0.004	0.004	    0.914
ENSG00000212283	0.003	0.004	    1.268
ENSG00000127952	0.003	0.004	    1.398
ENSG00000228668	0.004	0.004	   -1.487
ENSG00000111671	0.004	0.004	    1.610
ENSG00000271584	0.002	0.004	   -1.367
ENSG00000204130	0.003	0.004	   -0.342
ENSG00000255201	0.003	0.004	   -0.373
ENSG00000010327	0.002	0.004	    3.984
ENSG00000272265	0.002	0.004	   -1.048
ENSG00000092208	0.002	0.004	   -1.605
ENSG00000235162	0.003	0.004	    0.000
ENSG00000160226	0.004	0.004	   -0.137
ENSG00000144504	0.004	0.004	   -0.084
ENSG00000197168	0.001	0.004	    0.556
ENSG00000005238	0.002	0.004	   -3.311
ENSG00000267127	0.002	0.004	    0.258
ENSG00000135540	0.004	0.004	   -2.898
ENSG00000280159	0.003	0.004	   -0.278
ENSG00000213066	0.002	0.004	   -1.976
ENSG00000184840	0.002	0.004	    1.101
ENSG00000254278	0.004	0.004	    2.364
ENSG00000104228	0.003	0.004	    0.655
ENSG00000153898	0.003	0.004	   -0.075
ENSG00000170542	0.003	0.004	   -0.007
ENSG00000271918	0.002	0.004	    0.428
ENSG00000169282	0.002	0.004	   -0.951
ENSG00000158483	0.002	0.004	   -1.099
ENSG00000248787	0.002	0.004	   -0.068
