Gene	GRCP	GLCP	TWAS_z
ENSG00000279865	0.002	0.002	    0.955
ENSG00000164342	0.002	0.002	   -0.155
ENSG00000112941	0.002	0.002	   -0.213
ENSG00000260193	0.002	0.002	    0.446
ENSG00000279118	0.002	0.002	   -0.877
ENSG00000149599	0.002	0.002	    0.627
ENSG00000260645	0.002	0.002	    0.674
ENSG00000281548	0.002	0.002	    1.860
ENSG00000172716	0.002	0.002	   -1.313
ENSG00000183722	0.002	0.002	   -0.970
ENSG00000166532	0.002	0.002	    0.486
ENSG00000148158	0.002	0.002	    0.716
ENSG00000215012	0.002	0.002	    0.817
ENSG00000274425	0.002	0.002	   -2.055
ENSG00000180071	0.002	0.002	    0.042
ENSG00000085733	0.002	0.002	   -0.082
ENSG00000196586	0.002	0.002	   -0.077
ENSG00000230943	0.002	0.002	   -1.646
ENSG00000168995	0.002	0.002	    0.827
ENSG00000255648	0.002	0.002	    0.892
ENSG00000281103	0.002	0.002	    0.089
ENSG00000086475	0.002	0.002	    0.525
ENSG00000273199	0.002	0.002	   -0.500
ENSG00000085491	0.002	0.002	   -1.074
ENSG00000234219	0.001	0.002	    2.529
ENSG00000185101	0.002	0.002	   -0.540
ENSG00000231507	0.002	0.002	    1.150
ENSG00000231908	0.002	0.002	   -0.141
ENSG00000249249	0.002	0.002	   -0.470
ENSG00000117153	0.002	0.002	    0.000
ENSG00000107159	0.002	0.002	   -0.533
ENSG00000102879	0.001	0.002	    1.798
ENSG00000198807	0.002	0.002	    1.545
ENSG00000267648	0.002	0.002	    0.023
ENSG00000170074	0.002	0.002	    0.035
ENSG00000175054	0.002	0.002	    0.415
ENSG00000109814	0.002	0.002	   -1.118
ENSG00000044459	0.002	0.002	   -0.077
ENSG00000136811	0.002	0.002	   -0.900
ENSG00000275052	0.002	0.002	    0.276
ENSG00000249465	0.002	0.002	    0.932
ENSG00000105993	0.002	0.002	    0.577
ENSG00000092094	0.002	0.002	   -0.558
ENSG00000141219	0.001	0.002	   -0.169
ENSG00000223350	0.002	0.002	   -2.111
ENSG00000226819	0.002	0.002	   -0.933
ENSG00000143947	0.002	0.002	    0.344
ENSG00000198408	0.002	0.002	    0.955
ENSG00000152193	0.001	0.002	    2.535
ENSG00000138495	0.002	0.002	    0.131
ENSG00000130943	0.002	0.002	    0.000
ENSG00000135776	0.002	0.002	    0.341
ENSG00000115525	0.001	0.002	    0.451
ENSG00000174004	0.002	0.002	    0.667
ENSG00000150551	0.001	0.002	   -0.905
ENSG00000077463	0.002	0.002	   -0.670
ENSG00000232057	0.002	0.002	   -0.403
ENSG00000140320	0.002	0.002	    0.980
ENSG00000243480	0.002	0.002	    0.632
ENSG00000198663	0.002	0.002	   -0.223
ENSG00000231613	0.002	0.002	    0.049
ENSG00000120885	0.002	0.002	    0.053
ENSG00000272009	0.002	0.002	   -2.240
ENSG00000209480	0.002	0.002	    1.024
ENSG00000259803	0.002	0.002	   -0.965
ENSG00000143376	0.002	0.002	    2.542
ENSG00000095370	0.002	0.002	    0.308
ENSG00000129625	0.002	0.002	   -0.744
ENSG00000266933	0.002	0.002	    1.131
ENSG00000241837	0.002	0.002	    0.197
ENSG00000205108	0.002	0.002	    0.408
ENSG00000134215	0.001	0.002	    1.177
ENSG00000266472	0.002	0.002	    0.002
ENSG00000106399	0.002	0.002	   -0.072
ENSG00000254349	0.002	0.002	   -0.635
ENSG00000227355	0.002	0.002	    1.655
ENSG00000222005	0.001	0.002	    1.257
ENSG00000283345	0.002	0.002	    0.000
ENSG00000132275	0.002	0.002	   -0.112
ENSG00000112972	0.002	0.002	    0.738
ENSG00000172554	0.002	0.002	    0.551
ENSG00000284052	0.002	0.002	    0.938
ENSG00000103995	0.002	0.002	   -0.329
ENSG00000145736	0.002	0.002	    0.000
ENSG00000153989	0.002	0.002	    0.655
ENSG00000172016	0.001	0.002	   -2.279
ENSG00000161981	0.002	0.002	    0.000
ENSG00000280123	0.001	0.002	    0.000
ENSG00000091986	0.002	0.002	    0.402
ENSG00000100033	0.002	0.002	   -0.979
ENSG00000131711	0.002	0.002	    0.577
ENSG00000196363	0.002	0.002	   -0.814
ENSG00000260604	0.002	0.002	    0.729
ENSG00000089060	0.002	0.002	    0.708
ENSG00000169490	0.002	0.002	    0.567
ENSG00000111816	0.002	0.002	   -2.179
ENSG00000233473	0.002	0.002	    0.000
ENSG00000139722	0.001	0.002	    1.052
ENSG00000178053	0.002	0.002	   -0.121
ENSG00000133619	0.002	0.002	   -2.001
ENSG00000163618	0.002	0.002	    0.299
ENSG00000283196	0.002	0.002	    0.000
ENSG00000168925	0.002	0.002	    2.462
ENSG00000101222	0.002	0.002	   -0.649
ENSG00000115523	0.002	0.002	    0.104
ENSG00000055950	0.002	0.002	    0.840
ENSG00000272908	0.002	0.002	    0.000
ENSG00000118217	0.002	0.002	   -0.969
ENSG00000204859	0.002	0.002	   -0.995
ENSG00000065427	0.002	0.002	   -0.420
ENSG00000100226	0.002	0.002	   -1.807
ENSG00000084674	0.002	0.002	    0.277
ENSG00000182858	0.001	0.002	   -0.674
ENSG00000159348	0.002	0.002	   -1.731
ENSG00000100380	0.002	0.002	   -1.260
ENSG00000243284	0.002	0.002	   -0.459
ENSG00000196312	0.002	0.002	    0.000
ENSG00000112852	0.001	0.002	    1.112
ENSG00000171314	0.002	0.002	   -0.866
ENSG00000231861	0.002	0.002	   -0.286
ENSG00000186431	0.002	0.002	   -0.485
ENSG00000171403	0.002	0.002	    0.659
ENSG00000076248	0.002	0.002	    1.941
ENSG00000089091	0.002	0.002	    0.000
ENSG00000197927	0.002	0.002	    0.220
ENSG00000101335	0.002	0.002	    0.000
ENSG00000270706	0.002	0.002	    0.414
ENSG00000268592	0.002	0.002	    0.106
ENSG00000173621	0.002	0.002	   -0.528
ENSG00000198018	0.002	0.002	    1.595
ENSG00000120798	0.002	0.002	    0.319
ENSG00000162618	0.002	0.002	   -0.505
ENSG00000120063	0.002	0.002	    1.324
ENSG00000125772	0.002	0.002	   -0.537
ENSG00000146828	0.002	0.002	    1.825
ENSG00000213995	0.001	0.002	    1.231
ENSG00000172671	0.002	0.002	    0.000
ENSG00000266970	0.002	0.002	   -0.057
ENSG00000101425	0.002	0.002	    0.174
ENSG00000235848	0.002	0.002	    0.302
ENSG00000277873	0.002	0.002	   -1.727
ENSG00000140382	0.002	0.002	   -0.258
ENSG00000172367	0.002	0.002	   -0.959
ENSG00000185736	0.002	0.002	   -0.537
ENSG00000224870	0.002	0.002	    0.000
ENSG00000140153	0.002	0.002	    0.031
ENSG00000152443	0.002	0.002	    1.159
ENSG00000091010	0.001	0.002	    0.355
ENSG00000100284	0.001	0.002	    0.703
ENSG00000217783	0.002	0.002	    0.217
ENSG00000196391	0.002	0.002	   -0.529
ENSG00000275479	0.001	0.002	    0.187
ENSG00000110328	0.002	0.002	   -0.306
ENSG00000272440	0.002	0.002	    0.126
ENSG00000136205	0.002	0.002	    1.667
ENSG00000178734	0.002	0.002	    0.000
ENSG00000260388	0.002	0.002	    0.223
ENSG00000231817	0.002	0.002	   -0.974
ENSG00000189238	0.002	0.002	   -0.592
ENSG00000184436	0.002	0.002	    0.000
ENSG00000188629	0.002	0.002	   -0.968
ENSG00000204434	0.002	0.002	   -0.595
ENSG00000071575	0.002	0.002	    0.846
ENSG00000237234	0.002	0.002	    0.000
ENSG00000267079	0.002	0.002	   -1.118
ENSG00000036054	0.002	0.002	    0.663
ENSG00000112308	0.002	0.002	    0.159
ENSG00000197445	0.002	0.002	   -0.938
ENSG00000229660	0.002	0.002	   -0.695
ENSG00000090989	0.001	0.002	    0.173
ENSG00000257702	0.002	0.002	    1.817
ENSG00000133835	0.002	0.002	    0.000
ENSG00000162244	0.002	0.002	    0.613
ENSG00000231249	0.002	0.002	   -0.649
ENSG00000279711	0.002	0.002	    0.655
ENSG00000105520	0.002	0.002	    0.320
ENSG00000185722	0.001	0.002	    1.141
ENSG00000182077	0.002	0.002	   -0.017
ENSG00000133636	0.002	0.002	    1.451
ENSG00000260916	0.002	0.002	    0.764
ENSG00000163785	0.002	0.002	   -0.983
ENSG00000140995	0.002	0.002	   -0.279
ENSG00000258454	0.002	0.002	   -0.118
ENSG00000172780	0.002	0.002	    0.000
ENSG00000093217	0.001	0.002	    0.346
ENSG00000237296	0.002	0.002	    0.458
ENSG00000212916	0.002	0.002	    0.000
ENSG00000136247	0.002	0.002	    0.193
ENSG00000215014	0.002	0.002	    1.087
ENSG00000145246	0.002	0.002	   -0.434
ENSG00000001630	0.002	0.002	    0.800
ENSG00000198752	0.002	0.002	    1.163
ENSG00000056097	0.002	0.002	   -0.497
ENSG00000259548	0.002	0.002	   -0.358
ENSG00000255052	0.002	0.002	   -0.872
ENSG00000143546	0.001	0.002	    1.119
ENSG00000134030	0.002	0.002	    2.122
ENSG00000259088	0.002	0.002	    0.000
ENSG00000140941	0.001	0.002	   -2.866
ENSG00000116191	0.002	0.002	    0.402
ENSG00000241186	0.002	0.002	   -0.101
ENSG00000224470	0.001	0.002	   -0.292
ENSG00000183617	0.002	0.002	    0.860
ENSG00000155660	0.002	0.002	   -0.578
ENSG00000049759	0.002	0.002	   -0.389
ENSG00000144741	0.002	0.002	   -0.110
ENSG00000180385	0.002	0.002	    0.740
ENSG00000204767	0.002	0.002	    1.757
ENSG00000164465	0.002	0.002	   -0.366
ENSG00000185019	0.002	0.002	   -0.446
ENSG00000113384	0.002	0.002	    1.308
ENSG00000124788	0.002	0.002	    0.715
ENSG00000166886	0.001	0.002	    2.336
ENSG00000248309	0.002	0.002	    0.026
ENSG00000166257	0.001	0.002	   -0.269
ENSG00000265148	0.002	0.002	   -0.190
ENSG00000108602	0.002	0.002	    0.000
ENSG00000152359	0.002	0.002	    1.530
ENSG00000105171	0.002	0.002	   -0.735
ENSG00000152104	0.002	0.002	   -0.649
ENSG00000144152	0.002	0.002	   -2.127
ENSG00000159167	0.002	0.002	    1.314
ENSG00000223374	0.002	0.002	    0.193
ENSG00000114744	0.002	0.002	   -0.546
ENSG00000011275	0.002	0.002	    2.480
ENSG00000126106	0.002	0.002	   -0.499
ENSG00000258479	0.002	0.002	   -0.394
ENSG00000067248	0.001	0.002	   -0.229
ENSG00000166598	0.002	0.002	    0.936
ENSG00000258908	0.002	0.002	   -0.601
ENSG00000181291	0.002	0.002	   -0.219
ENSG00000253406	0.002	0.002	    0.920
ENSG00000273448	0.002	0.002	   -0.737
ENSG00000176771	0.002	0.002	    0.907
ENSG00000163697	0.002	0.002	   -0.181
ENSG00000158270	0.002	0.002	    0.021
ENSG00000088305	0.001	0.002	    0.086
ENSG00000215835	0.002	0.002	   -2.020
ENSG00000204789	0.002	0.002	   -1.299
ENSG00000169155	0.002	0.002	   -0.965
ENSG00000178562	0.001	0.002	    0.237
ENSG00000127951	0.002	0.002	   -1.607
ENSG00000279965	0.002	0.002	   -0.248
ENSG00000100170	0.001	0.002	    0.000
ENSG00000050767	0.001	0.002	   -1.359
ENSG00000171714	0.001	0.002	   -0.422
ENSG00000008517	0.002	0.002	    0.000
ENSG00000197448	0.002	0.002	    0.000
ENSG00000164296	0.002	0.002	   -0.580
ENSG00000268912	0.002	0.002	    0.292
ENSG00000244607	0.002	0.002	    0.621
ENSG00000236682	0.002	0.002	    0.592
ENSG00000107104	0.002	0.002	    0.082
ENSG00000226055	0.001	0.002	   -1.912
ENSG00000136274	0.002	0.002	   -1.540
ENSG00000267348	0.001	0.002	    0.159
ENSG00000237481	0.002	0.002	    0.164
ENSG00000119953	0.002	0.002	    0.000
ENSG00000185127	0.002	0.002	   -0.468
ENSG00000157193	0.002	0.002	    1.716
ENSG00000230701	0.002	0.002	    0.512
ENSG00000244509	0.002	0.002	    0.000
ENSG00000166825	0.002	0.002	   -2.090
ENSG00000258640	0.002	0.002	    0.640
ENSG00000257267	0.002	0.002	   -0.602
ENSG00000139343	0.002	0.002	    0.218
ENSG00000164244	0.002	0.002	   -0.108
ENSG00000225733	0.002	0.002	   -0.673
ENSG00000137038	0.002	0.002	    0.850
ENSG00000276702	0.002	0.002	   -0.421
ENSG00000279281	0.002	0.002	   -0.510
ENSG00000240522	0.002	0.002	   -0.426
ENSG00000163840	0.002	0.002	    1.542
ENSG00000058091	0.001	0.002	    1.140
ENSG00000278898	0.002	0.002	    0.270
ENSG00000023909	0.002	0.002	    0.000
ENSG00000157315	0.002	0.002	   -2.818
ENSG00000121989	0.002	0.002	   -0.044
ENSG00000035862	0.002	0.002	    0.976
ENSG00000166352	0.001	0.002	    1.281
ENSG00000261208	0.002	0.002	    0.266
ENSG00000126226	0.001	0.002	    2.346
ENSG00000273344	0.002	0.002	   -0.676
ENSG00000112697	0.002	0.002	   -0.039
ENSG00000088053	0.002	0.002	    0.322
ENSG00000225778	0.002	0.002	   -0.622
ENSG00000276417	0.002	0.002	    1.045
ENSG00000169126	0.002	0.002	    1.991
ENSG00000105137	0.002	0.002	   -0.192
ENSG00000153976	0.002	0.002	    1.111
ENSG00000042317	0.002	0.002	   -0.373
ENSG00000183208	0.002	0.002	    0.583
ENSG00000234694	0.001	0.002	   -0.864
ENSG00000166451	0.001	0.002	    0.263
ENSG00000104691	0.002	0.002	    0.126
ENSG00000163606	0.002	0.002	    0.872
ENSG00000225399	0.001	0.002	   -1.090
ENSG00000197769	0.002	0.002	    0.353
ENSG00000006377	0.002	0.002	    0.950
ENSG00000151687	0.001	0.002	    0.639
ENSG00000234936	0.002	0.002	    0.002
ENSG00000158793	0.002	0.002	    0.212
ENSG00000124143	0.002	0.002	   -0.370
ENSG00000236499	0.002	0.002	   -0.157
ENSG00000254164	0.002	0.002	    0.202
ENSG00000275874	0.002	0.002	   -0.531
ENSG00000163608	0.002	0.002	   -0.273
ENSG00000137513	0.002	0.002	    0.385
ENSG00000123965	0.002	0.002	    0.000
ENSG00000007341	0.002	0.002	    0.141
ENSG00000103326	0.002	0.002	    0.080
ENSG00000140479	0.002	0.002	   -0.157
ENSG00000146729	0.002	0.002	    1.340
ENSG00000270171	0.002	0.002	   -0.576
ENSG00000131143	0.002	0.002	    0.000
ENSG00000152404	0.002	0.002	    0.616
ENSG00000172296	0.001	0.002	   -0.894
ENSG00000117226	0.002	0.002	    0.000
ENSG00000165416	0.001	0.002	   -0.181
ENSG00000228050	0.002	0.002	    0.811
ENSG00000231889	0.001	0.002	   -0.212
ENSG00000242353	0.002	0.002	    0.117
ENSG00000146416	0.002	0.002	    0.261
ENSG00000159352	0.002	0.002	    0.786
ENSG00000177383	0.002	0.002	    1.069
ENSG00000070601	0.002	0.002	    0.395
ENSG00000199933	0.002	0.002	   -0.805
ENSG00000106125	0.002	0.002	    2.554
ENSG00000154277	0.002	0.002	   -0.270
ENSG00000227345	0.002	0.002	    0.292
ENSG00000217702	0.002	0.002	    0.235
ENSG00000131966	0.002	0.002	    0.123
ENSG00000160345	0.002	0.002	   -0.059
ENSG00000269976	0.002	0.002	    0.936
ENSG00000275569	0.002	0.002	   -1.061
ENSG00000170852	0.002	0.002	   -0.486
ENSG00000231437	0.002	0.002	    0.612
ENSG00000211829	0.001	0.002	    1.460
ENSG00000171735	0.002	0.002	    0.050
ENSG00000102802	0.002	0.002	    0.090
ENSG00000273186	0.002	0.002	    0.134
ENSG00000254604	0.001	0.002	    1.432
ENSG00000118482	0.002	0.002	    3.247
ENSG00000282375	0.002	0.002	   -0.497
ENSG00000228914	0.002	0.002	    0.090
ENSG00000229036	0.002	0.002	    0.478
ENSG00000101544	0.001	0.002	   -0.219
ENSG00000261105	0.002	0.002	   -0.075
ENSG00000278727	0.002	0.002	    0.341
ENSG00000243642	0.002	0.002	    1.116
ENSG00000260456	0.002	0.002	    0.965
ENSG00000138741	0.002	0.002	   -0.735
ENSG00000120896	0.002	0.002	    0.000
ENSG00000163702	0.002	0.002	    0.612
ENSG00000100373	0.002	0.002	    0.788
ENSG00000241984	0.001	0.002	    0.385
ENSG00000259182	0.002	0.002	    0.076
ENSG00000106100	0.002	0.002	    0.507
ENSG00000141424	0.001	0.002	   -0.835
ENSG00000007314	0.002	0.002	   -1.532
ENSG00000158773	0.002	0.002	    0.182
ENSG00000014824	0.002	0.002	    0.000
ENSG00000107551	0.002	0.002	    0.187
ENSG00000120322	0.002	0.002	    0.000
ENSG00000266554	0.002	0.002	    0.107
ENSG00000281706	0.001	0.002	    0.000
ENSG00000253738	0.001	0.002	   -0.235
ENSG00000233967	0.002	0.002	    0.751
ENSG00000104763	0.002	0.002	    1.001
ENSG00000163904	0.002	0.002	   -0.150
ENSG00000170893	0.002	0.002	   -0.382
ENSG00000269906	0.002	0.002	   -0.212
ENSG00000256006	0.002	0.002	    0.000
ENSG00000150636	0.002	0.002	    0.478
ENSG00000125848	0.002	0.002	    1.092
ENSG00000259666	0.002	0.002	    0.074
ENSG00000170500	0.002	0.002	   -1.367
ENSG00000234380	0.002	0.002	    0.894
ENSG00000254016	0.002	0.002	   -0.490
ENSG00000236529	0.001	0.002	   -1.170
ENSG00000272456	0.002	0.002	    1.628
ENSG00000151117	0.002	0.002	   -0.712
ENSG00000229980	0.001	0.002	   -1.591
ENSG00000133789	0.001	0.002	    0.648
ENSG00000180336	0.002	0.002	    1.692
ENSG00000225806	0.002	0.002	   -0.243
ENSG00000111215	0.002	0.002	    0.000
ENSG00000151692	0.002	0.002	   -0.542
ENSG00000109819	0.002	0.002	   -1.068
ENSG00000260404	0.002	0.002	    0.064
ENSG00000160360	0.002	0.002	    0.148
ENSG00000179010	0.002	0.002	    0.287
ENSG00000141574	0.002	0.002	    0.000
ENSG00000254866	0.002	0.002	   -0.854
ENSG00000140750	0.002	0.002	   -0.745
ENSG00000124207	0.002	0.002	   -1.845
ENSG00000224934	0.002	0.002	   -0.371
ENSG00000214595	0.002	0.002	   -0.101
ENSG00000155189	0.001	0.002	   -1.449
ENSG00000115827	0.001	0.002	    0.265
ENSG00000169877	0.001	0.002	    1.545
ENSG00000090661	0.002	0.002	   -0.542
ENSG00000163631	0.002	0.002	    0.618
ENSG00000276136	0.002	0.002	    2.561
ENSG00000135631	0.001	0.002	   -0.549
ENSG00000100038	0.002	0.002	   -0.147
ENSG00000248746	0.002	0.002	    0.307
ENSG00000183571	0.002	0.002	   -0.390
ENSG00000100478	0.001	0.002	   -0.085
ENSG00000281376	0.001	0.002	   -0.647
ENSG00000233542	0.002	0.002	    0.026
ENSG00000279837	0.002	0.002	   -0.695
ENSG00000174840	0.002	0.002	    0.754
ENSG00000109381	0.001	0.002	   -1.615
ENSG00000164758	0.002	0.002	    1.339
ENSG00000187024	0.002	0.002	    0.578
ENSG00000137975	0.002	0.002	   -0.136
ENSG00000140403	0.002	0.002	   -0.985
ENSG00000144810	0.002	0.002	   -0.099
ENSG00000035681	0.002	0.002	   -0.125
ENSG00000114770	0.002	0.002	    0.340
ENSG00000181652	0.002	0.002	   -0.164
ENSG00000278472	0.002	0.002	    0.496
ENSG00000235677	0.002	0.002	    0.451
ENSG00000111837	0.002	0.002	    0.865
ENSG00000237082	0.002	0.002	    0.001
ENSG00000170667	0.002	0.002	   -0.523
ENSG00000179855	0.002	0.002	   -0.357
ENSG00000248610	0.002	0.002	   -0.003
ENSG00000061918	0.002	0.002	   -0.866
ENSG00000143382	0.002	0.002	    0.577
ENSG00000236939	0.002	0.002	    0.519
ENSG00000136872	0.002	0.002	   -0.894
ENSG00000124422	0.002	0.002	    0.000
ENSG00000259630	0.002	0.002	    0.000
ENSG00000160953	0.002	0.002	   -0.461
ENSG00000101413	0.002	0.002	    0.102
ENSG00000177570	0.002	0.002	    0.000
ENSG00000111962	0.002	0.002	    0.000
ENSG00000204832	0.002	0.002	    1.544
ENSG00000279822	0.002	0.002	    1.483
ENSG00000157741	0.002	0.002	    0.000
ENSG00000178075	0.002	0.002	   -0.166
ENSG00000255306	0.001	0.002	    0.149
ENSG00000076258	0.002	0.002	   -2.968
ENSG00000263072	0.002	0.002	   -1.053
ENSG00000125726	0.002	0.002	   -0.381
ENSG00000267750	0.002	0.002	   -0.586
ENSG00000263177	0.001	0.002	   -0.308
ENSG00000136404	0.002	0.002	    0.216
ENSG00000131323	0.001	0.002	   -0.535
ENSG00000198898	0.002	0.002	   -0.757
ENSG00000230470	0.002	0.002	    0.640
ENSG00000231028	0.002	0.002	    0.773
ENSG00000099956	0.002	0.002	    0.883
ENSG00000100425	0.002	0.002	    0.388
ENSG00000187862	0.002	0.002	   -0.436
ENSG00000267361	0.001	0.002	    2.929
ENSG00000268307	0.002	0.002	    0.859
ENSG00000154429	0.002	0.002	   -0.998
ENSG00000185483	0.002	0.002	    1.019
ENSG00000163644	0.002	0.002	   -0.731
ENSG00000267325	0.002	0.002	    1.362
ENSG00000223678	0.002	0.002	    0.000
ENSG00000197837	0.002	0.002	   -1.362
ENSG00000229447	0.001	0.002	   -1.031
ENSG00000172717	0.001	0.002	    1.183
ENSG00000253636	0.002	0.002	    0.518
ENSG00000176716	0.001	0.002	    0.643
ENSG00000275612	0.002	0.002	    0.872
ENSG00000279375	0.002	0.002	    0.265
ENSG00000279845	0.002	0.002	   -0.080
ENSG00000138796	0.002	0.002	   -0.963
ENSG00000200779	0.002	0.002	   -0.584
ENSG00000090316	0.002	0.002	    0.765
ENSG00000169299	0.002	0.002	    0.000
ENSG00000168026	0.002	0.002	   -0.499
ENSG00000066136	0.001	0.002	   -0.046
ENSG00000115310	0.002	0.002	    0.117
ENSG00000143669	0.002	0.002	   -0.320
ENSG00000213015	0.002	0.002	   -0.434
ENSG00000148671	0.002	0.002	    0.226
ENSG00000109775	0.002	0.002	   -0.327
ENSG00000256751	0.002	0.002	   -1.251
ENSG00000259792	0.001	0.002	   -0.335
ENSG00000255874	0.002	0.002	   -1.339
ENSG00000249825	0.002	0.002	   -2.394
ENSG00000147533	0.002	0.002	    1.052
ENSG00000140090	0.002	0.002	    0.173
ENSG00000253250	0.002	0.002	   -0.968
ENSG00000039560	0.002	0.002	    0.000
ENSG00000260911	0.002	0.002	    0.661
ENSG00000130433	0.002	0.002	   -0.334
ENSG00000228702	0.002	0.002	    0.137
ENSG00000196352	0.002	0.002	    0.016
ENSG00000272848	0.002	0.002	    0.735
ENSG00000105186	0.002	0.002	   -0.488
ENSG00000228401	0.002	0.002	    0.500
ENSG00000070019	0.002	0.002	   -1.281
ENSG00000268001	0.002	0.002	    0.185
ENSG00000072274	0.001	0.002	    1.190
ENSG00000267708	0.001	0.002	   -0.753
ENSG00000176386	0.002	0.002	    1.734
ENSG00000034713	0.002	0.002	    1.948
ENSG00000189043	0.002	0.002	    0.000
ENSG00000136273	0.002	0.002	   -0.495
ENSG00000259426	0.002	0.002	   -0.279
ENSG00000186529	0.002	0.002	   -0.311
ENSG00000215796	0.001	0.002	   -0.356
ENSG00000232485	0.001	0.002	    2.542
ENSG00000078070	0.002	0.002	    1.284
ENSG00000162852	0.002	0.002	    0.492
ENSG00000234111	0.002	0.002	   -0.988
ENSG00000245149	0.002	0.002	   -0.001
ENSG00000170606	0.002	0.002	    2.252
ENSG00000198924	0.002	0.002	    0.104
ENSG00000134108	0.001	0.002	    2.316
ENSG00000188191	0.002	0.002	   -0.004
ENSG00000107833	0.002	0.002	    0.497
ENSG00000107736	0.002	0.002	    0.375
ENSG00000273329	0.002	0.002	   -0.190
ENSG00000278989	0.001	0.002	   -0.982
ENSG00000099849	0.001	0.002	    0.828
ENSG00000277452	0.001	0.002	   -2.338
ENSG00000123395	0.001	0.002	    0.100
ENSG00000165828	0.001	0.002	    1.891
ENSG00000093010	0.002	0.002	    1.171
ENSG00000118620	0.001	0.002	    1.253
ENSG00000249348	0.002	0.002	   -1.017
ENSG00000011638	0.002	0.002	   -1.638
ENSG00000101751	0.002	0.002	    0.601
ENSG00000270084	0.002	0.002	   -1.331
ENSG00000156232	0.002	0.002	   -0.179
ENSG00000101187	0.002	0.002	   -0.903
ENSG00000206013	0.002	0.002	   -0.454
ENSG00000116698	0.002	0.002	   -0.597
ENSG00000163040	0.002	0.002	   -1.304
ENSG00000162654	0.002	0.002	   -1.296
ENSG00000250538	0.002	0.002	   -1.365
ENSG00000105829	0.001	0.002	   -0.142
ENSG00000172058	0.002	0.002	    0.000
ENSG00000225439	0.002	0.002	   -0.072
ENSG00000175505	0.002	0.002	   -2.365
ENSG00000125637	0.002	0.002	   -0.273
ENSG00000141258	0.002	0.002	    0.000
ENSG00000121898	0.002	0.002	   -1.112
ENSG00000273702	0.002	0.002	    1.182
ENSG00000116977	0.002	0.002	    0.000
ENSG00000183889	0.002	0.002	    0.000
ENSG00000137731	0.002	0.002	    0.196
ENSG00000268081	0.002	0.002	    1.238
ENSG00000124678	0.002	0.002	    2.060
ENSG00000251634	0.002	0.002	    0.000
ENSG00000267364	0.002	0.002	   -1.194
ENSG00000188938	0.002	0.002	    1.455
ENSG00000083720	0.002	0.002	   -0.355
ENSG00000166736	0.002	0.002	   -1.093
ENSG00000244675	0.002	0.002	    0.569
ENSG00000122176	0.002	0.002	   -0.704
ENSG00000180264	0.001	0.002	   -2.001
ENSG00000034693	0.002	0.002	   -0.253
ENSG00000268536	0.002	0.002	   -0.605
ENSG00000135334	0.002	0.002	    1.683
ENSG00000230498	0.002	0.002	    1.008
ENSG00000224848	0.002	0.002	   -0.061
ENSG00000197540	0.002	0.002	   -0.564
ENSG00000092607	0.002	0.002	    1.021
ENSG00000164331	0.002	0.002	    0.561
ENSG00000188612	0.002	0.002	   -4.026
ENSG00000281005	0.002	0.002	   -0.852
ENSG00000006638	0.001	0.002	    0.307
ENSG00000197308	0.002	0.002	    0.293
ENSG00000113140	0.002	0.002	    0.365
ENSG00000182873	0.002	0.002	    0.262
ENSG00000169248	0.001	0.002	   -1.822
ENSG00000049089	0.002	0.002	    0.655
ENSG00000253320	0.002	0.002	    0.000
ENSG00000204682	0.002	0.002	   -1.522
ENSG00000144554	0.002	0.002	    0.000
ENSG00000226088	0.002	0.002	    2.339
ENSG00000255153	0.002	0.002	   -0.994
ENSG00000162687	0.001	0.002	   -1.392
ENSG00000205361	0.002	0.002	   -0.661
ENSG00000117298	0.001	0.002	   -0.914
ENSG00000111653	0.001	0.002	    0.000
ENSG00000134453	0.002	0.002	    0.313
ENSG00000144320	0.002	0.002	   -0.332
ENSG00000283156	0.002	0.002	   -0.125
ENSG00000186973	0.002	0.002	    0.053
ENSG00000279943	0.002	0.002	   -0.782
ENSG00000272068	0.002	0.002	   -1.025
ENSG00000241975	0.001	0.002	   -0.639
ENSG00000213363	0.002	0.002	    1.392
ENSG00000103274	0.002	0.002	    0.602
ENSG00000150750	0.002	0.002	    0.000
ENSG00000147650	0.002	0.002	    1.583
ENSG00000136521	0.002	0.002	    0.000
ENSG00000122912	0.001	0.002	    0.023
ENSG00000138663	0.002	0.002	   -1.270
ENSG00000221164	0.001	0.002	   -1.047
ENSG00000101194	0.002	0.002	    1.147
ENSG00000213889	0.002	0.002	    0.896
ENSG00000163913	0.001	0.002	   -0.149
ENSG00000125744	0.002	0.002	    1.326
ENSG00000166478	0.001	0.002	    0.447
ENSG00000184371	0.002	0.002	    0.756
ENSG00000198429	0.002	0.002	    2.542
ENSG00000103496	0.002	0.002	    0.502
ENSG00000180739	0.002	0.002	   -0.509
ENSG00000154451	0.002	0.002	   -0.290
ENSG00000101310	0.002	0.002	   -0.745
ENSG00000129657	0.001	0.002	   -0.462
ENSG00000189114	0.002	0.002	    0.000
ENSG00000080824	0.002	0.002	    0.024
ENSG00000158987	0.002	0.002	   -0.324
ENSG00000152465	0.002	0.002	   -0.387
ENSG00000151466	0.001	0.002	   -0.421
ENSG00000206052	0.001	0.002	   -0.279
ENSG00000137210	0.002	0.002	    0.600
ENSG00000216921	0.002	0.002	    2.042
ENSG00000146233	0.002	0.002	    0.875
ENSG00000115138	0.002	0.002	   -1.275
ENSG00000095383	0.002	0.002	   -0.332
