Gene	GRCP	GLCP	TWAS_z
ENSG00000186635	0.003	0.004	    1.348
ENSG00000261610	0.002	0.004	    1.498
ENSG00000259932	0.001	0.004	   -1.613
ENSG00000253919	0.001	0.004	    0.593
ENSG00000158480	0.002	0.004	   -1.014
ENSG00000279822	0.003	0.004	   -1.008
ENSG00000187773	0.003	0.004	   -2.541
ENSG00000272779	0.003	0.004	   -0.587
ENSG00000274834	0.002	0.004	   -1.705
ENSG00000233922	0.002	0.004	    0.460
ENSG00000281691	0.002	0.004	   -1.880
ENSG00000106511	0.004	0.004	   -0.396
ENSG00000119314	0.002	0.004	    0.000
ENSG00000270923	0.002	0.004	    1.160
ENSG00000230223	0.004	0.004	    2.040
ENSG00000152952	0.001	0.004	   -0.711
ENSG00000105854	0.003	0.004	    1.454
ENSG00000124275	0.003	0.004	    0.876
ENSG00000196705	0.003	0.004	    1.592
ENSG00000219755	0.002	0.004	    0.620
ENSG00000130208	0.004	0.004	    0.538
ENSG00000169860	0.002	0.004	    1.242
ENSG00000058085	0.004	0.004	    0.132
ENSG00000243709	0.003	0.004	   -0.975
ENSG00000136628	0.001	0.004	    0.172
ENSG00000112079	0.001	0.004	    1.178
ENSG00000069122	0.001	0.004	    0.722
ENSG00000145113	0.004	0.004	   -0.480
ENSG00000241975	0.001	0.004	    1.064
ENSG00000120915	0.003	0.004	    1.628
ENSG00000277840	0.002	0.004	    1.946
ENSG00000135631	0.002	0.004	   -1.113
ENSG00000260583	0.002	0.004	   -1.153
ENSG00000134698	0.002	0.004	   -0.489
ENSG00000125378	0.003	0.004	    0.823
ENSG00000249780	0.001	0.004	   -1.994
ENSG00000011590	0.003	0.004	    0.710
ENSG00000003056	0.001	0.004	    0.000
ENSG00000267470	0.001	0.004	   -0.403
ENSG00000231731	0.002	0.004	    0.992
ENSG00000137460	0.002	0.004	   -0.443
ENSG00000198939	0.002	0.004	    0.842
ENSG00000258572	0.003	0.004	    0.469
ENSG00000250986	0.003	0.004	    0.498
ENSG00000249685	0.001	0.004	   -1.105
ENSG00000278784	0.003	0.004	   -1.377
ENSG00000251632	0.002	0.004	    0.891
ENSG00000247828	0.003	0.004	   -1.092
ENSG00000096063	0.001	0.004	   -0.972
ENSG00000221890	0.004	0.004	    1.160
ENSG00000206567	0.001	0.004	   -0.477
ENSG00000134245	0.002	0.004	    0.913
ENSG00000272518	0.003	0.004	    0.777
ENSG00000107929	0.002	0.004	   -0.815
ENSG00000180190	0.003	0.004	    1.413
ENSG00000145743	0.001	0.004	    0.953
ENSG00000105379	0.003	0.004	   -0.567
ENSG00000164112	0.003	0.004	    2.202
ENSG00000151778	0.001	0.004	    0.293
ENSG00000164142	0.001	0.004	    0.000
ENSG00000159307	0.003	0.004	   -1.070
ENSG00000175264	0.002	0.004	   -2.641
ENSG00000196470	0.004	0.004	   -1.829
ENSG00000129596	0.002	0.004	    1.053
ENSG00000280169	0.002	0.004	    2.629
ENSG00000263528	0.003	0.004	    0.095
ENSG00000140199	0.001	0.004	    0.297
ENSG00000023516	0.003	0.004	   -0.274
ENSG00000198018	0.002	0.004	   -3.013
ENSG00000251580	0.003	0.004	   -0.724
ENSG00000280401	0.003	0.004	   -0.634
ENSG00000135094	0.001	0.004	    3.323
ENSG00000130818	0.001	0.004	   -0.883
ENSG00000259994	0.002	0.004	    0.555
ENSG00000151725	0.003	0.004	   -0.808
ENSG00000275228	0.002	0.004	    0.000
ENSG00000251287	0.002	0.004	   -1.676
ENSG00000112936	0.001	0.004	    2.703
ENSG00000167088	0.002	0.004	   -1.545
ENSG00000204556	0.004	0.004	    1.960
ENSG00000196542	0.002	0.004	   -1.098
ENSG00000156103	0.001	0.004	   -0.000
ENSG00000089225	0.003	0.004	    1.076
ENSG00000254415	0.003	0.004	   -1.196
ENSG00000198862	0.002	0.004	   -2.150
ENSG00000232926	0.003	0.004	   -0.385
ENSG00000100558	0.004	0.004	    1.764
ENSG00000257433	0.002	0.004	   -0.249
ENSG00000107719	0.004	0.004	   -1.623
ENSG00000132692	0.003	0.004	    2.233
ENSG00000006652	0.003	0.004	   -1.595
ENSG00000187741	0.000	0.004	    1.704
ENSG00000104442	0.001	0.004	    0.167
ENSG00000119844	0.001	0.004	   -0.720
ENSG00000179152	0.003	0.004	    0.327
ENSG00000188185	0.002	0.004	    0.274
ENSG00000248409	0.002	0.004	   -0.963
ENSG00000205771	0.003	0.004	   -1.032
ENSG00000159496	0.002	0.004	    1.606
ENSG00000231081	0.003	0.004	    4.650
ENSG00000134757	0.001	0.004	    0.126
ENSG00000128805	0.003	0.004	   -0.993
ENSG00000160551	0.002	0.004	    5.940
ENSG00000136152	0.003	0.004	   -0.657
ENSG00000111850	0.002	0.004	    0.329
ENSG00000150054	0.003	0.004	    0.098
ENSG00000214087	0.003	0.004	   -1.177
ENSG00000196954	0.002	0.004	    0.225
ENSG00000273240	0.002	0.004	    1.310
ENSG00000039560	0.004	0.004	   -0.151
ENSG00000141497	0.004	0.004	    1.759
ENSG00000017797	0.003	0.004	    2.431
ENSG00000124406	0.002	0.004	   -2.066
ENSG00000183250	0.002	0.004	   -0.631
ENSG00000166170	0.002	0.004	    0.953
ENSG00000260382	0.002	0.004	    0.541
ENSG00000183087	0.003	0.004	   -0.244
ENSG00000260398	0.002	0.004	    1.805
ENSG00000095906	0.002	0.004	   -0.597
ENSG00000151789	0.002	0.004	   -1.733
ENSG00000127452	0.003	0.004	    0.271
ENSG00000090581	0.001	0.004	    3.885
ENSG00000213613	0.002	0.004	    1.189
ENSG00000143493	0.001	0.004	    3.309
ENSG00000163702	0.003	0.004	    0.000
ENSG00000267343	0.002	0.004	    0.000
ENSG00000180758	0.002	0.004	    3.197
ENSG00000183506	0.002	0.004	    1.446
ENSG00000127399	0.003	0.004	    0.844
ENSG00000119227	0.004	0.004	    0.287
ENSG00000224020	0.001	0.004	   -0.985
ENSG00000185567	0.003	0.004	   -2.287
ENSG00000100219	0.002	0.004	    0.000
ENSG00000177025	0.002	0.004	   -0.872
ENSG00000143119	0.001	0.004	   -1.511
ENSG00000109771	0.003	0.004	    0.939
ENSG00000271324	0.001	0.004	    0.436
ENSG00000166033	0.002	0.004	    1.195
ENSG00000185986	0.003	0.004	   -0.339
ENSG00000197020	0.003	0.004	    0.878
ENSG00000189269	0.002	0.004	   -0.100
ENSG00000059145	0.004	0.004	    1.396
ENSG00000185838	0.003	0.004	   -0.840
ENSG00000100813	0.003	0.004	   -2.150
ENSG00000170049	0.003	0.004	    0.000
ENSG00000028839	0.003	0.004	    1.929
ENSG00000100416	0.003	0.004	   -1.696
ENSG00000196497	0.003	0.004	   -0.193
ENSG00000279278	0.002	0.004	    0.000
ENSG00000234685	0.002	0.004	    1.205
ENSG00000213762	0.001	0.004	    0.579
ENSG00000279488	0.002	0.004	    0.000
ENSG00000176454	0.003	0.004	    0.127
ENSG00000101413	0.002	0.004	    1.334
ENSG00000161921	0.004	0.004	    1.735
ENSG00000154153	0.003	0.004	   -1.107
ENSG00000104823	0.003	0.004	   -2.202
ENSG00000127366	0.002	0.004	   -0.198
ENSG00000049130	0.001	0.004	    1.615
ENSG00000185105	0.003	0.004	    1.680
ENSG00000139767	0.002	0.004	    1.808
ENSG00000203730	0.002	0.004	    1.077
ENSG00000138050	0.001	0.004	    0.621
ENSG00000243660	0.001	0.004	    1.206
ENSG00000273765	0.002	0.004	   -0.416
ENSG00000165806	0.003	0.004	   -0.899
ENSG00000280304	0.003	0.004	    2.048
ENSG00000144671	0.004	0.004	    0.625
ENSG00000168216	0.002	0.004	   -0.391
ENSG00000100479	0.002	0.004	   -2.135
ENSG00000249684	0.003	0.004	   -0.830
ENSG00000168275	0.003	0.004	   -0.854
ENSG00000163001	0.001	0.004	   -0.943
ENSG00000170631	0.004	0.004	    1.791
ENSG00000224086	0.003	0.004	    1.537
ENSG00000135643	0.002	0.004	   -1.288
ENSG00000101596	0.002	0.004	    1.750
ENSG00000101197	0.002	0.004	   -0.783
ENSG00000104687	0.002	0.004	    0.434
ENSG00000262580	0.003	0.004	    1.206
ENSG00000174456	0.000	0.004	    1.253
ENSG00000185163	0.003	0.004	   -1.283
ENSG00000147655	0.002	0.004	   -0.905
ENSG00000144655	0.001	0.004	   -2.810
ENSG00000146263	0.002	0.004	    0.000
ENSG00000269190	0.003	0.004	    2.234
ENSG00000261411	0.003	0.004	   -0.243
ENSG00000040275	0.001	0.004	    0.000
ENSG00000137574	0.001	0.004	   -0.614
ENSG00000100697	0.003	0.004	    1.872
ENSG00000276449	0.004	0.004	   -0.984
ENSG00000170266	0.003	0.004	    0.072
ENSG00000183010	0.002	0.004	    1.662
ENSG00000260423	0.003	0.004	   -0.479
ENSG00000111671	0.002	0.004	   -2.236
ENSG00000216990	0.001	0.004	   -0.669
ENSG00000169136	0.003	0.004	    0.943
ENSG00000261033	0.002	0.004	   -2.372
ENSG00000227372	0.003	0.004	   -0.928
ENSG00000103111	0.003	0.004	   -1.513
ENSG00000186212	0.003	0.004	    3.296
ENSG00000185495	0.002	0.004	   -1.443
ENSG00000259905	0.001	0.004	   -0.441
ENSG00000188385	0.004	0.004	   -2.831
ENSG00000137463	0.003	0.004	    0.595
ENSG00000187783	0.003	0.004	    0.079
ENSG00000121905	0.002	0.004	   -2.675
ENSG00000037757	0.003	0.004	    0.277
ENSG00000213967	0.002	0.004	    0.000
ENSG00000167842	0.003	0.004	    1.076
ENSG00000270292	0.002	0.004	    1.288
ENSG00000079101	0.003	0.004	   -1.037
ENSG00000165553	0.003	0.004	   -0.913
ENSG00000188662	0.004	0.004	    0.726
ENSG00000077312	0.003	0.004	   -1.817
ENSG00000215458	0.004	0.004	    0.994
ENSG00000174306	0.002	0.004	    3.854
ENSG00000151276	0.003	0.004	    0.285
ENSG00000260922	0.003	0.004	   -1.792
ENSG00000260000	0.002	0.004	   -1.316
ENSG00000141232	0.001	0.004	   -0.069
ENSG00000266964	0.003	0.004	   -2.713
ENSG00000133460	0.002	0.004	    0.228
ENSG00000141446	0.002	0.004	   -2.668
ENSG00000279203	0.002	0.004	    0.588
ENSG00000158604	0.002	0.004	   -0.643
ENSG00000269220	0.003	0.004	   -0.376
ENSG00000154736	0.003	0.004	   -1.564
ENSG00000275620	0.002	0.004	   -0.363
ENSG00000196659	0.001	0.004	   -1.260
ENSG00000127870	0.002	0.004	   -0.073
ENSG00000108823	0.004	0.004	    1.835
ENSG00000274403	0.001	0.004	   -1.601
ENSG00000279140	0.003	0.004	   -3.382
ENSG00000119888	0.003	0.004	   -0.648
ENSG00000253730	0.003	0.004	   -0.040
ENSG00000165219	0.003	0.004	   -1.806
ENSG00000105668	0.004	0.004	    1.908
ENSG00000213057	0.003	0.004	    2.136
ENSG00000236173	0.003	0.004	    1.308
ENSG00000272942	0.003	0.004	    1.247
ENSG00000162852	0.003	0.004	   -0.765
ENSG00000157017	0.003	0.004	    0.521
ENSG00000087263	0.002	0.004	   -1.676
ENSG00000214826	0.003	0.004	   -1.170
ENSG00000204923	0.002	0.004	    0.778
ENSG00000136153	0.002	0.004	   -0.520
ENSG00000105255	0.001	0.004	   -0.612
ENSG00000128310	0.001	0.004	   -1.615
ENSG00000270480	0.002	0.004	    1.585
ENSG00000076662	0.004	0.004	    3.387
ENSG00000261481	0.004	0.004	   -1.290
ENSG00000150403	0.003	0.004	    0.759
ENSG00000063127	0.003	0.003	   -1.974
ENSG00000152056	0.002	0.003	    1.104
ENSG00000231167	0.002	0.003	    1.373
ENSG00000100034	0.003	0.003	    1.294
ENSG00000226824	0.003	0.003	   -2.002
ENSG00000280362	0.003	0.003	    1.574
ENSG00000122884	0.000	0.003	    0.841
ENSG00000283674	0.001	0.003	   -0.325
ENSG00000227999	0.001	0.003	   -0.346
ENSG00000167220	0.001	0.003	    0.343
ENSG00000166750	0.002	0.003	   -0.914
ENSG00000253301	0.002	0.003	   -1.977
ENSG00000254535	0.001	0.003	   -0.520
ENSG00000198231	0.002	0.003	   -0.179
ENSG00000101574	0.002	0.003	   -0.281
ENSG00000183688	0.002	0.003	   -1.104
ENSG00000163630	0.002	0.003	    0.000
ENSG00000139133	0.002	0.003	    2.165
ENSG00000136819	0.001	0.003	   -0.875
ENSG00000089916	0.002	0.003	   -0.193
ENSG00000175662	0.002	0.003	   -2.182
ENSG00000094880	0.002	0.003	    3.046
ENSG00000162869	0.003	0.003	    0.000
ENSG00000197070	0.002	0.003	   -0.514
ENSG00000132170	0.003	0.003	   -0.393
ENSG00000256651	0.001	0.003	    0.304
ENSG00000272514	0.001	0.003	    0.439
ENSG00000261959	0.003	0.003	    0.000
ENSG00000077238	0.002	0.003	   -0.789
ENSG00000145934	0.002	0.003	   -0.422
ENSG00000250295	0.002	0.003	    0.221
ENSG00000127152	0.001	0.003	    3.128
ENSG00000112773	0.003	0.003	    0.231
ENSG00000277977	0.002	0.003	   -0.992
ENSG00000168300	0.002	0.003	    0.382
ENSG00000237887	0.002	0.003	   -0.802
ENSG00000171962	0.002	0.003	    2.523
ENSG00000146242	0.002	0.003	   -1.554
ENSG00000235501	0.003	0.003	    0.271
ENSG00000227533	0.003	0.003	   -0.303
ENSG00000276704	0.002	0.003	   -2.178
ENSG00000162437	0.002	0.003	   -0.887
ENSG00000279861	0.003	0.003	   -2.710
ENSG00000163110	0.001	0.003	   -3.068
ENSG00000136111	0.002	0.003	   -0.444
ENSG00000242337	0.003	0.003	   -1.423
ENSG00000180385	0.001	0.003	   -0.224
ENSG00000131737	0.002	0.003	    0.570
ENSG00000179841	0.002	0.003	    1.507
ENSG00000260186	0.002	0.003	    0.255
ENSG00000162520	0.001	0.003	    2.801
ENSG00000205037	0.003	0.003	   -0.270
ENSG00000121691	0.002	0.003	    1.184
ENSG00000234165	0.003	0.003	    1.514
ENSG00000100429	0.003	0.003	   -1.300
ENSG00000259439	0.003	0.003	    1.867
ENSG00000091317	0.003	0.003	   -0.938
ENSG00000272655	0.003	0.003	    2.675
ENSG00000172123	0.002	0.003	   -1.342
ENSG00000108001	0.003	0.003	    1.754
ENSG00000139405	0.002	0.003	   -0.973
ENSG00000131732	0.002	0.003	   -0.532
ENSG00000226476	0.002	0.003	   -0.967
ENSG00000251518	0.002	0.003	    0.012
ENSG00000122545	0.001	0.003	    1.547
ENSG00000229766	0.002	0.003	   -1.636
ENSG00000182264	0.002	0.003	    1.290
ENSG00000070269	0.002	0.003	    0.516
ENSG00000232973	0.002	0.003	    1.006
ENSG00000226578	0.001	0.003	    0.248
ENSG00000272542	0.003	0.003	   -0.068
ENSG00000269994	0.002	0.003	    0.000
ENSG00000128881	0.003	0.003	    1.582
ENSG00000203896	0.003	0.003	   -0.288
ENSG00000107897	0.001	0.003	    0.008
ENSG00000245534	0.001	0.003	    2.970
ENSG00000078804	0.002	0.003	    3.714
ENSG00000129103	0.002	0.003	   -0.311
ENSG00000181333	0.002	0.003	    0.278
ENSG00000227110	0.002	0.003	    1.234
ENSG00000244588	0.003	0.003	    1.735
ENSG00000178297	0.002	0.003	   -0.260
ENSG00000272914	0.002	0.003	    0.174
ENSG00000127364	0.002	0.003	    1.213
ENSG00000109689	0.003	0.003	    1.382
ENSG00000244694	0.001	0.003	   -0.378
ENSG00000236364	0.003	0.003	   -1.143
ENSG00000240509	0.001	0.003	    1.822
ENSG00000155749	0.002	0.003	    0.200
ENSG00000184160	0.003	0.003	    0.672
ENSG00000104341	0.003	0.003	   -0.013
ENSG00000158825	0.003	0.003	    0.344
ENSG00000215559	0.003	0.003	    1.584
ENSG00000232630	0.001	0.003	   -0.110
ENSG00000230147	0.002	0.003	   -1.468
ENSG00000243667	0.002	0.003	    0.000
ENSG00000278611	0.001	0.003	    0.257
ENSG00000144891	0.002	0.003	   -0.890
ENSG00000099204	0.001	0.003	    0.949
ENSG00000254042	0.002	0.003	    1.117
ENSG00000267905	0.003	0.003	   -0.570
ENSG00000006740	0.002	0.003	   -1.242
ENSG00000141449	0.002	0.003	   -1.864
ENSG00000204866	0.002	0.003	   -0.279
ENSG00000214402	0.002	0.003	    0.481
ENSG00000167515	0.003	0.003	   -1.955
ENSG00000141664	0.003	0.003	    0.371
ENSG00000272645	0.001	0.003	    1.410
ENSG00000125409	0.003	0.003	    1.286
ENSG00000164620	0.002	0.003	    0.000
ENSG00000232977	0.003	0.003	    0.108
ENSG00000265971	0.002	0.003	   -0.504
ENSG00000125388	0.002	0.003	   -0.154
ENSG00000253559	0.002	0.003	    1.339
ENSG00000105223	0.003	0.003	   -1.440
ENSG00000227382	0.000	0.003	   -0.162
ENSG00000143653	0.003	0.003	    0.307
ENSG00000229539	0.001	0.003	   -1.687
ENSG00000174123	0.003	0.003	    0.000
ENSG00000103769	0.001	0.003	    0.000
ENSG00000164125	0.003	0.003	   -1.793
ENSG00000096872	0.001	0.003	   -0.272
ENSG00000130758	0.003	0.003	    0.000
ENSG00000267594	0.003	0.003	    0.648
ENSG00000272966	0.002	0.003	    2.643
ENSG00000134086	0.003	0.003	    1.598
ENSG00000136247	0.003	0.003	   -0.502
ENSG00000224222	0.002	0.003	    0.663
ENSG00000100139	0.002	0.003	    1.388
ENSG00000138303	0.003	0.003	   -1.701
ENSG00000106153	0.002	0.003	    0.341
ENSG00000278129	0.003	0.003	    1.619
ENSG00000261996	0.002	0.003	   -0.826
ENSG00000280152	0.003	0.003	    0.727
ENSG00000179774	0.003	0.003	   -1.335
ENSG00000272865	0.003	0.003	   -1.396
ENSG00000128915	0.002	0.003	    1.185
ENSG00000256299	0.002	0.003	   -1.321
ENSG00000185269	0.003	0.003	    1.672
ENSG00000197168	0.001	0.003	   -1.387
ENSG00000203666	0.002	0.003	    0.146
ENSG00000126870	0.003	0.003	   -0.590
ENSG00000109519	0.002	0.003	    0.900
ENSG00000099814	0.002	0.003	    0.000
ENSG00000165678	0.003	0.003	    0.000
ENSG00000006744	0.002	0.003	    0.037
ENSG00000139508	0.003	0.003	   -0.194
ENSG00000099866	0.003	0.003	   -0.539
ENSG00000237548	0.001	0.003	   -1.184
ENSG00000229848	0.003	0.003	   -1.946
ENSG00000141526	0.003	0.003	    0.572
ENSG00000198909	0.002	0.003	   -0.194
ENSG00000185483	0.003	0.003	   -0.163
ENSG00000185480	0.001	0.003	   -2.115
ENSG00000254034	0.002	0.003	    0.946
ENSG00000206120	0.001	0.003	   -0.733
ENSG00000132010	0.002	0.003	    1.320
ENSG00000008226	0.002	0.003	   -0.008
ENSG00000104783	0.002	0.003	   -1.465
ENSG00000124641	0.002	0.003	    3.155
ENSG00000258302	0.001	0.003	    0.557
ENSG00000171497	0.002	0.003	    0.135
ENSG00000124459	0.001	0.003	    0.853
ENSG00000272240	0.001	0.003	    0.318
ENSG00000224014	0.003	0.003	    1.863
ENSG00000109794	0.003	0.003	   -0.947
ENSG00000174611	0.002	0.003	   -0.997
ENSG00000198162	0.001	0.003	    1.684
ENSG00000138801	0.002	0.003	   -0.404
ENSG00000170290	0.002	0.003	   -0.711
ENSG00000254158	0.003	0.003	   -0.011
ENSG00000198920	0.002	0.003	   -0.135
ENSG00000112304	0.003	0.003	    0.681
ENSG00000165076	0.001	0.003	   -1.437
ENSG00000132359	0.003	0.003	    1.184
ENSG00000237638	0.002	0.003	    0.673
ENSG00000232628	0.002	0.003	   -1.941
ENSG00000198429	0.003	0.003	    1.864
ENSG00000115306	0.002	0.003	   -0.444
ENSG00000273374	0.003	0.003	   -0.462
ENSG00000114670	0.001	0.003	    1.959
ENSG00000100580	0.002	0.003	   -0.506
ENSG00000143514	0.001	0.003	   -2.445
ENSG00000058091	0.001	0.003	   -0.205
ENSG00000251307	0.003	0.003	    1.703
ENSG00000272894	0.003	0.003	   -0.605
ENSG00000115946	0.001	0.003	   -0.329
ENSG00000143799	0.002	0.003	   -1.435
ENSG00000279453	0.002	0.003	   -0.266
ENSG00000271824	0.001	0.003	    0.061
ENSG00000250156	0.001	0.003	   -0.507
ENSG00000173805	0.002	0.003	    0.311
ENSG00000254459	0.001	0.003	   -0.325
ENSG00000250060	0.003	0.003	   -0.911
ENSG00000271862	0.002	0.003	    0.991
ENSG00000122565	0.001	0.003	    0.000
ENSG00000008018	0.003	0.003	   -0.556
ENSG00000099904	0.002	0.003	    1.391
ENSG00000185238	0.001	0.003	   -0.140
ENSG00000101654	0.003	0.003	    2.036
ENSG00000245213	0.002	0.003	   -1.472
ENSG00000112038	0.002	0.003	   -1.193
ENSG00000136717	0.003	0.003	    0.030
ENSG00000114978	0.002	0.003	    0.000
ENSG00000239704	0.003	0.003	   -0.462
ENSG00000142156	0.003	0.003	    1.983
ENSG00000269514	0.003	0.003	    1.226
ENSG00000279557	0.002	0.003	   -3.597
ENSG00000107798	0.003	0.003	   -0.137
ENSG00000135750	0.003	0.003	   -1.030
ENSG00000164631	0.003	0.003	    0.944
ENSG00000245149	0.002	0.003	    0.292
ENSG00000128513	0.002	0.003	    1.360
ENSG00000197540	0.003	0.003	   -0.841
ENSG00000164366	0.003	0.003	    0.311
ENSG00000176732	0.001	0.003	   -0.636
ENSG00000170743	0.003	0.003	   -1.059
ENSG00000125885	0.002	0.003	    0.576
ENSG00000131626	0.003	0.003	   -0.011
ENSG00000282951	0.003	0.003	    1.552
ENSG00000152795	0.002	0.003	   -1.123
ENSG00000267370	0.002	0.003	    1.337
ENSG00000215018	0.003	0.003	    0.238
ENSG00000121742	0.003	0.003	    0.249
ENSG00000227740	0.003	0.003	   -1.197
ENSG00000227258	0.003	0.003	    0.734
ENSG00000233337	0.002	0.003	    1.771
ENSG00000261183	0.002	0.003	   -2.112
ENSG00000154316	0.002	0.003	    1.670
ENSG00000166979	0.002	0.003	   -1.263
ENSG00000160072	0.003	0.003	   -0.747
ENSG00000279329	0.002	0.003	    0.153
ENSG00000130943	0.002	0.003	    1.401
ENSG00000118217	0.003	0.003	    0.141
ENSG00000281333	0.001	0.003	    1.379
ENSG00000120156	0.003	0.003	   -0.309
ENSG00000129484	0.003	0.003	    1.271
ENSG00000256937	0.001	0.003	   -0.224
ENSG00000163491	0.002	0.003	    0.490
ENSG00000226026	0.002	0.003	    1.240
ENSG00000110756	0.002	0.003	    0.000
ENSG00000265939	0.001	0.003	    2.110
ENSG00000104613	0.003	0.003	    1.236
ENSG00000129559	0.003	0.003	   -1.498
ENSG00000148965	0.002	0.003	    1.718
ENSG00000175161	0.001	0.003	    1.840
ENSG00000006530	0.003	0.003	   -0.150
ENSG00000257067	0.002	0.003	   -1.643
ENSG00000145016	0.001	0.003	   -0.187
ENSG00000260120	0.003	0.003	   -3.624
ENSG00000129450	0.003	0.003	   -0.625
ENSG00000167186	0.002	0.003	    0.018
ENSG00000141699	0.001	0.003	    1.040
ENSG00000198087	0.002	0.003	   -0.361
ENSG00000165934	0.002	0.003	    0.891
ENSG00000197815	0.001	0.003	   -1.807
ENSG00000134291	0.003	0.003	   -0.516
ENSG00000105443	0.003	0.003	   -0.940
ENSG00000235672	0.001	0.003	    0.200
ENSG00000138095	0.002	0.003	   -1.154
ENSG00000172264	0.002	0.003	    0.721
ENSG00000093010	0.003	0.003	   -0.632
ENSG00000068781	0.003	0.003	   -1.421
ENSG00000123473	0.002	0.003	   -2.516
ENSG00000126067	0.001	0.003	    0.380
ENSG00000168411	0.002	0.003	    0.000
ENSG00000071246	0.003	0.003	    0.830
ENSG00000149177	0.000	0.003	    3.352
ENSG00000135045	0.002	0.003	   -1.787
ENSG00000154719	0.002	0.003	   -1.112
ENSG00000146352	0.002	0.003	    0.666
ENSG00000100726	0.003	0.003	    0.135
ENSG00000065457	0.003	0.003	    0.639
ENSG00000224596	0.003	0.003	    0.605
ENSG00000198734	0.001	0.003	    0.374
ENSG00000136010	0.002	0.003	    0.553
ENSG00000174171	0.003	0.003	   -0.388
ENSG00000066777	0.001	0.003	   -0.982
ENSG00000235296	0.002	0.003	    1.662
ENSG00000230444	0.003	0.003	    0.619
ENSG00000116489	0.002	0.003	    0.871
ENSG00000255513	0.002	0.003	    0.040
ENSG00000113269	0.001	0.003	    0.395
ENSG00000108819	0.003	0.003	    0.402
ENSG00000137857	0.003	0.003	   -1.113
ENSG00000283828	0.003	0.003	    1.848
ENSG00000107669	0.003	0.003	    1.370
ENSG00000070759	0.001	0.003	   -1.050
ENSG00000159640	0.003	0.003	    0.000
ENSG00000044459	0.002	0.003	   -0.095
ENSG00000104886	0.002	0.003	    1.988
ENSG00000139890	0.003	0.003	    1.394
ENSG00000138772	0.002	0.003	   -0.880
ENSG00000196267	0.002	0.003	    1.224
ENSG00000150867	0.001	0.003	   -1.075
ENSG00000283366	0.003	0.003	   -1.485
ENSG00000079337	0.003	0.003	    0.672
ENSG00000242697	0.001	0.003	    1.112
ENSG00000163393	0.002	0.003	    2.079
ENSG00000273076	0.002	0.003	    2.010
ENSG00000146386	0.002	0.003	   -1.579
ENSG00000262165	0.003	0.003	   -1.639
ENSG00000147324	0.002	0.003	    1.232
ENSG00000101265	0.003	0.003	    1.289
ENSG00000188549	0.003	0.003	    1.815
ENSG00000119471	0.001	0.003	   -1.152
ENSG00000153294	0.001	0.003	   -0.479
ENSG00000229204	0.002	0.003	    0.564
ENSG00000206113	0.003	0.003	    1.739
ENSG00000132640	0.001	0.003	   -0.771
ENSG00000257008	0.003	0.003	   -2.855
ENSG00000116652	0.001	0.003	   -0.881
ENSG00000184164	0.003	0.003	    2.724
ENSG00000095397	0.002	0.003	    0.956
ENSG00000164118	0.002	0.003	   -0.903
ENSG00000162062	0.001	0.003	   -0.429
ENSG00000211598	0.002	0.003	   -1.484
ENSG00000279500	0.001	0.003	   -1.482
ENSG00000146007	0.002	0.003	   -1.278
ENSG00000242020	0.001	0.003	   -0.924
ENSG00000154957	0.002	0.003	   -0.856
ENSG00000236423	0.003	0.003	   -1.713
ENSG00000146918	0.002	0.003	    1.708
ENSG00000165476	0.000	0.003	   -3.801
ENSG00000182973	0.001	0.003	   -0.356
ENSG00000249628	0.003	0.003	    1.483
ENSG00000171970	0.002	0.003	   -2.616
ENSG00000242866	0.002	0.003	   -1.355
ENSG00000037280	0.003	0.003	   -1.732
ENSG00000104936	0.002	0.003	    0.284
ENSG00000143198	0.002	0.003	   -0.372
ENSG00000006432	0.003	0.003	    1.341
ENSG00000197410	0.001	0.003	    0.617
ENSG00000215475	0.002	0.003	    0.151
ENSG00000256981	0.002	0.003	    1.799
ENSG00000039650	0.002	0.003	    0.411
ENSG00000117450	0.000	0.003	   -1.169
ENSG00000271778	0.003	0.003	   -0.806
ENSG00000255319	0.001	0.003	   -0.236
ENSG00000267707	0.001	0.003	    0.136
ENSG00000142513	0.003	0.003	   -1.983
ENSG00000117593	0.002	0.003	   -1.173
ENSG00000118939	0.002	0.003	   -0.549
ENSG00000164122	0.002	0.003	   -1.158
ENSG00000182903	0.003	0.003	    0.105
ENSG00000110887	0.002	0.003	    0.000
ENSG00000276248	0.002	0.003	    0.000
ENSG00000226261	0.002	0.003	    7.341
ENSG00000261019	0.001	0.003	    0.251
ENSG00000108010	0.002	0.003	    0.873
ENSG00000166401	0.001	0.003	   -0.250
ENSG00000124279	0.003	0.003	    0.096
ENSG00000056558	0.002	0.003	    0.520
ENSG00000130427	0.002	0.003	   -0.628
ENSG00000001631	0.001	0.003	   -0.486
ENSG00000121039	0.002	0.003	   -0.651
ENSG00000230319	0.003	0.003	    0.365
ENSG00000231010	0.003	0.003	   -1.965
ENSG00000268673	0.002	0.003	   -0.177
ENSG00000224635	0.002	0.003	   -0.402
ENSG00000112280	0.002	0.003	    0.699
ENSG00000187824	0.001	0.003	   -0.288
ENSG00000188986	0.001	0.003	    0.855
ENSG00000146457	0.002	0.003	   -2.545
ENSG00000185880	0.002	0.003	    0.048
ENSG00000177453	0.002	0.003	    2.069
ENSG00000255449	0.002	0.003	   -0.403
ENSG00000160310	0.002	0.003	   -0.954
