Gene	GRCP	GLCP	TWAS_z
ENSG00000276317	0.001	0.002	   -1.895
ENSG00000164647	0.001	0.002	    0.522
ENSG00000239523	0.001	0.002	   -1.527
ENSG00000146007	0.001	0.002	   -0.386
ENSG00000260257	0.001	0.002	    0.930
ENSG00000261451	0.001	0.002	   -0.093
ENSG00000270111	0.001	0.002	   -0.598
ENSG00000158296	0.001	0.002	    2.148
ENSG00000248409	0.001	0.002	    1.211
ENSG00000058799	0.001	0.002	    0.843
ENSG00000261462	0.001	0.002	    1.982
ENSG00000205918	0.001	0.002	    0.000
ENSG00000270177	0.000	0.002	    1.204
ENSG00000230313	0.001	0.002	    1.428
ENSG00000115602	0.001	0.002	    0.100
ENSG00000204977	0.001	0.002	   -0.331
ENSG00000228037	0.000	0.002	   -1.377
ENSG00000136160	0.000	0.002	   -0.694
ENSG00000142233	0.001	0.002	    0.300
ENSG00000253326	0.000	0.002	   -1.822
ENSG00000235387	0.002	0.002	    2.901
ENSG00000143486	0.001	0.002	   -1.437
ENSG00000066135	0.000	0.002	   -0.169
ENSG00000136448	0.001	0.002	    2.072
ENSG00000108953	0.001	0.002	    0.000
ENSG00000261824	0.001	0.002	    0.020
ENSG00000266289	0.001	0.002	    0.448
ENSG00000234353	0.001	0.002	    0.109
ENSG00000227906	0.001	0.002	    0.331
ENSG00000177133	0.000	0.002	   -1.001
ENSG00000185651	0.001	0.002	    0.941
ENSG00000242551	0.001	0.002	   -1.150
ENSG00000272356	0.001	0.002	   -0.812
ENSG00000152944	0.000	0.002	   -0.165
ENSG00000164488	0.001	0.002	   -0.458
ENSG00000122574	0.001	0.002	    1.187
ENSG00000280159	0.001	0.002	    1.143
ENSG00000262039	0.001	0.002	    0.700
ENSG00000205464	0.001	0.002	   -0.995
ENSG00000173917	0.001	0.002	   -0.622
ENSG00000154146	0.001	0.002	    2.092
ENSG00000183134	0.001	0.002	    2.127
ENSG00000117906	0.001	0.002	   -1.662
ENSG00000072818	0.001	0.002	    1.864
ENSG00000070018	0.001	0.002	   -0.222
ENSG00000271888	0.000	0.002	    1.456
ENSG00000134809	0.001	0.002	    0.000
ENSG00000011260	0.001	0.002	    0.088
ENSG00000025708	0.001	0.002	    1.718
ENSG00000065268	0.001	0.002	   -1.122
ENSG00000155115	0.001	0.002	   -0.598
ENSG00000189212	0.001	0.002	    0.920
ENSG00000117153	0.001	0.002	    0.000
ENSG00000160221	0.001	0.002	   -0.977
ENSG00000229152	0.001	0.002	   -0.372
ENSG00000161904	0.001	0.002	   -0.731
ENSG00000101460	0.001	0.002	   -0.459
ENSG00000243302	0.000	0.002	   -0.261
ENSG00000185436	0.001	0.002	   -0.247
ENSG00000115694	0.001	0.002	    2.345
ENSG00000272247	0.001	0.002	    0.000
ENSG00000117748	0.001	0.002	   -0.884
ENSG00000185340	0.001	0.002	    2.658
ENSG00000250261	0.001	0.002	   -0.873
ENSG00000205710	0.001	0.002	   -0.470
ENSG00000234171	0.001	0.002	    1.761
ENSG00000172250	0.001	0.002	    0.000
ENSG00000183793	0.002	0.002	    0.388
ENSG00000278576	0.001	0.002	   -1.993
ENSG00000006194	0.001	0.002	   -1.148
ENSG00000003509	0.001	0.002	   -1.023
ENSG00000144791	0.001	0.002	    1.352
ENSG00000168765	0.001	0.002	   -1.396
ENSG00000178397	0.001	0.002	    1.494
ENSG00000267260	0.001	0.002	    0.420
ENSG00000102870	0.001	0.002	    1.860
ENSG00000136444	0.001	0.002	    0.000
ENSG00000276846	0.001	0.002	    0.339
ENSG00000006042	0.001	0.002	    0.518
ENSG00000243902	0.001	0.002	   -1.223
ENSG00000234515	0.000	0.002	    1.609
ENSG00000273245	0.000	0.002	   -1.069
ENSG00000074935	0.001	0.002	    0.836
ENSG00000139343	0.001	0.002	   -0.654
ENSG00000110851	0.001	0.002	    0.558
ENSG00000214922	0.001	0.002	    0.871
ENSG00000144120	0.001	0.002	   -0.665
ENSG00000078043	0.001	0.002	   -0.635
ENSG00000229865	0.001	0.002	   -0.046
ENSG00000256310	0.001	0.002	    0.389
ENSG00000165091	0.001	0.002	    1.904
ENSG00000255306	0.001	0.002	   -1.490
ENSG00000204961	0.001	0.002	   -0.923
ENSG00000115380	0.001	0.002	   -0.372
ENSG00000114354	0.001	0.002	    0.130
ENSG00000270210	0.001	0.002	   -1.173
ENSG00000257585	0.000	0.002	   -0.155
ENSG00000197562	0.000	0.002	   -0.635
ENSG00000180537	0.001	0.002	    2.041
ENSG00000227039	0.001	0.002	   -1.164
ENSG00000105143	0.001	0.002	    1.353
ENSG00000167618	0.001	0.002	    0.320
ENSG00000176383	0.001	0.002	    0.325
ENSG00000163364	0.001	0.002	    3.071
ENSG00000178343	0.001	0.002	    2.127
ENSG00000125450	0.001	0.002	    0.013
ENSG00000150457	0.001	0.002	   -1.776
ENSG00000231419	0.001	0.002	    1.093
ENSG00000244701	0.001	0.002	    0.651
ENSG00000170425	0.001	0.002	   -0.449
ENSG00000168032	0.001	0.002	   -1.822
ENSG00000122507	0.001	0.002	   -0.059
ENSG00000142556	0.000	0.002	   -1.584
ENSG00000100902	0.000	0.002	   -0.757
ENSG00000180914	0.001	0.002	    0.009
ENSG00000267142	0.001	0.002	   -0.744
ENSG00000233297	0.001	0.002	   -0.566
ENSG00000255139	0.000	0.002	   -0.601
ENSG00000220842	0.002	0.002	   -0.663
ENSG00000088836	0.001	0.002	    1.858
ENSG00000283361	0.001	0.002	    0.000
ENSG00000268442	0.001	0.002	    1.298
ENSG00000275956	0.001	0.002	    0.014
ENSG00000106526	0.001	0.002	   -0.652
ENSG00000230731	0.001	0.002	    0.072
ENSG00000136631	0.001	0.002	   -0.509
ENSG00000177427	0.001	0.002	   -1.910
ENSG00000135378	0.000	0.002	   -2.116
ENSG00000266677	0.001	0.002	    1.997
ENSG00000240057	0.001	0.002	   -0.024
ENSG00000204140	0.001	0.002	   -1.790
ENSG00000164031	0.001	0.002	    1.929
ENSG00000155906	0.001	0.002	   -0.385
ENSG00000118997	0.001	0.002	    0.686
ENSG00000213790	0.000	0.002	   -0.018
ENSG00000123643	0.001	0.002	   -0.778
ENSG00000283317	0.001	0.002	    2.395
ENSG00000173480	0.001	0.002	   -1.134
ENSG00000023608	0.001	0.002	   -1.030
ENSG00000224924	0.001	0.002	   -0.626
ENSG00000225872	0.002	0.002	    1.057
ENSG00000198155	0.000	0.002	    0.770
ENSG00000142102	0.001	0.002	    0.570
ENSG00000241720	0.001	0.002	    0.848
ENSG00000108469	0.001	0.002	   -0.668
ENSG00000180626	0.001	0.002	   -1.490
ENSG00000249700	0.001	0.002	   -0.106
ENSG00000270696	0.001	0.002	    0.821
ENSG00000152705	0.001	0.002	    2.041
ENSG00000283434	0.000	0.002	   -0.934
ENSG00000115946	0.001	0.002	   -0.691
ENSG00000165060	0.001	0.002	   -0.176
ENSG00000122512	0.001	0.002	    0.000
ENSG00000138686	0.001	0.002	   -0.954
ENSG00000145476	0.002	0.002	    0.874
ENSG00000011376	0.001	0.002	    0.000
ENSG00000092529	0.000	0.002	    1.494
ENSG00000189275	0.001	0.002	   -1.223
ENSG00000135845	0.001	0.002	   -1.118
ENSG00000180458	0.001	0.002	    0.906
ENSG00000271452	0.001	0.002	    0.839
ENSG00000141854	0.001	0.002	    0.335
ENSG00000164124	0.001	0.002	    0.269
ENSG00000242628	0.001	0.002	   -1.814
ENSG00000153060	0.001	0.002	    0.867
ENSG00000215114	0.001	0.002	   -0.252
ENSG00000124641	0.001	0.002	    0.870
ENSG00000224795	0.001	0.002	    0.910
ENSG00000267248	0.001	0.002	    1.234
ENSG00000057593	0.001	0.002	    1.072
ENSG00000182093	0.001	0.001	    2.567
ENSG00000154328	0.001	0.001	   -1.905
ENSG00000239382	0.001	0.001	   -1.808
ENSG00000100583	0.001	0.001	   -1.003
ENSG00000090581	0.001	0.001	    1.327
ENSG00000234336	0.001	0.001	    1.366
ENSG00000269482	0.001	0.001	   -2.936
ENSG00000223561	0.001	0.001	    0.554
ENSG00000141349	0.001	0.001	    1.661
ENSG00000132953	0.001	0.001	    1.127
ENSG00000077522	0.001	0.001	   -1.693
ENSG00000130332	0.001	0.001	   -1.423
ENSG00000143369	0.001	0.001	    0.625
ENSG00000197841	0.001	0.001	   -0.684
ENSG00000001631	0.001	0.001	    0.375
ENSG00000114933	0.001	0.001	   -0.257
ENSG00000104979	0.001	0.001	   -1.498
ENSG00000166228	0.001	0.001	   -0.268
ENSG00000187848	0.001	0.001	    0.244
ENSG00000142330	0.001	0.001	    0.000
ENSG00000189144	0.001	0.001	   -1.528
ENSG00000134765	0.001	0.001	   -0.855
ENSG00000137409	0.000	0.001	   -0.522
ENSG00000196199	0.000	0.001	    0.093
ENSG00000170290	0.001	0.001	    0.000
ENSG00000117984	0.001	0.001	   -0.713
ENSG00000241852	0.001	0.001	   -0.521
ENSG00000186566	0.001	0.001	   -0.813
ENSG00000275620	0.001	0.001	   -0.359
ENSG00000250490	0.001	0.001	    1.194
ENSG00000230825	0.001	0.001	   -0.270
ENSG00000165309	0.001	0.001	   -2.630
ENSG00000145216	0.001	0.001	    2.761
ENSG00000225526	0.001	0.001	    0.692
ENSG00000112110	0.001	0.001	    0.875
ENSG00000279479	0.001	0.001	    0.400
ENSG00000230438	0.001	0.001	    0.000
ENSG00000172382	0.001	0.001	    0.633
ENSG00000272821	0.001	0.001	    0.310
ENSG00000151748	0.001	0.001	    0.687
ENSG00000243284	0.001	0.001	    0.075
ENSG00000271730	0.000	0.001	    1.561
ENSG00000137392	0.001	0.001	    1.445
ENSG00000259823	0.001	0.001	    1.422
ENSG00000239415	0.001	0.001	    0.904
ENSG00000203867	0.001	0.001	   -1.552
ENSG00000249335	0.001	0.001	    0.361
ENSG00000134758	0.001	0.001	    3.245
ENSG00000099910	0.001	0.001	   -0.770
ENSG00000236411	0.001	0.001	    0.163
ENSG00000232642	0.001	0.001	    1.615
ENSG00000236780	0.000	0.001	   -0.932
ENSG00000161647	0.001	0.001	    0.991
ENSG00000105928	0.001	0.001	    0.026
ENSG00000151092	0.000	0.001	    1.468
ENSG00000273888	0.001	0.001	    1.035
ENSG00000254102	0.001	0.001	   -1.638
ENSG00000114473	0.001	0.001	    0.085
ENSG00000236814	0.001	0.001	    0.395
ENSG00000132432	0.001	0.001	    1.401
ENSG00000180423	0.001	0.001	   -0.052
ENSG00000180998	0.001	0.001	    1.912
ENSG00000235314	0.001	0.001	    0.439
ENSG00000070610	0.001	0.001	   -0.503
ENSG00000082438	0.000	0.001	    3.048
ENSG00000262372	0.000	0.001	    1.335
ENSG00000196151	0.001	0.001	   -0.372
ENSG00000251364	0.001	0.001	    0.936
ENSG00000228133	0.001	0.001	   -1.603
ENSG00000134014	0.001	0.001	    0.546
ENSG00000232926	0.001	0.001	   -0.422
ENSG00000113318	0.001	0.001	   -1.203
ENSG00000006282	0.001	0.001	    0.984
ENSG00000197226	0.001	0.001	    0.777
ENSG00000279930	0.001	0.001	   -0.887
ENSG00000111581	0.001	0.001	   -0.569
ENSG00000232645	0.000	0.001	   -0.084
ENSG00000108785	0.001	0.001	    0.674
ENSG00000229453	0.000	0.001	   -0.591
ENSG00000097046	0.001	0.001	    0.000
ENSG00000140955	0.001	0.001	   -0.199
ENSG00000229107	0.001	0.001	    0.204
ENSG00000117593	0.001	0.001	    0.000
ENSG00000122034	0.001	0.001	    0.576
ENSG00000263006	0.001	0.001	    0.694
ENSG00000060491	0.001	0.001	   -0.442
ENSG00000253671	0.001	0.001	   -2.195
ENSG00000146574	0.001	0.001	    0.328
ENSG00000183597	0.001	0.001	   -1.842
ENSG00000140307	0.000	0.001	   -1.064
ENSG00000236548	0.000	0.001	    2.865
ENSG00000170684	0.001	0.001	    1.518
ENSG00000128536	0.001	0.001	    1.176
ENSG00000108439	0.001	0.001	    0.228
ENSG00000232973	0.001	0.001	    1.695
ENSG00000145354	0.000	0.001	    0.000
ENSG00000148985	0.001	0.001	   -1.423
ENSG00000165555	0.001	0.001	    0.714
ENSG00000198721	0.001	0.001	   -0.998
ENSG00000146085	0.001	0.001	    0.166
ENSG00000268660	0.001	0.001	   -1.205
ENSG00000186326	0.001	0.001	    0.721
ENSG00000115266	0.001	0.001	   -1.262
ENSG00000204188	0.001	0.001	    0.000
ENSG00000125965	0.000	0.001	   -0.192
ENSG00000268583	0.001	0.001	    1.249
ENSG00000197457	0.001	0.001	   -0.872
ENSG00000178700	0.001	0.001	   -0.547
ENSG00000160200	0.001	0.001	    0.000
ENSG00000141956	0.001	0.001	    0.109
ENSG00000180921	0.001	0.001	    0.000
ENSG00000156265	0.001	0.001	   -1.323
ENSG00000145982	0.001	0.001	   -1.120
ENSG00000063046	0.001	0.001	    1.113
ENSG00000223573	0.001	0.001	   -1.247
ENSG00000271046	0.000	0.001	   -2.207
ENSG00000272572	0.001	0.001	   -1.131
ENSG00000233296	0.001	0.001	   -1.269
ENSG00000168852	0.001	0.001	    1.316
ENSG00000166575	0.000	0.001	    1.281
ENSG00000147912	0.001	0.001	   -1.027
ENSG00000084444	0.001	0.001	    1.389
ENSG00000174547	0.001	0.001	   -0.065
ENSG00000235979	0.001	0.001	    0.000
ENSG00000138772	0.000	0.001	   -1.620
ENSG00000278616	0.000	0.001	   -1.167
ENSG00000114784	0.000	0.001	   -0.509
ENSG00000244879	0.001	0.001	    2.770
ENSG00000108465	0.001	0.001	   -0.761
ENSG00000278129	0.001	0.001	   -0.230
ENSG00000159063	0.001	0.001	    1.235
ENSG00000104904	0.001	0.001	   -0.911
ENSG00000169599	0.001	0.001	   -1.085
ENSG00000214376	0.001	0.001	   -0.272
ENSG00000277186	0.001	0.001	   -0.537
ENSG00000185414	0.001	0.001	    1.038
ENSG00000149100	0.001	0.001	   -0.533
ENSG00000238125	0.001	0.001	    1.565
ENSG00000204149	0.001	0.001	    0.149
ENSG00000064199	0.001	0.001	    1.461
ENSG00000105483	0.001	0.001	    0.699
ENSG00000204706	0.000	0.001	   -0.149
ENSG00000117020	0.001	0.001	   -0.334
ENSG00000167900	0.001	0.001	    0.768
ENSG00000175352	0.001	0.001	    2.451
ENSG00000156687	0.000	0.001	    0.666
ENSG00000187957	0.000	0.001	   -0.555
ENSG00000174684	0.001	0.001	    0.082
ENSG00000259814	0.001	0.001	    0.000
ENSG00000182636	0.001	0.001	    0.936
ENSG00000155275	0.001	0.001	    0.769
ENSG00000241764	0.001	0.001	    0.212
ENSG00000185303	0.001	0.001	   -0.706
ENSG00000227373	0.001	0.001	    0.676
ENSG00000145451	0.000	0.001	   -1.700
ENSG00000244041	0.001	0.001	   -1.268
ENSG00000224497	0.001	0.001	    1.604
ENSG00000197969	0.001	0.001	    0.686
ENSG00000167077	0.000	0.001	   -1.779
ENSG00000267724	0.001	0.001	   -0.599
ENSG00000232903	0.001	0.001	   -1.069
ENSG00000118849	0.001	0.001	    0.892
ENSG00000183562	0.001	0.001	    1.782
ENSG00000246090	0.001	0.001	   -0.924
ENSG00000105127	0.001	0.001	    0.000
ENSG00000279344	0.001	0.001	    0.990
ENSG00000261428	0.001	0.001	    1.710
ENSG00000124818	0.000	0.001	    0.365
ENSG00000164466	0.001	0.001	    2.007
ENSG00000255794	0.001	0.001	   -0.973
ENSG00000107929	0.000	0.001	   -3.538
ENSG00000258789	0.000	0.001	   -0.316
ENSG00000027001	0.001	0.001	   -1.654
ENSG00000267636	0.001	0.001	   -0.913
ENSG00000246695	0.001	0.001	    1.575
ENSG00000162769	0.001	0.001	   -0.540
ENSG00000175643	0.001	0.001	    0.076
ENSG00000253988	0.001	0.001	   -1.681
ENSG00000183386	0.001	0.001	   -1.099
ENSG00000215452	0.001	0.001	    0.026
ENSG00000131591	0.001	0.001	   -0.042
ENSG00000257556	0.001	0.001	    0.875
ENSG00000159873	0.001	0.001	   -1.833
ENSG00000255929	0.001	0.001	   -0.719
ENSG00000248455	0.001	0.001	   -0.084
ENSG00000260613	0.000	0.001	    0.796
ENSG00000164758	0.001	0.001	   -1.761
ENSG00000146701	0.001	0.001	   -2.223
ENSG00000260306	0.001	0.001	    1.330
ENSG00000076258	0.001	0.001	    0.784
ENSG00000131979	0.001	0.001	    0.000
ENSG00000197535	0.001	0.001	    0.422
ENSG00000166888	0.001	0.001	    0.087
ENSG00000227124	0.001	0.001	    0.137
ENSG00000282164	0.001	0.001	    0.850
ENSG00000251034	0.000	0.001	    0.161
ENSG00000260619	0.001	0.001	    0.306
ENSG00000180044	0.001	0.001	    2.089
ENSG00000176978	0.001	0.001	   -1.274
ENSG00000226194	0.001	0.001	    0.391
ENSG00000074527	0.001	0.001	   -0.013
ENSG00000108848	0.001	0.001	    0.548
ENSG00000151655	0.001	0.001	    0.328
ENSG00000127720	0.000	0.001	   -1.947
ENSG00000233448	0.001	0.001	    0.942
ENSG00000003393	0.001	0.001	    0.903
ENSG00000117481	0.001	0.001	   -1.216
ENSG00000275995	0.001	0.001	   -1.906
ENSG00000249889	0.000	0.001	   -0.826
ENSG00000189306	0.001	0.001	   -0.848
ENSG00000115084	0.001	0.001	    0.000
ENSG00000204580	0.000	0.001	   -0.638
ENSG00000184731	0.001	0.001	   -1.090
ENSG00000100629	0.001	0.001	   -2.385
ENSG00000154309	0.001	0.001	   -1.209
ENSG00000280327	0.001	0.001	   -0.554
ENSG00000253831	0.001	0.001	   -2.003
ENSG00000051108	0.001	0.001	    0.234
ENSG00000261744	0.001	0.001	    0.297
ENSG00000166411	0.001	0.001	   -0.927
ENSG00000212125	0.000	0.001	   -0.935
ENSG00000238276	0.001	0.001	    0.581
ENSG00000167880	0.001	0.001	    0.489
ENSG00000179270	0.001	0.001	   -0.390
ENSG00000141293	0.001	0.001	    0.043
ENSG00000170919	0.001	0.001	   -0.761
ENSG00000236772	0.001	0.001	    0.307
ENSG00000073578	0.001	0.001	    1.114
ENSG00000198162	0.001	0.001	    0.268
ENSG00000005238	0.001	0.001	    1.891
ENSG00000121903	0.001	0.001	   -0.838
ENSG00000086061	0.001	0.001	    0.030
ENSG00000151665	0.001	0.001	   -1.030
ENSG00000157379	0.001	0.001	   -1.288
ENSG00000178199	0.001	0.001	   -1.776
ENSG00000272087	0.000	0.001	    0.673
ENSG00000272221	0.001	0.001	    4.434
ENSG00000085831	0.000	0.001	    0.025
ENSG00000176273	0.000	0.001	   -1.870
ENSG00000172830	0.001	0.001	    1.672
ENSG00000164597	0.000	0.001	    0.519
ENSG00000256591	0.001	0.001	    2.492
ENSG00000280193	0.001	0.001	    0.569
ENSG00000235296	0.001	0.001	   -0.403
ENSG00000142856	0.001	0.001	    0.094
ENSG00000167642	0.001	0.001	   -0.190
ENSG00000100503	0.001	0.001	   -1.034
ENSG00000100288	0.001	0.001	    0.610
ENSG00000120332	0.001	0.001	    0.014
ENSG00000259803	0.000	0.001	    0.461
ENSG00000055950	0.001	0.001	   -1.084
ENSG00000232104	0.001	0.001	   -0.368
ENSG00000264727	0.001	0.001	    0.697
ENSG00000087008	0.001	0.001	    0.956
ENSG00000174136	0.001	0.001	   -2.213
ENSG00000070413	0.001	0.001	   -0.859
ENSG00000159079	0.001	0.001	   -1.148
ENSG00000241170	0.001	0.001	    0.000
ENSG00000280423	0.001	0.001	   -0.342
ENSG00000142961	0.001	0.001	    0.992
ENSG00000061656	0.000	0.001	    1.120
ENSG00000116237	0.001	0.001	    0.257
ENSG00000006432	0.001	0.001	   -0.195
ENSG00000047346	0.001	0.001	    0.785
ENSG00000222033	0.001	0.001	   -0.149
ENSG00000144567	0.001	0.001	   -1.415
ENSG00000280053	0.001	0.001	    2.766
ENSG00000186230	0.001	0.001	    1.599
ENSG00000233002	0.001	0.001	   -0.750
ENSG00000266441	0.001	0.001	    0.523
ENSG00000139899	0.001	0.001	    1.115
ENSG00000137310	0.001	0.001	    4.744
ENSG00000280353	0.001	0.001	   -1.120
ENSG00000136514	0.001	0.001	    0.232
ENSG00000063244	0.001	0.001	    2.683
ENSG00000273100	0.001	0.001	   -1.491
ENSG00000140950	0.001	0.001	    1.333
ENSG00000015592	0.001	0.001	   -0.685
ENSG00000203280	0.001	0.001	   -1.261
ENSG00000143502	0.001	0.001	   -0.138
ENSG00000204334	0.000	0.001	    0.315
ENSG00000268516	0.000	0.001	    0.162
ENSG00000135426	0.001	0.001	    1.667
ENSG00000163684	0.001	0.001	    0.256
ENSG00000008118	0.001	0.001	   -1.659
ENSG00000205790	0.001	0.001	    2.372
ENSG00000278879	0.001	0.001	    0.957
ENSG00000116906	0.001	0.001	    1.034
ENSG00000137216	0.001	0.001	   -0.879
ENSG00000099290	0.001	0.001	   -0.274
ENSG00000088053	0.001	0.001	   -0.405
ENSG00000143437	0.001	0.001	    0.701
ENSG00000110717	0.001	0.001	    0.000
ENSG00000139278	0.000	0.001	   -0.123
ENSG00000203880	0.001	0.001	    0.920
ENSG00000284600	0.001	0.001	    0.000
ENSG00000146001	0.001	0.001	    0.286
ENSG00000174527	0.001	0.001	   -1.631
ENSG00000134056	0.000	0.001	    1.550
ENSG00000196172	0.001	0.001	    0.191
ENSG00000023228	0.001	0.001	   -0.317
ENSG00000116096	0.001	0.001	    0.592
ENSG00000260769	0.001	0.001	    0.550
ENSG00000085491	0.001	0.001	    0.000
ENSG00000216937	0.001	0.001	    0.405
ENSG00000257621	0.001	0.001	    0.319
ENSG00000141562	0.001	0.001	   -2.636
ENSG00000122565	0.000	0.001	    0.187
ENSG00000254880	0.001	0.001	    1.158
ENSG00000025800	0.000	0.001	    0.018
ENSG00000182632	0.001	0.001	   -0.785
ENSG00000175793	0.001	0.001	    0.640
ENSG00000258741	0.001	0.001	    0.721
ENSG00000242598	0.001	0.001	   -1.491
ENSG00000132716	0.001	0.001	    0.338
ENSG00000115649	0.001	0.001	   -1.395
ENSG00000130363	0.001	0.001	    1.121
ENSG00000164185	0.001	0.001	   -2.545
ENSG00000140798	0.001	0.001	    0.762
ENSG00000231023	0.001	0.001	    0.000
ENSG00000166439	0.001	0.001	    1.159
ENSG00000262681	0.001	0.001	    0.289
ENSG00000189129	0.001	0.001	    1.071
ENSG00000278543	0.000	0.001	    0.819
ENSG00000235488	0.000	0.001	    0.992
ENSG00000172493	0.001	0.001	    2.233
ENSG00000166845	0.000	0.001	    0.685
ENSG00000183317	0.001	0.001	    0.906
ENSG00000186184	0.001	0.001	    0.188
ENSG00000103111	0.001	0.001	    0.557
ENSG00000234906	0.001	0.001	    0.070
ENSG00000133835	0.000	0.001	   -1.122
ENSG00000186019	0.001	0.001	    1.811
ENSG00000171551	0.000	0.001	   -1.646
ENSG00000185596	0.001	0.001	   -0.951
ENSG00000257218	0.001	0.001	   -0.298
ENSG00000164638	0.001	0.001	    0.683
ENSG00000152348	0.001	0.001	   -0.123
ENSG00000274528	0.001	0.001	    1.497
ENSG00000131043	0.001	0.001	    2.704
ENSG00000167555	0.001	0.001	   -1.259
ENSG00000184923	0.001	0.001	    1.353
ENSG00000178149	0.000	0.001	   -0.351
ENSG00000111707	0.000	0.001	   -0.271
ENSG00000271843	0.001	0.001	   -0.330
ENSG00000259321	0.001	0.001	    1.210
ENSG00000142959	0.000	0.001	   -0.068
ENSG00000185519	0.001	0.001	    1.384
ENSG00000147576	0.001	0.001	   -0.190
ENSG00000255595	0.001	0.001	    0.000
ENSG00000148346	0.000	0.001	    2.575
ENSG00000002919	0.000	0.001	   -0.062
ENSG00000135299	0.001	0.001	   -0.611
ENSG00000239257	0.001	0.001	   -0.166
ENSG00000132153	0.000	0.001	   -0.740
ENSG00000284237	0.000	0.001	    0.192
ENSG00000235026	0.001	0.001	   -1.646
ENSG00000248049	0.001	0.001	   -1.538
ENSG00000102805	0.001	0.001	   -1.190
ENSG00000225877	0.000	0.001	    0.093
ENSG00000272551	0.001	0.001	    3.114
ENSG00000117174	0.001	0.001	    0.384
ENSG00000107779	0.000	0.001	    0.000
ENSG00000231507	0.001	0.001	    2.048
ENSG00000272071	0.001	0.001	    1.186
ENSG00000240207	0.001	0.001	    0.459
ENSG00000136449	0.001	0.001	    0.564
ENSG00000129467	0.001	0.001	   -1.304
ENSG00000166183	0.001	0.001	   -0.595
ENSG00000248278	0.001	0.001	    0.535
ENSG00000271830	0.001	0.001	    0.072
ENSG00000155893	0.001	0.001	   -1.123
ENSG00000274105	0.000	0.001	   -0.581
ENSG00000224888	0.001	0.001	    0.000
ENSG00000250486	0.001	0.001	   -0.041
ENSG00000126934	0.001	0.001	    1.455
ENSG00000205250	0.001	0.001	   -3.365
ENSG00000105499	0.001	0.001	    0.377
ENSG00000279970	0.001	0.001	    1.212
ENSG00000249755	0.001	0.001	    1.555
ENSG00000189308	0.000	0.001	    0.813
ENSG00000272168	0.001	0.001	    1.882
ENSG00000101197	0.001	0.001	    0.083
ENSG00000116337	0.001	0.001	    1.350
ENSG00000076053	0.001	0.001	    0.704
ENSG00000215915	0.001	0.001	   -1.572
ENSG00000136044	0.001	0.001	    1.264
ENSG00000109332	0.000	0.001	   -0.590
ENSG00000139219	0.001	0.001	   -0.151
ENSG00000168395	0.001	0.001	   -1.381
ENSG00000174145	0.001	0.001	    0.280
ENSG00000203727	0.001	0.001	    1.105
ENSG00000234104	0.001	0.001	    0.065
ENSG00000184313	0.001	0.001	   -0.843
ENSG00000223675	0.001	0.001	    0.271
ENSG00000253746	0.001	0.001	    0.410
ENSG00000196593	0.001	0.001	    1.308
ENSG00000170291	0.001	0.001	    0.744
ENSG00000140750	0.000	0.001	   -2.033
ENSG00000177951	0.001	0.001	   -1.179
ENSG00000167617	0.001	0.001	   -1.709
ENSG00000177406	0.001	0.001	   -0.605
ENSG00000162600	0.001	0.001	   -0.739
ENSG00000124120	0.000	0.001	    1.848
ENSG00000125743	0.001	0.001	   -4.122
ENSG00000239704	0.001	0.001	   -0.624
ENSG00000198208	0.001	0.001	   -1.062
ENSG00000178538	0.001	0.001	   -0.306
ENSG00000236065	0.000	0.001	   -0.963
ENSG00000234996	0.001	0.001	    0.559
ENSG00000226200	0.001	0.001	   -1.691
ENSG00000176222	0.001	0.001	    0.000
ENSG00000196183	0.001	0.001	    2.455
ENSG00000280378	0.000	0.001	    0.000
ENSG00000120798	0.000	0.001	    0.660
ENSG00000261916	0.001	0.001	    0.413
ENSG00000222009	0.001	0.001	    0.730
ENSG00000250091	0.001	0.001	    1.499
ENSG00000075239	0.001	0.001	   -0.674
ENSG00000005108	0.000	0.001	    0.574
ENSG00000174792	0.001	0.001	   -0.972
ENSG00000272172	0.001	0.001	   -0.613
ENSG00000116793	0.000	0.001	   -0.059
ENSG00000254851	0.001	0.001	   -0.755
ENSG00000163161	0.001	0.001	   -0.501
ENSG00000134759	0.000	0.001	    0.952
ENSG00000173193	0.001	0.001	   -1.346
ENSG00000268496	0.001	0.001	   -0.306
ENSG00000230583	0.001	0.001	    1.743
ENSG00000180398	0.001	0.001	    0.000
ENSG00000278765	0.000	0.001	    0.063
ENSG00000229921	0.001	0.001	   -0.144
ENSG00000165917	0.001	0.001	   -1.519
ENSG00000067057	0.001	0.001	    0.482
ENSG00000224521	0.001	0.001	    0.146
ENSG00000164346	0.001	0.001	    0.971
ENSG00000174123	0.001	0.001	    0.000
ENSG00000136933	0.001	0.001	    0.947
ENSG00000270469	0.001	0.001	    1.012
ENSG00000166819	0.001	0.001	   -1.658
ENSG00000266933	0.001	0.001	    1.424
ENSG00000253696	0.001	0.001	   -0.116
ENSG00000279452	0.001	0.001	    0.751
ENSG00000256589	0.000	0.001	   -0.711
ENSG00000202363	0.000	0.001	   -0.120
ENSG00000182566	0.001	0.001	   -0.428
ENSG00000049860	0.001	0.001	   -2.993
ENSG00000101638	0.001	0.001	    1.400
ENSG00000214279	0.001	0.001	    0.428
ENSG00000099800	0.001	0.001	   -0.486
ENSG00000231584	0.001	0.001	   -0.214
ENSG00000234056	0.001	0.001	   -1.685
