Gene	GRCP	GLCP	TWAS_z
ENSG00000280054	0.005	0.006	   -0.275
ENSG00000272347	0.006	0.006	    1.428
ENSG00000119865	0.003	0.006	   -0.950
ENSG00000186132	0.004	0.006	    0.000
ENSG00000230772	0.004	0.006	   -3.532
ENSG00000146242	0.005	0.006	   -1.782
ENSG00000162512	0.005	0.006	    0.351
ENSG00000090263	0.004	0.006	   -0.892
ENSG00000196460	0.004	0.006	    1.334
ENSG00000140876	0.004	0.006	    0.188
ENSG00000170955	0.005	0.006	    0.507
ENSG00000184840	0.005	0.006	    1.756
ENSG00000230513	0.005	0.006	   -0.064
ENSG00000004766	0.004	0.006	   -0.349
ENSG00000228485	0.006	0.006	   -2.535
ENSG00000215417	0.004	0.006	    1.464
ENSG00000258998	0.004	0.006	    0.000
ENSG00000054277	0.004	0.006	    0.577
ENSG00000237510	0.004	0.006	    0.762
ENSG00000224132	0.005	0.006	   -1.808
ENSG00000111785	0.001	0.006	    1.529
ENSG00000048540	0.005	0.006	   -1.138
ENSG00000272491	0.005	0.006	    1.443
ENSG00000105221	0.003	0.006	    2.516
ENSG00000120907	0.005	0.006	   -1.650
ENSG00000186472	0.005	0.006	   -1.742
ENSG00000254997	0.004	0.006	    1.030
ENSG00000126777	0.003	0.006	    0.798
ENSG00000132141	0.005	0.006	    0.648
ENSG00000162493	0.006	0.006	   -0.589
ENSG00000131620	0.006	0.006	   -0.488
ENSG00000224046	0.002	0.006	   -2.759
ENSG00000132646	0.004	0.006	   -1.723
ENSG00000231160	0.005	0.006	    3.557
ENSG00000151067	0.001	0.006	   -2.203
ENSG00000259124	0.005	0.006	    1.133
ENSG00000106733	0.006	0.006	    0.854
ENSG00000234722	0.003	0.006	    0.000
ENSG00000151694	0.004	0.006	   -1.622
ENSG00000107672	0.005	0.006	    0.168
ENSG00000262155	0.005	0.006	   -2.098
ENSG00000267369	0.006	0.006	    1.882
ENSG00000082175	0.003	0.006	   -0.408
ENSG00000115593	0.006	0.006	    3.155
ENSG00000165914	0.003	0.006	    0.515
ENSG00000114670	0.004	0.006	   -0.789
ENSG00000260423	0.006	0.006	    0.604
ENSG00000069998	0.005	0.006	    0.078
ENSG00000172497	0.004	0.006	    0.746
ENSG00000119227	0.006	0.006	    0.261
ENSG00000184226	0.004	0.006	   -1.385
ENSG00000248174	0.005	0.006	   -0.455
ENSG00000227053	0.003	0.006	    0.981
ENSG00000122873	0.006	0.006	    0.000
ENSG00000277734	0.004	0.006	    1.206
ENSG00000269973	0.004	0.006	    0.664
ENSG00000188626	0.006	0.006	    0.000
ENSG00000165209	0.004	0.006	    2.188
ENSG00000166912	0.004	0.006	    1.342
ENSG00000266445	0.003	0.006	    0.000
ENSG00000271795	0.005	0.006	    0.564
ENSG00000240563	0.005	0.006	   -0.403
ENSG00000133316	0.003	0.006	    1.426
ENSG00000006715	0.003	0.006	    0.539
ENSG00000115107	0.005	0.006	    2.008
ENSG00000078549	0.001	0.006	   -1.694
ENSG00000274756	0.003	0.006	    0.426
ENSG00000147642	0.002	0.006	   -1.459
ENSG00000159110	0.004	0.006	   -0.493
ENSG00000214184	0.003	0.006	    1.383
ENSG00000134077	0.005	0.006	    0.378
ENSG00000278238	0.004	0.006	    0.230
ENSG00000215790	0.005	0.006	    0.432
ENSG00000168427	0.006	0.006	   -0.785
ENSG00000229727	0.006	0.006	    0.000
ENSG00000183186	0.006	0.006	    0.235
ENSG00000144645	0.004	0.006	   -1.182
ENSG00000136856	0.005	0.006	    0.890
ENSG00000134014	0.005	0.006	   -1.866
ENSG00000272630	0.003	0.006	   -1.282
ENSG00000174007	0.005	0.006	    1.376
ENSG00000143436	0.005	0.006	    1.709
ENSG00000271503	0.001	0.006	    0.054
ENSG00000079950	0.006	0.006	   -0.877
ENSG00000083844	0.001	0.006	   -0.430
ENSG00000155275	0.006	0.006	   -0.181
ENSG00000225138	0.005	0.006	   -0.300
ENSG00000255621	0.005	0.006	    0.864
ENSG00000110906	0.003	0.006	   -1.725
ENSG00000260306	0.006	0.006	    0.237
ENSG00000144306	0.005	0.006	    1.388
ENSG00000182405	0.003	0.006	    0.833
ENSG00000108784	0.005	0.006	    1.398
ENSG00000272541	0.005	0.006	   -1.862
ENSG00000111058	0.003	0.006	    0.921
ENSG00000283050	0.005	0.006	   -0.078
ENSG00000159593	0.002	0.006	    1.397
ENSG00000171448	0.002	0.006	   -1.302
ENSG00000001167	0.003	0.006	    1.649
ENSG00000148218	0.005	0.006	   -0.449
ENSG00000182263	0.006	0.006	   -0.963
ENSG00000270379	0.003	0.006	    0.986
ENSG00000042088	0.005	0.006	    0.426
ENSG00000170445	0.004	0.006	    1.341
ENSG00000173276	0.005	0.006	   -1.718
ENSG00000145979	0.004	0.006	   -0.271
ENSG00000237886	0.005	0.006	   -0.222
ENSG00000162408	0.003	0.006	   -1.163
ENSG00000111196	0.004	0.006	    0.970
ENSG00000127191	0.005	0.006	    2.420
ENSG00000149328	0.005	0.006	    0.532
ENSG00000214113	0.005	0.006	    0.947
ENSG00000070371	0.005	0.006	   -0.560
ENSG00000277462	0.003	0.006	    1.500
ENSG00000162923	0.001	0.006	    0.456
ENSG00000261366	0.001	0.006	   -1.482
ENSG00000236204	0.004	0.006	   -0.424
ENSG00000230188	0.003	0.006	   -1.535
ENSG00000118514	0.004	0.006	    0.000
ENSG00000100099	0.004	0.006	    0.097
ENSG00000271983	0.004	0.006	   -2.935
ENSG00000248124	0.006	0.006	   -0.188
ENSG00000124523	0.005	0.006	    1.172
ENSG00000164241	0.005	0.006	   -2.092
ENSG00000280367	0.005	0.006	    1.938
ENSG00000269893	0.005	0.006	   -0.268
ENSG00000010626	0.004	0.006	    1.820
ENSG00000196172	0.005	0.006	    0.000
ENSG00000237637	0.004	0.006	    2.360
ENSG00000164663	0.004	0.006	   -1.791
ENSG00000015171	0.006	0.006	    0.628
ENSG00000221947	0.003	0.006	   -1.282
ENSG00000099814	0.005	0.006	    2.227
ENSG00000197498	0.003	0.006	    0.461
ENSG00000227467	0.006	0.006	   -0.025
ENSG00000253434	0.003	0.006	   -1.545
ENSG00000118322	0.004	0.006	    1.801
ENSG00000157214	0.005	0.006	    0.162
ENSG00000111331	0.002	0.006	   -0.318
ENSG00000168918	0.006	0.006	    2.125
ENSG00000188004	0.005	0.006	   -1.797
ENSG00000090539	0.006	0.006	   -1.854
ENSG00000109689	0.005	0.006	   -0.643
ENSG00000227953	0.005	0.006	   -0.852
ENSG00000224621	0.001	0.006	    2.371
ENSG00000212916	0.004	0.006	   -0.698
ENSG00000138744	0.004	0.006	    0.839
ENSG00000121440	0.005	0.006	    1.879
ENSG00000007933	0.003	0.006	   -1.333
ENSG00000167528	0.005	0.006	    1.682
ENSG00000187210	0.005	0.006	    0.234
ENSG00000226944	0.005	0.006	    1.670
ENSG00000137449	0.003	0.006	   -1.988
ENSG00000205629	0.006	0.006	    2.338
ENSG00000105427	0.003	0.006	   -2.931
ENSG00000183484	0.003	0.006	   -2.656
ENSG00000269386	0.005	0.006	    0.000
ENSG00000180822	0.003	0.006	    0.657
ENSG00000120129	0.006	0.006	    2.912
ENSG00000162735	0.005	0.006	   -3.568
ENSG00000198722	0.004	0.006	   -3.251
ENSG00000010292	0.004	0.006	   -1.290
ENSG00000117533	0.003	0.006	    0.430
ENSG00000224318	0.005	0.006	    1.508
ENSG00000167210	0.003	0.006	    1.023
ENSG00000154319	0.005	0.006	   -1.829
ENSG00000139133	0.002	0.006	   -0.713
ENSG00000174348	0.003	0.006	    0.369
ENSG00000234171	0.004	0.006	    0.865
ENSG00000235641	0.004	0.006	    1.063
ENSG00000183439	0.003	0.006	   -0.863
ENSG00000196247	0.004	0.006	    0.000
ENSG00000157927	0.005	0.006	   -0.223
ENSG00000068796	0.003	0.006	    0.362
ENSG00000183638	0.001	0.006	    0.000
ENSG00000119203	0.005	0.006	   -0.664
ENSG00000221923	0.005	0.006	    0.705
ENSG00000158669	0.005	0.006	    0.000
ENSG00000172346	0.002	0.006	   -9.890
ENSG00000143845	0.002	0.006	   -3.241
ENSG00000160014	0.004	0.006	   -2.715
ENSG00000106852	0.002	0.006	    0.898
ENSG00000137831	0.003	0.006	   -1.762
ENSG00000137817	0.005	0.006	    0.726
ENSG00000251364	0.005	0.006	   -0.056
ENSG00000243224	0.005	0.006	    2.578
ENSG00000135108	0.002	0.006	    0.000
ENSG00000179431	0.005	0.006	    2.721
ENSG00000224373	0.002	0.006	   -1.173
ENSG00000116198	0.004	0.006	   -0.980
ENSG00000134444	0.004	0.006	   -1.227
ENSG00000078043	0.003	0.006	    1.717
ENSG00000162722	0.004	0.006	    1.275
ENSG00000278899	0.002	0.006	   -1.014
ENSG00000275964	0.005	0.006	    0.719
ENSG00000197124	0.005	0.006	    0.514
ENSG00000183386	0.005	0.006	   -0.997
ENSG00000106692	0.005	0.006	    0.110
ENSG00000273723	0.001	0.006	   -0.182
ENSG00000069812	0.003	0.006	   -1.607
ENSG00000164385	0.005	0.006	   -1.838
ENSG00000232642	0.003	0.006	    1.067
ENSG00000253813	0.005	0.006	    0.497
ENSG00000099260	0.006	0.006	    1.904
ENSG00000144681	0.004	0.006	   -1.712
ENSG00000113141	0.005	0.006	    1.705
ENSG00000184923	0.005	0.006	    1.208
ENSG00000139508	0.004	0.006	   -1.632
ENSG00000109047	0.005	0.006	    0.000
ENSG00000249201	0.005	0.006	    2.410
ENSG00000281103	0.003	0.006	   -1.906
ENSG00000260259	0.005	0.006	   -0.067
ENSG00000240399	0.003	0.006	   -1.508
ENSG00000270001	0.002	0.006	    1.675
ENSG00000203772	0.005	0.006	    0.965
ENSG00000273100	0.005	0.006	   -1.090
ENSG00000235865	0.005	0.006	   -1.502
ENSG00000259318	0.004	0.005	   -0.425
ENSG00000178338	0.005	0.005	    0.000
ENSG00000177951	0.004	0.005	   -1.170
ENSG00000164144	0.004	0.005	   -1.366
ENSG00000154237	0.003	0.005	   -1.031
ENSG00000100181	0.004	0.005	    0.232
ENSG00000248159	0.004	0.005	   -2.215
ENSG00000162804	0.004	0.005	    2.030
ENSG00000119285	0.003	0.005	   -3.180
ENSG00000225213	0.004	0.005	   -0.368
ENSG00000260329	0.004	0.005	   -1.811
ENSG00000162542	0.004	0.005	    1.072
ENSG00000240602	0.003	0.005	    1.385
ENSG00000144231	0.005	0.005	    0.000
ENSG00000006042	0.004	0.005	   -0.387
ENSG00000183426	0.005	0.005	    0.336
ENSG00000272622	0.003	0.005	   -2.023
ENSG00000256673	0.004	0.005	   -0.895
ENSG00000086289	0.005	0.005	   -0.986
ENSG00000253696	0.005	0.005	   -1.183
ENSG00000123609	0.004	0.005	    0.770
ENSG00000119720	0.005	0.005	    1.035
ENSG00000152223	0.004	0.005	   -0.038
ENSG00000138802	0.004	0.005	   -2.046
ENSG00000279407	0.005	0.005	   -2.823
ENSG00000169621	0.002	0.005	    0.918
ENSG00000082516	0.003	0.005	    0.463
ENSG00000136718	0.003	0.005	   -1.049
ENSG00000187961	0.005	0.005	   -1.408
ENSG00000246223	0.004	0.005	   -1.171
ENSG00000252464	0.004	0.005	   -0.632
ENSG00000197622	0.004	0.005	   -0.286
ENSG00000108671	0.005	0.005	   -2.012
ENSG00000271781	0.004	0.005	   -0.610
ENSG00000151353	0.005	0.005	   -1.441
ENSG00000117054	0.004	0.005	   -1.349
ENSG00000144524	0.002	0.005	    0.383
ENSG00000114854	0.001	0.005	    3.890
ENSG00000270457	0.004	0.005	   -1.743
ENSG00000185070	0.004	0.005	    1.715
ENSG00000120658	0.004	0.005	    1.426
ENSG00000247199	0.005	0.005	   -0.299
ENSG00000101236	0.005	0.005	   -0.367
ENSG00000175390	0.004	0.005	   -1.151
ENSG00000151655	0.005	0.005	    0.835
ENSG00000231367	0.004	0.005	    1.221
ENSG00000165621	0.005	0.005	   -0.749
ENSG00000185986	0.002	0.005	    1.314
ENSG00000251226	0.005	0.005	   -0.825
ENSG00000135297	0.005	0.005	    0.179
ENSG00000187735	0.002	0.005	   -2.081
ENSG00000041802	0.005	0.005	   -1.416
ENSG00000278570	0.002	0.005	   -0.126
ENSG00000169598	0.003	0.005	    0.659
ENSG00000114166	0.004	0.005	    0.000
ENSG00000177830	0.003	0.005	    2.248
ENSG00000163961	0.004	0.005	    1.288
ENSG00000149090	0.003	0.005	   -0.219
ENSG00000205583	0.005	0.005	   -2.376
ENSG00000251468	0.005	0.005	   -0.494
ENSG00000153976	0.005	0.005	    0.000
ENSG00000168993	0.003	0.005	    0.000
ENSG00000171135	0.004	0.005	    1.983
ENSG00000152952	0.003	0.005	    2.284
ENSG00000270906	0.002	0.005	    1.435
ENSG00000246082	0.004	0.005	    0.556
ENSG00000259810	0.003	0.005	    0.663
ENSG00000235904	0.005	0.005	   -0.216
ENSG00000260552	0.004	0.005	    0.014
ENSG00000269930	0.004	0.005	    1.254
ENSG00000261693	0.004	0.005	   -0.488
ENSG00000109861	0.004	0.005	   -0.132
ENSG00000248489	0.005	0.005	    2.103
ENSG00000069493	0.004	0.005	    0.470
ENSG00000089091	0.004	0.005	    1.463
ENSG00000228649	0.005	0.005	   -0.365
ENSG00000006744	0.005	0.005	    0.096
ENSG00000189180	0.003	0.005	    4.001
ENSG00000160072	0.005	0.005	   -0.155
ENSG00000148384	0.004	0.005	    0.000
ENSG00000232838	0.005	0.005	   -0.324
ENSG00000157999	0.003	0.005	    1.813
ENSG00000142185	0.003	0.005	    1.075
ENSG00000133818	0.005	0.005	   -2.405
ENSG00000181790	0.004	0.005	    2.075
ENSG00000176783	0.005	0.005	    1.132
ENSG00000151552	0.004	0.005	    0.604
ENSG00000168569	0.005	0.005	    1.355
ENSG00000223891	0.005	0.005	    0.670
ENSG00000127922	0.003	0.005	   -1.748
ENSG00000260261	0.004	0.005	    1.143
ENSG00000128652	0.004	0.005	    1.194
ENSG00000100528	0.005	0.005	    1.463
ENSG00000168175	0.002	0.005	   -1.182
ENSG00000257225	0.004	0.005	   -2.107
ENSG00000162236	0.002	0.005	    0.617
ENSG00000129646	0.002	0.005	    0.987
ENSG00000169019	0.004	0.005	   -2.325
ENSG00000080839	0.003	0.005	   -3.413
ENSG00000174775	0.005	0.005	    1.527
ENSG00000223552	0.003	0.005	    0.000
ENSG00000269834	0.005	0.005	    0.000
ENSG00000183520	0.005	0.005	   -1.950
ENSG00000224870	0.004	0.005	   -1.631
ENSG00000198929	0.002	0.005	   -2.215
ENSG00000141456	0.001	0.005	   -1.628
ENSG00000233297	0.004	0.005	   -1.553
ENSG00000110660	0.003	0.005	    0.396
ENSG00000160613	0.003	0.005	   -0.868
ENSG00000253797	0.002	0.005	    0.827
ENSG00000197302	0.003	0.005	    0.840
ENSG00000043462	0.005	0.005	    1.532
ENSG00000152154	0.004	0.005	   -1.689
ENSG00000233005	0.002	0.005	    0.010
ENSG00000162927	0.005	0.005	    2.420
ENSG00000005059	0.003	0.005	   -1.306
ENSG00000116035	0.004	0.005	    0.120
ENSG00000167461	0.003	0.005	    0.745
ENSG00000231767	0.001	0.005	    0.000
ENSG00000183570	0.005	0.005	    2.540
ENSG00000152056	0.002	0.005	    0.133
ENSG00000223042	0.004	0.005	   -0.360
ENSG00000130649	0.004	0.005	   -1.329
ENSG00000160539	0.003	0.005	    1.834
ENSG00000169684	0.004	0.005	    2.410
ENSG00000164647	0.001	0.005	   -1.568
ENSG00000181227	0.002	0.005	   -0.990
ENSG00000124839	0.004	0.005	    0.310
ENSG00000070413	0.003	0.005	   -0.701
ENSG00000157014	0.003	0.005	    1.123
ENSG00000215788	0.005	0.005	   -0.187
ENSG00000153130	0.002	0.005	    1.200
ENSG00000079385	0.003	0.005	   -0.628
ENSG00000165511	0.005	0.005	   -0.921
ENSG00000176153	0.002	0.005	   -0.834
ENSG00000227191	0.003	0.005	    0.000
ENSG00000164695	0.003	0.005	    0.439
ENSG00000127952	0.005	0.005	    1.358
ENSG00000203797	0.005	0.005	    0.159
ENSG00000231916	0.004	0.005	    1.118
ENSG00000273253	0.005	0.005	   -0.945
ENSG00000151151	0.004	0.005	    1.523
ENSG00000236173	0.005	0.005	   -2.485
ENSG00000273240	0.001	0.005	   -2.112
ENSG00000214293	0.003	0.005	    1.422
ENSG00000272279	0.005	0.005	   -1.311
ENSG00000260766	0.003	0.005	    2.546
ENSG00000122733	0.001	0.005	    1.689
ENSG00000231887	0.003	0.005	    0.000
ENSG00000108187	0.004	0.005	   -0.916
ENSG00000222020	0.005	0.005	   -2.306
ENSG00000251639	0.002	0.005	   -0.851
ENSG00000109576	0.003	0.005	    0.000
ENSG00000109686	0.003	0.005	   -0.919
ENSG00000240875	0.005	0.005	   -0.733
ENSG00000165458	0.004	0.005	   -0.735
ENSG00000218565	0.003	0.005	   -3.171
ENSG00000123643	0.004	0.005	    0.455
ENSG00000153707	0.003	0.005	    2.843
ENSG00000165678	0.004	0.005	    0.736
ENSG00000178752	0.005	0.005	    1.782
ENSG00000244239	0.005	0.005	   -1.753
ENSG00000155304	0.005	0.005	    1.550
ENSG00000242516	0.001	0.005	   -1.592
ENSG00000176236	0.004	0.005	    0.688
ENSG00000152926	0.003	0.005	   -1.106
ENSG00000131095	0.002	0.005	    2.676
ENSG00000006634	0.003	0.005	   -2.374
ENSG00000087448	0.003	0.005	   -0.650
ENSG00000155506	0.004	0.005	    2.012
ENSG00000127419	0.004	0.005	    2.611
ENSG00000144824	0.005	0.005	   -1.190
ENSG00000159899	0.004	0.005	   -2.155
ENSG00000265752	0.005	0.005	   -1.933
ENSG00000110675	0.004	0.005	    1.870
ENSG00000250295	0.004	0.005	   -0.646
ENSG00000138109	0.002	0.005	   -2.641
ENSG00000261770	0.004	0.005	   -1.050
ENSG00000108010	0.004	0.005	    0.000
ENSG00000171103	0.004	0.005	    1.900
ENSG00000247121	0.002	0.005	    1.023
ENSG00000164197	0.002	0.005	    0.000
ENSG00000169641	0.003	0.005	   -2.256
ENSG00000243238	0.004	0.005	   -0.948
ENSG00000211747	0.003	0.005	    0.662
ENSG00000205930	0.004	0.005	    0.238
ENSG00000164825	0.004	0.005	   -0.094
ENSG00000141580	0.005	0.005	   -0.551
ENSG00000121691	0.004	0.005	   -0.921
ENSG00000239779	0.004	0.005	    1.442
ENSG00000236965	0.004	0.005	   -0.875
ENSG00000198829	0.005	0.005	   -0.250
ENSG00000113504	0.005	0.005	    0.548
ENSG00000255234	0.002	0.005	   -1.700
ENSG00000156509	0.002	0.005	    1.311
ENSG00000106636	0.005	0.005	    1.024
ENSG00000224452	0.002	0.005	   -2.679
ENSG00000106305	0.004	0.005	   -1.247
ENSG00000079739	0.002	0.005	   -0.494
ENSG00000086288	0.002	0.005	    1.127
ENSG00000155508	0.003	0.005	    0.734
ENSG00000226329	0.005	0.005	   -0.986
ENSG00000196220	0.004	0.005	    0.148
ENSG00000169255	0.004	0.005	   -1.441
ENSG00000165416	0.002	0.005	    0.173
ENSG00000130702	0.004	0.005	   -0.304
ENSG00000235529	0.003	0.005	    0.565
ENSG00000188157	0.005	0.005	   -0.725
ENSG00000162614	0.002	0.005	    1.952
ENSG00000198771	0.005	0.005	   -1.256
ENSG00000141349	0.004	0.005	   -2.953
ENSG00000163755	0.004	0.005	    1.843
ENSG00000196476	0.005	0.005	   -0.540
ENSG00000188038	0.004	0.005	    0.778
ENSG00000144895	0.005	0.005	   -0.699
ENSG00000272902	0.003	0.005	   -2.718
ENSG00000225449	0.005	0.005	   -0.917
ENSG00000116574	0.002	0.005	    0.788
ENSG00000130724	0.003	0.005	    2.959
ENSG00000154760	0.005	0.005	    1.891
ENSG00000141664	0.004	0.005	    1.997
ENSG00000163687	0.005	0.005	    0.017
ENSG00000242220	0.004	0.005	   -0.649
ENSG00000150471	0.003	0.005	    0.033
ENSG00000236494	0.004	0.005	    1.702
ENSG00000231464	0.003	0.005	    0.228
ENSG00000256913	0.002	0.005	    1.658
ENSG00000272440	0.002	0.005	   -1.016
ENSG00000078808	0.005	0.005	   -1.662
ENSG00000267078	0.002	0.005	    1.000
ENSG00000141429	0.004	0.005	   -1.164
ENSG00000107611	0.004	0.005	   -1.152
ENSG00000163848	0.001	0.005	    0.301
ENSG00000263711	0.003	0.005	    1.065
ENSG00000186281	0.003	0.005	   -0.622
ENSG00000187871	0.002	0.005	   -0.169
ENSG00000214708	0.002	0.005	   -1.495
ENSG00000113441	0.001	0.005	    1.003
ENSG00000068781	0.005	0.005	   -0.666
ENSG00000087303	0.003	0.005	   -1.532
ENSG00000233016	0.005	0.005	    2.113
ENSG00000104998	0.005	0.005	    1.698
ENSG00000083099	0.004	0.005	    0.606
ENSG00000140471	0.003	0.005	    0.000
ENSG00000261888	0.005	0.005	    2.639
ENSG00000237493	0.002	0.005	    0.858
ENSG00000255717	0.003	0.005	    1.512
ENSG00000228028	0.002	0.005	   -0.218
ENSG00000226334	0.005	0.005	    0.774
ENSG00000241288	0.004	0.005	   -0.380
ENSG00000271811	0.005	0.005	   -0.181
ENSG00000254682	0.004	0.005	    1.099
ENSG00000169116	0.002	0.005	    1.238
ENSG00000168827	0.002	0.005	    0.830
ENSG00000150760	0.004	0.005	    0.028
ENSG00000204946	0.005	0.005	    0.578
ENSG00000131797	0.003	0.005	    0.483
ENSG00000234492	0.003	0.005	   -1.318
ENSG00000176410	0.005	0.005	   -0.560
ENSG00000128563	0.004	0.005	    1.617
ENSG00000166228	0.005	0.005	   -0.370
ENSG00000214357	0.003	0.005	    0.000
ENSG00000126351	0.000	0.005	   -0.660
ENSG00000099326	0.005	0.005	    2.891
ENSG00000278965	0.004	0.005	    1.760
ENSG00000267528	0.004	0.005	    0.008
ENSG00000254109	0.005	0.005	    0.000
ENSG00000135333	0.004	0.005	    0.009
ENSG00000274386	0.003	0.005	    1.377
ENSG00000281026	0.002	0.005	   -2.326
ENSG00000177627	0.002	0.005	   -1.610
ENSG00000111445	0.004	0.005	   -1.808
ENSG00000182117	0.004	0.005	   -0.108
ENSG00000261188	0.005	0.005	   -0.618
ENSG00000111348	0.004	0.005	   -0.863
ENSG00000197168	0.004	0.005	    0.489
ENSG00000102805	0.005	0.005	   -0.889
ENSG00000230373	0.005	0.005	    1.243
ENSG00000233590	0.004	0.005	   -2.194
ENSG00000119888	0.005	0.005	    1.959
ENSG00000112149	0.004	0.005	    0.670
ENSG00000171714	0.002	0.005	   -0.215
ENSG00000204219	0.003	0.005	   -4.247
ENSG00000213900	0.004	0.005	    0.440
ENSG00000272501	0.005	0.005	    2.820
ENSG00000158863	0.005	0.005	   -2.178
ENSG00000164898	0.001	0.005	   -0.564
ENSG00000187048	0.003	0.005	   -1.368
ENSG00000174899	0.002	0.005	   -1.121
ENSG00000230337	0.001	0.005	    0.000
ENSG00000091140	0.002	0.005	   -1.183
ENSG00000278445	0.003	0.005	    2.609
ENSG00000185262	0.003	0.005	    1.852
ENSG00000089057	0.004	0.005	    0.000
ENSG00000149308	0.002	0.005	    0.134
ENSG00000178081	0.004	0.005	    1.297
ENSG00000185885	0.004	0.005	   -1.372
ENSG00000258810	0.004	0.005	    1.068
ENSG00000245060	0.004	0.005	   -0.171
ENSG00000103187	0.004	0.005	   -0.923
ENSG00000272293	0.005	0.005	   -0.927
ENSG00000182372	0.003	0.005	    0.429
ENSG00000174175	0.002	0.005	   -0.795
ENSG00000162604	0.005	0.005	   -2.264
ENSG00000115423	0.005	0.005	    1.643
ENSG00000148803	0.004	0.005	    0.577
ENSG00000271390	0.003	0.005	   -1.615
ENSG00000124302	0.004	0.005	   -2.109
ENSG00000050393	0.004	0.005	    1.650
ENSG00000236432	0.005	0.005	    1.869
ENSG00000113658	0.002	0.005	    1.181
ENSG00000187950	0.002	0.005	    0.800
ENSG00000280560	0.002	0.005	    0.000
ENSG00000197782	0.004	0.005	   -0.067
ENSG00000261126	0.004	0.005	    0.586
ENSG00000089693	0.003	0.005	   -1.718
ENSG00000214530	0.003	0.005	   -2.882
ENSG00000120262	0.004	0.005	    0.188
ENSG00000007908	0.001	0.005	   -1.082
ENSG00000260735	0.004	0.005	    0.000
ENSG00000085832	0.005	0.005	   -2.496
ENSG00000141524	0.005	0.005	   -1.519
ENSG00000077549	0.003	0.005	   -0.592
ENSG00000281501	0.003	0.005	    0.786
ENSG00000247400	0.004	0.005	   -0.030
ENSG00000214226	0.003	0.005	    1.032
ENSG00000146833	0.002	0.005	   -4.424
ENSG00000179766	0.003	0.005	   -0.708
ENSG00000172716	0.004	0.005	   -0.556
ENSG00000280385	0.003	0.005	    1.203
ENSG00000167232	0.001	0.005	   -0.325
ENSG00000156194	0.003	0.005	    0.610
ENSG00000239264	0.004	0.005	   -0.778
ENSG00000218739	0.004	0.005	    1.794
ENSG00000165806	0.005	0.005	    0.279
ENSG00000239650	0.003	0.005	   -1.633
ENSG00000267651	0.003	0.005	    0.944
ENSG00000118515	0.004	0.005	    1.835
ENSG00000214846	0.004	0.005	   -0.626
ENSG00000133019	0.002	0.005	   -1.170
ENSG00000113205	0.002	0.005	    0.884
ENSG00000108666	0.003	0.005	   -1.799
ENSG00000143315	0.004	0.005	    0.896
ENSG00000111052	0.003	0.005	   -1.250
ENSG00000255191	0.005	0.005	    3.870
ENSG00000183423	0.004	0.005	   -1.787
ENSG00000232926	0.004	0.005	    0.003
ENSG00000124532	0.003	0.005	   -0.018
ENSG00000113361	0.004	0.005	   -0.513
ENSG00000116883	0.004	0.005	    0.934
ENSG00000159200	0.003	0.005	    0.794
ENSG00000168490	0.002	0.005	    0.891
ENSG00000273313	0.004	0.005	   -1.030
ENSG00000187699	0.001	0.005	   -0.918
ENSG00000166479	0.004	0.005	    1.606
ENSG00000088451	0.005	0.005	    0.000
ENSG00000164609	0.004	0.005	   -0.930
ENSG00000147548	0.002	0.005	   -1.532
ENSG00000151718	0.001	0.005	   -0.392
ENSG00000232065	0.004	0.005	   -0.949
ENSG00000047457	0.004	0.005	    0.552
ENSG00000108468	0.002	0.005	   -3.404
ENSG00000262539	0.003	0.005	   -0.551
ENSG00000109270	0.003	0.005	    2.112
ENSG00000134056	0.002	0.005	    2.038
ENSG00000217330	0.002	0.005	   -0.221
ENSG00000185163	0.004	0.005	   -1.874
ENSG00000103404	0.002	0.005	   -1.635
ENSG00000206561	0.005	0.005	    1.211
ENSG00000241127	0.002	0.005	    1.817
ENSG00000076258	0.004	0.005	   -1.550
ENSG00000156219	0.001	0.005	    0.364
ENSG00000198682	0.003	0.005	    1.253
ENSG00000277586	0.002	0.005	    0.690
ENSG00000105186	0.003	0.005	   -0.035
ENSG00000239300	0.003	0.005	   -1.729
ENSG00000246523	0.003	0.005	   -1.720
ENSG00000204316	0.003	0.005	   -3.952
ENSG00000233974	0.003	0.005	   -0.014
ENSG00000105383	0.004	0.005	    1.097
ENSG00000139405	0.004	0.005	    0.493
ENSG00000186204	0.004	0.005	   -0.757
ENSG00000225938	0.004	0.005	    0.018
ENSG00000162600	0.003	0.005	    0.326
ENSG00000267383	0.001	0.005	   -0.172
ENSG00000158488	0.002	0.005	   -0.280
ENSG00000075234	0.004	0.005	   -1.154
ENSG00000173744	0.002	0.005	   -1.019
ENSG00000171863	0.004	0.005	    0.000
ENSG00000169857	0.003	0.005	   -0.584
ENSG00000102934	0.004	0.005	    1.277
ENSG00000168216	0.001	0.005	   -1.078
ENSG00000070501	0.002	0.005	    0.429
ENSG00000122550	0.003	0.005	    1.101
ENSG00000038219	0.005	0.005	    2.182
ENSG00000160214	0.003	0.005	    0.000
ENSG00000237352	0.003	0.005	    1.629
ENSG00000075945	0.003	0.005	   -1.246
ENSG00000178636	0.003	0.005	   -0.612
ENSG00000116977	0.003	0.005	   -3.380
ENSG00000270820	0.004	0.005	    1.637
ENSG00000283297	0.002	0.005	    1.358
ENSG00000139364	0.003	0.005	    2.109
ENSG00000225154	0.002	0.005	    2.219
ENSG00000185414	0.002	0.005	    1.749
