Gene	GRCP	GLCP	TWAS_z
ENSG00000101413	0.002	0.004	    1.316
ENSG00000140092	0.004	0.004	    1.999
ENSG00000211918	0.002	0.004	    0.031
ENSG00000145107	0.003	0.004	    0.564
ENSG00000185736	0.003	0.004	   -0.469
ENSG00000149922	0.004	0.004	   -1.126
ENSG00000143429	0.002	0.004	    0.463
ENSG00000117090	0.003	0.004	   -0.042
ENSG00000227331	0.002	0.004	   -2.887
ENSG00000203721	0.001	0.004	    2.382
ENSG00000158856	0.003	0.004	   -0.461
ENSG00000239382	0.004	0.004	   -2.795
ENSG00000131626	0.004	0.004	    0.000
ENSG00000117477	0.003	0.004	   -1.029
ENSG00000211972	0.003	0.004	    0.749
ENSG00000112309	0.002	0.004	   -1.691
ENSG00000205863	0.003	0.004	   -0.169
ENSG00000033800	0.003	0.004	   -3.197
ENSG00000256582	0.002	0.004	    0.144
ENSG00000278893	0.002	0.004	    1.064
ENSG00000273032	0.003	0.004	    0.000
ENSG00000054654	0.002	0.004	    0.881
ENSG00000163393	0.003	0.004	    1.865
ENSG00000073169	0.003	0.004	   -1.651
ENSG00000274114	0.002	0.004	    1.002
ENSG00000270015	0.003	0.004	    1.152
ENSG00000234949	0.003	0.004	    0.391
ENSG00000265681	0.002	0.004	    2.421
ENSG00000198168	0.003	0.004	   -0.042
ENSG00000128274	0.002	0.004	   -0.586
ENSG00000215866	0.003	0.004	   -2.125
ENSG00000139899	0.004	0.004	    0.128
ENSG00000165521	0.003	0.004	   -0.975
ENSG00000263004	0.003	0.004	    0.000
ENSG00000261305	0.003	0.004	    1.148
ENSG00000148225	0.003	0.004	    1.152
ENSG00000239272	0.003	0.004	   -0.714
ENSG00000148357	0.004	0.004	   -2.442
ENSG00000260581	0.003	0.004	   -0.841
ENSG00000248441	0.003	0.004	    1.468
ENSG00000215424	0.003	0.004	    0.192
ENSG00000279311	0.003	0.004	    0.732
ENSG00000260633	0.003	0.004	    0.000
ENSG00000256433	0.004	0.004	    0.350
ENSG00000164144	0.003	0.004	   -0.512
ENSG00000262580	0.004	0.004	   -0.790
ENSG00000259577	0.003	0.004	   -1.200
ENSG00000262098	0.004	0.004	    1.649
ENSG00000211664	0.003	0.004	    1.436
ENSG00000150459	0.003	0.004	    2.284
ENSG00000105146	0.002	0.004	    0.205
ENSG00000230746	0.002	0.004	    0.679
ENSG00000261192	0.004	0.004	    0.272
ENSG00000185800	0.003	0.004	    0.993
ENSG00000180817	0.003	0.004	   -0.537
ENSG00000034533	0.002	0.004	   -0.028
ENSG00000233266	0.003	0.004	   -2.081
ENSG00000005206	0.002	0.004	   -2.454
ENSG00000236829	0.001	0.004	   -2.830
ENSG00000185669	0.003	0.004	    1.358
ENSG00000232931	0.003	0.004	   -1.806
ENSG00000143318	0.003	0.004	   -0.668
ENSG00000267623	0.002	0.004	    0.314
ENSG00000255353	0.002	0.004	    1.434
ENSG00000145416	0.002	0.004	   -0.205
ENSG00000077616	0.001	0.004	    0.937
ENSG00000162039	0.003	0.004	    0.700
ENSG00000174886	0.003	0.004	    0.927
ENSG00000204110	0.003	0.004	    1.364
ENSG00000180537	0.003	0.004	   -2.150
ENSG00000164074	0.002	0.004	   -0.177
ENSG00000107643	0.003	0.004	   -0.648
ENSG00000272983	0.002	0.004	   -0.020
ENSG00000274001	0.002	0.004	   -0.616
ENSG00000244026	0.004	0.004	    1.964
ENSG00000198792	0.003	0.004	   -0.689
ENSG00000185269	0.003	0.004	   -1.614
ENSG00000230185	0.001	0.004	   -1.509
ENSG00000225177	0.003	0.004	    1.499
ENSG00000214174	0.002	0.004	   -0.300
ENSG00000231690	0.003	0.004	    0.000
ENSG00000008853	0.003	0.004	   -1.955
ENSG00000242142	0.002	0.004	    7.243
ENSG00000170396	0.003	0.004	    0.968
ENSG00000185437	0.003	0.004	    1.382
ENSG00000113249	0.002	0.004	    0.372
ENSG00000078804	0.003	0.004	   -1.962
ENSG00000186479	0.004	0.004	   -1.883
ENSG00000185298	0.002	0.004	   -0.784
ENSG00000228649	0.004	0.004	   -0.468
ENSG00000134905	0.003	0.004	    0.360
ENSG00000244219	0.004	0.004	   -0.589
ENSG00000173218	0.002	0.004	    0.476
ENSG00000165487	0.003	0.004	    1.014
ENSG00000154309	0.001	0.004	    0.300
ENSG00000129946	0.003	0.004	    0.415
ENSG00000253741	0.002	0.004	    0.530
ENSG00000164707	0.003	0.004	   -0.041
ENSG00000154227	0.003	0.004	    0.793
ENSG00000133246	0.003	0.004	   -0.441
ENSG00000253167	0.001	0.004	    0.150
ENSG00000232216	0.003	0.004	    0.754
ENSG00000228653	0.002	0.004	   -0.496
ENSG00000187147	0.003	0.004	   -1.648
ENSG00000185839	0.001	0.004	   -0.222
ENSG00000211663	0.004	0.004	    1.702
ENSG00000259347	0.003	0.004	    2.218
ENSG00000158042	0.003	0.004	    1.475
ENSG00000156795	0.003	0.004	    1.263
ENSG00000144199	0.002	0.004	   -2.266
ENSG00000197768	0.002	0.004	    0.000
ENSG00000213871	0.001	0.004	    2.670
ENSG00000197763	0.002	0.004	   -1.135
ENSG00000197442	0.002	0.004	   -1.815
ENSG00000211696	0.002	0.004	    0.655
ENSG00000224259	0.002	0.004	    0.594
ENSG00000066294	0.002	0.004	    0.308
ENSG00000172986	0.002	0.004	    0.965
ENSG00000241058	0.003	0.004	   -0.940
ENSG00000254974	0.002	0.004	    0.505
ENSG00000158887	0.002	0.004	    0.715
ENSG00000171150	0.003	0.004	    1.234
ENSG00000156509	0.002	0.004	    0.040
ENSG00000234393	0.002	0.004	    0.991
ENSG00000167083	0.002	0.004	    2.509
ENSG00000164406	0.003	0.004	    2.153
ENSG00000106868	0.003	0.004	    1.323
ENSG00000116141	0.003	0.004	   -0.756
ENSG00000174529	0.002	0.004	    1.256
ENSG00000122882	0.001	0.004	   -0.110
ENSG00000243789	0.003	0.004	    0.402
ENSG00000010310	0.003	0.004	    0.000
ENSG00000183336	0.003	0.004	   -1.874
ENSG00000116198	0.003	0.004	   -0.746
ENSG00000205302	0.002	0.004	   -1.122
ENSG00000231107	0.003	0.004	    1.493
ENSG00000124216	0.002	0.004	    2.905
ENSG00000215441	0.003	0.004	   -0.564
ENSG00000141543	0.002	0.004	   -0.961
ENSG00000136051	0.002	0.004	   -1.356
ENSG00000279415	0.003	0.004	   -0.516
ENSG00000144455	0.003	0.004	    1.189
ENSG00000282012	0.002	0.004	   -1.187
ENSG00000075239	0.003	0.004	   -3.392
ENSG00000274105	0.002	0.004	   -0.270
ENSG00000142789	0.001	0.004	    2.102
ENSG00000152475	0.003	0.004	   -1.649
ENSG00000273723	0.001	0.004	   -1.120
ENSG00000225489	0.003	0.004	    1.409
ENSG00000115806	0.001	0.004	   -0.560
ENSG00000260430	0.002	0.004	    0.786
ENSG00000267199	0.003	0.004	   -0.556
ENSG00000263884	0.003	0.004	    0.345
ENSG00000254505	0.004	0.004	    0.021
ENSG00000074370	0.003	0.004	    1.069
ENSG00000160200	0.003	0.004	   -2.295
ENSG00000168348	0.003	0.004	   -0.476
ENSG00000213757	0.003	0.004	    0.463
ENSG00000255418	0.002	0.004	    1.990
ENSG00000260874	0.000	0.004	   -2.889
ENSG00000178093	0.001	0.004	    0.851
ENSG00000229728	0.002	0.004	   -1.076
ENSG00000213024	0.003	0.004	   -1.067
ENSG00000269040	0.001	0.004	    0.074
ENSG00000206530	0.003	0.004	    0.302
ENSG00000136243	0.003	0.004	    0.404
ENSG00000234156	0.003	0.004	   -0.985
ENSG00000139410	0.003	0.004	    0.958
ENSG00000196476	0.003	0.004	   -0.246
ENSG00000229871	0.002	0.004	   -0.387
ENSG00000150753	0.002	0.004	   -0.058
ENSG00000215244	0.003	0.004	    1.873
ENSG00000159247	0.003	0.004	    0.693
ENSG00000272578	0.003	0.004	    0.746
ENSG00000161204	0.003	0.004	    0.811
ENSG00000259659	0.002	0.004	    0.053
ENSG00000250251	0.002	0.004	    0.000
ENSG00000163564	0.003	0.004	   -0.246
ENSG00000235944	0.003	0.004	   -0.212
ENSG00000177294	0.003	0.004	    0.465
ENSG00000180549	0.003	0.004	    0.882
ENSG00000131747	0.003	0.004	   -3.843
ENSG00000226995	0.002	0.004	    0.181
ENSG00000097046	0.003	0.004	    1.043
ENSG00000177483	0.003	0.004	    0.803
ENSG00000172239	0.002	0.004	    0.700
ENSG00000153303	0.003	0.004	   -0.579
ENSG00000215022	0.003	0.004	    0.837
ENSG00000135447	0.001	0.004	    0.397
ENSG00000260711	0.003	0.004	    1.193
ENSG00000120594	0.002	0.004	    1.188
ENSG00000161265	0.003	0.004	    0.639
ENSG00000146166	0.002	0.004	   -0.248
ENSG00000278983	0.002	0.004	   -0.973
ENSG00000229677	0.002	0.004	    0.851
ENSG00000251455	0.001	0.004	    1.586
ENSG00000211699	0.003	0.004	    0.000
ENSG00000269086	0.002	0.004	   -1.254
ENSG00000147894	0.003	0.004	   -0.355
ENSG00000015413	0.002	0.004	   -0.041
ENSG00000203877	0.002	0.004	   -1.017
ENSG00000072958	0.002	0.004	   -0.758
ENSG00000105248	0.003	0.004	   -0.066
ENSG00000271452	0.003	0.004	    0.904
ENSG00000242371	0.003	0.004	   -0.160
ENSG00000243697	0.002	0.004	    2.244
ENSG00000135632	0.002	0.004	    0.334
ENSG00000272173	0.003	0.004	    0.339
ENSG00000242068	0.001	0.004	   -0.537
ENSG00000104432	0.001	0.004	    0.610
ENSG00000230555	0.003	0.004	   -0.389
ENSG00000007341	0.002	0.004	   -0.941
ENSG00000115665	0.002	0.004	   -1.732
ENSG00000106400	0.002	0.004	    1.519
ENSG00000178297	0.003	0.004	    1.436
ENSG00000111860	0.003	0.004	   -1.346
ENSG00000254207	0.003	0.004	   -0.448
ENSG00000119414	0.002	0.003	   -0.265
ENSG00000253392	0.002	0.003	    0.634
ENSG00000132792	0.002	0.003	   -1.834
ENSG00000159337	0.002	0.003	    1.308
ENSG00000167747	0.003	0.003	    1.720
ENSG00000258572	0.003	0.003	    0.318
ENSG00000167081	0.003	0.003	    1.472
ENSG00000233622	0.003	0.003	   -1.193
ENSG00000146733	0.003	0.003	    1.256
ENSG00000181856	0.003	0.003	   -1.626
ENSG00000272293	0.002	0.003	   -1.105
ENSG00000160299	0.003	0.003	    0.205
ENSG00000254685	0.002	0.003	    0.000
ENSG00000125912	0.003	0.003	    0.000
ENSG00000137494	0.002	0.003	    2.246
ENSG00000168958	0.003	0.003	   -1.492
ENSG00000274501	0.002	0.003	    2.951
ENSG00000102996	0.002	0.003	    1.232
ENSG00000262488	0.003	0.003	   -2.044
ENSG00000015475	0.003	0.003	    0.657
ENSG00000125107	0.002	0.003	   -0.944
ENSG00000144283	0.002	0.003	   -0.637
ENSG00000197961	0.001	0.003	   -0.879
ENSG00000270540	0.002	0.003	    0.000
ENSG00000167332	0.002	0.003	   -1.289
ENSG00000224769	0.003	0.003	   -1.169
ENSG00000105255	0.002	0.003	   -1.348
ENSG00000133466	0.003	0.003	    0.214
ENSG00000111199	0.002	0.003	    0.000
ENSG00000162688	0.002	0.003	   -0.701
ENSG00000229178	0.002	0.003	   -0.137
ENSG00000162881	0.003	0.003	   -1.724
ENSG00000268670	0.002	0.003	    1.102
ENSG00000165934	0.002	0.003	   -0.607
ENSG00000247317	0.002	0.003	    0.845
ENSG00000244752	0.002	0.003	    0.723
ENSG00000136319	0.003	0.003	   -1.388
ENSG00000173826	0.003	0.003	    0.000
ENSG00000235897	0.003	0.003	    0.863
ENSG00000196081	0.002	0.003	   -1.275
ENSG00000186814	0.003	0.003	   -0.378
ENSG00000156103	0.003	0.003	   -1.299
ENSG00000004660	0.003	0.003	   -0.084
ENSG00000261051	0.002	0.003	   -0.055
ENSG00000166562	0.002	0.003	    1.251
ENSG00000253696	0.002	0.003	    1.283
ENSG00000242866	0.003	0.003	   -0.967
ENSG00000032219	0.003	0.003	    3.504
ENSG00000159904	0.003	0.003	   -0.517
ENSG00000219433	0.001	0.003	   -2.001
ENSG00000127914	0.002	0.003	    0.000
ENSG00000087157	0.001	0.003	    0.127
ENSG00000271161	0.002	0.003	    6.678
ENSG00000255513	0.003	0.003	    0.539
ENSG00000171469	0.002	0.003	   -1.483
ENSG00000164011	0.003	0.003	    2.851
ENSG00000246067	0.003	0.003	    0.000
ENSG00000187474	0.003	0.003	    0.561
ENSG00000162643	0.002	0.003	    0.490
ENSG00000160953	0.002	0.003	    0.000
ENSG00000270325	0.003	0.003	   -1.697
ENSG00000038274	0.003	0.003	    1.631
ENSG00000279022	0.002	0.003	   -2.183
ENSG00000143028	0.003	0.003	   -2.154
ENSG00000006432	0.001	0.003	   -0.050
ENSG00000083544	0.003	0.003	    1.176
ENSG00000280002	0.002	0.003	    1.478
ENSG00000250295	0.002	0.003	   -0.785
ENSG00000258900	0.002	0.003	   -1.776
ENSG00000163563	0.003	0.003	    1.466
ENSG00000197472	0.002	0.003	    0.069
ENSG00000161010	0.003	0.003	    0.000
ENSG00000204628	0.003	0.003	    0.000
ENSG00000145354	0.002	0.003	    0.216
ENSG00000041515	0.002	0.003	   -0.675
ENSG00000143756	0.002	0.003	   -1.145
ENSG00000152291	0.003	0.003	   -0.767
ENSG00000182405	0.003	0.003	    1.210
ENSG00000157823	0.003	0.003	   -0.574
ENSG00000173253	0.003	0.003	    0.763
ENSG00000272914	0.002	0.003	   -0.300
ENSG00000180855	0.002	0.003	    0.007
ENSG00000264520	0.002	0.003	    0.000
ENSG00000157470	0.001	0.003	   -1.326
ENSG00000186340	0.003	0.003	    1.341
ENSG00000103599	0.002	0.003	    0.069
ENSG00000167578	0.003	0.003	    1.430
ENSG00000112110	0.003	0.003	    0.187
ENSG00000162819	0.002	0.003	    1.031
ENSG00000226435	0.002	0.003	    0.995
ENSG00000254122	0.003	0.003	    3.174
ENSG00000177410	0.001	0.003	    0.333
ENSG00000235271	0.003	0.003	    1.556
ENSG00000283667	0.002	0.003	   -0.126
ENSG00000232457	0.003	0.003	    1.203
ENSG00000158683	0.002	0.003	    0.136
ENSG00000265912	0.003	0.003	    1.203
ENSG00000172009	0.002	0.003	    1.621
ENSG00000137103	0.003	0.003	   -0.340
ENSG00000115850	0.003	0.003	    4.958
ENSG00000173230	0.000	0.003	   -4.786
ENSG00000226278	0.003	0.003	    1.267
ENSG00000197044	0.002	0.003	    0.110
ENSG00000273006	0.003	0.003	   -1.124
ENSG00000137574	0.002	0.003	    0.602
ENSG00000269416	0.002	0.003	   -1.452
ENSG00000259162	0.003	0.003	   -0.478
ENSG00000279504	0.002	0.003	    0.285
ENSG00000139437	0.002	0.003	   -2.720
ENSG00000108963	0.003	0.003	   -0.930
ENSG00000107679	0.003	0.003	   -0.963
ENSG00000135052	0.002	0.003	   -0.050
ENSG00000126249	0.002	0.003	   -1.362
ENSG00000117054	0.003	0.003	   -0.242
ENSG00000018189	0.003	0.003	   -1.707
ENSG00000260051	0.003	0.003	    0.000
ENSG00000197479	0.003	0.003	   -1.367
ENSG00000268592	0.003	0.003	   -1.356
ENSG00000228561	0.002	0.003	    1.698
ENSG00000203896	0.001	0.003	    3.017
ENSG00000226359	0.002	0.003	    1.314
ENSG00000271554	0.002	0.003	   -3.080
ENSG00000112494	0.003	0.003	    0.577
ENSG00000065559	0.003	0.003	   -1.157
ENSG00000137976	0.002	0.003	    2.961
ENSG00000144485	0.003	0.003	   -2.865
ENSG00000170248	0.002	0.003	    0.000
ENSG00000106052	0.002	0.003	   -1.705
ENSG00000269386	0.002	0.003	    2.106
ENSG00000051620	0.003	0.003	   -0.281
ENSG00000271122	0.002	0.003	   -0.224
ENSG00000108187	0.002	0.003	   -0.327
ENSG00000271109	0.002	0.003	   -1.197
ENSG00000279636	0.002	0.003	    3.598
ENSG00000250565	0.003	0.003	    0.265
ENSG00000271443	0.002	0.003	    0.902
ENSG00000267100	0.003	0.003	    2.003
ENSG00000278266	0.003	0.003	    1.310
ENSG00000106780	0.003	0.003	    1.170
ENSG00000044459	0.002	0.003	    0.044
ENSG00000104888	0.003	0.003	   -2.269
ENSG00000104312	0.002	0.003	    0.820
ENSG00000185290	0.003	0.003	    1.256
ENSG00000260997	0.002	0.003	    0.917
ENSG00000136367	0.003	0.003	    1.611
ENSG00000197124	0.002	0.003	   -0.723
ENSG00000245025	0.003	0.003	   -0.785
ENSG00000251226	0.003	0.003	    0.000
ENSG00000114770	0.003	0.003	    1.308
ENSG00000177406	0.003	0.003	   -0.235
ENSG00000244693	0.003	0.003	   -1.069
ENSG00000228452	0.002	0.003	   -0.834
ENSG00000175548	0.002	0.003	   -1.475
ENSG00000165076	0.002	0.003	   -1.533
ENSG00000237356	0.003	0.003	    0.894
ENSG00000262061	0.002	0.003	    1.157
ENSG00000224081	0.002	0.003	   -0.814
ENSG00000203666	0.003	0.003	   -0.550
ENSG00000271680	0.002	0.003	   -0.707
ENSG00000259182	0.003	0.003	    0.172
ENSG00000136868	0.002	0.003	    1.991
ENSG00000131966	0.003	0.003	    0.000
ENSG00000111850	0.002	0.003	    0.200
ENSG00000108370	0.002	0.003	   -1.410
ENSG00000188191	0.002	0.003	   -1.143
ENSG00000163131	0.001	0.003	   -6.165
ENSG00000105968	0.003	0.003	   -2.068
ENSG00000211642	0.003	0.003	   -0.290
ENSG00000151773	0.002	0.003	    0.047
ENSG00000102471	0.002	0.003	    1.199
ENSG00000232229	0.003	0.003	    0.474
ENSG00000157693	0.002	0.003	   -0.255
ENSG00000214776	0.003	0.003	   -1.071
ENSG00000242686	0.003	0.003	    1.660
ENSG00000253477	0.002	0.003	    0.581
ENSG00000116830	0.003	0.003	   -1.024
ENSG00000232546	0.002	0.003	   -0.688
ENSG00000260693	0.001	0.003	    0.000
ENSG00000100258	0.002	0.003	    0.699
ENSG00000166813	0.002	0.003	    1.724
ENSG00000103932	0.003	0.003	   -1.153
ENSG00000188163	0.002	0.003	    0.840
ENSG00000215808	0.003	0.003	   -1.145
ENSG00000128989	0.002	0.003	    1.221
ENSG00000153989	0.003	0.003	   -0.061
ENSG00000280046	0.003	0.003	    3.324
ENSG00000175567	0.002	0.003	   -0.894
ENSG00000234535	0.003	0.003	   -0.715
ENSG00000235082	0.002	0.003	   -0.772
ENSG00000166473	0.002	0.003	    1.570
ENSG00000183291	0.002	0.003	    0.030
ENSG00000136213	0.003	0.003	   -0.938
ENSG00000106565	0.003	0.003	    0.000
ENSG00000257924	0.003	0.003	   -1.262
ENSG00000198542	0.003	0.003	   -1.397
ENSG00000187867	0.003	0.003	   -0.721
ENSG00000167528	0.002	0.003	    0.151
ENSG00000099899	0.001	0.003	   -0.670
ENSG00000213071	0.001	0.003	   -4.686
ENSG00000251669	0.003	0.003	   -0.767
ENSG00000204219	0.002	0.003	    1.884
ENSG00000214100	0.002	0.003	    0.707
ENSG00000271781	0.003	0.003	   -0.209
ENSG00000107719	0.003	0.003	   -0.246
ENSG00000198182	0.002	0.003	    0.371
ENSG00000249207	0.001	0.003	    1.122
ENSG00000106246	0.003	0.003	    0.238
ENSG00000092108	0.002	0.003	    0.995
ENSG00000225756	0.003	0.003	    0.000
ENSG00000078043	0.002	0.003	    0.472
ENSG00000136003	0.002	0.003	   -1.480
ENSG00000065243	0.001	0.003	    2.848
ENSG00000180071	0.003	0.003	    0.200
ENSG00000169692	0.002	0.003	    0.554
ENSG00000167646	0.002	0.003	   -1.977
ENSG00000250286	0.003	0.003	   -2.227
ENSG00000101639	0.003	0.003	    0.000
ENSG00000075643	0.003	0.003	   -0.041
ENSG00000068650	0.003	0.003	   -0.880
ENSG00000166398	0.002	0.003	    1.248
ENSG00000260300	0.002	0.003	   -0.660
ENSG00000176406	0.002	0.003	    0.660
ENSG00000115504	0.002	0.003	   -0.907
ENSG00000145545	0.002	0.003	    1.009
ENSG00000104643	0.002	0.003	   -0.661
ENSG00000198791	0.002	0.003	    2.042
ENSG00000109063	0.002	0.003	   -0.041
ENSG00000273133	0.002	0.003	   -0.818
ENSG00000100926	0.003	0.003	   -1.527
ENSG00000085662	0.002	0.003	    0.762
ENSG00000039650	0.003	0.003	    0.111
ENSG00000279329	0.003	0.003	    1.024
ENSG00000198203	0.003	0.003	   -0.507
ENSG00000185986	0.003	0.003	   -1.043
ENSG00000275549	0.002	0.003	   -0.164
ENSG00000054282	0.002	0.003	   -0.663
ENSG00000141086	0.003	0.003	   -4.598
ENSG00000138768	0.002	0.003	   -0.784
ENSG00000136731	0.002	0.003	    1.015
ENSG00000256967	0.002	0.003	   -1.719
ENSG00000196295	0.003	0.003	   -1.408
ENSG00000107099	0.003	0.003	   -1.164
ENSG00000162897	0.003	0.003	    3.015
ENSG00000181631	0.002	0.003	    0.416
ENSG00000151690	0.002	0.003	   -0.133
ENSG00000104112	0.002	0.003	   -2.326
ENSG00000237489	0.002	0.003	    1.412
ENSG00000176244	0.003	0.003	    1.215
ENSG00000185880	0.002	0.003	    0.086
ENSG00000090432	0.002	0.003	    0.030
ENSG00000152760	0.002	0.003	    0.343
ENSG00000175575	0.003	0.003	    0.000
ENSG00000171723	0.001	0.003	   -0.662
ENSG00000184164	0.002	0.003	    0.312
ENSG00000272690	0.002	0.003	    1.989
ENSG00000147724	0.002	0.003	   -0.676
ENSG00000125818	0.002	0.003	    1.115
ENSG00000273972	0.002	0.003	    0.884
ENSG00000134256	0.002	0.003	    1.327
ENSG00000188559	0.002	0.003	   -1.389
ENSG00000148180	0.001	0.003	   -0.237
ENSG00000253671	0.003	0.003	    0.582
ENSG00000099958	0.002	0.003	   -2.754
ENSG00000241258	0.002	0.003	   -0.334
ENSG00000174695	0.002	0.003	    0.349
ENSG00000128872	0.002	0.003	    0.076
ENSG00000276097	0.002	0.003	   -0.729
ENSG00000127993	0.003	0.003	    0.184
ENSG00000197721	0.002	0.003	   -2.090
ENSG00000122741	0.001	0.003	    0.051
ENSG00000240996	0.002	0.003	    0.358
ENSG00000197020	0.003	0.003	    0.454
ENSG00000234663	0.002	0.003	   -1.638
ENSG00000231742	0.002	0.003	    1.041
ENSG00000198961	0.001	0.003	    0.524
ENSG00000205078	0.002	0.003	    0.250
ENSG00000223969	0.002	0.003	    1.709
ENSG00000165916	0.002	0.003	   -0.046
ENSG00000115808	0.002	0.003	    0.313
ENSG00000260276	0.003	0.003	   -0.406
ENSG00000259953	0.003	0.003	    1.243
ENSG00000123609	0.001	0.003	    0.931
ENSG00000224905	0.002	0.003	   -0.850
ENSG00000129167	0.002	0.003	   -1.459
ENSG00000261707	0.003	0.003	   -1.999
ENSG00000231621	0.002	0.003	   -0.681
ENSG00000173960	0.002	0.003	    0.802
ENSG00000099957	0.003	0.003	   -0.111
ENSG00000152944	0.002	0.003	   -1.582
ENSG00000214253	0.002	0.003	    0.000
ENSG00000186001	0.002	0.003	    1.064
ENSG00000145850	0.002	0.003	   -0.760
ENSG00000244116	0.001	0.003	    0.493
ENSG00000175764	0.003	0.003	   -1.242
ENSG00000156931	0.003	0.003	    0.591
ENSG00000176920	0.003	0.003	    0.000
ENSG00000238286	0.002	0.003	    0.725
ENSG00000100441	0.003	0.003	   -0.184
ENSG00000243708	0.002	0.003	    0.898
ENSG00000146263	0.003	0.003	   -1.617
ENSG00000088808	0.001	0.003	   -4.145
ENSG00000280168	0.001	0.003	    1.277
ENSG00000127588	0.002	0.003	    1.214
ENSG00000069248	0.001	0.003	    0.312
ENSG00000141497	0.003	0.003	    1.615
ENSG00000110203	0.001	0.003	   -1.177
ENSG00000272010	0.001	0.003	    0.847
ENSG00000186766	0.002	0.003	   -2.277
ENSG00000237950	0.002	0.003	   -1.382
ENSG00000092094	0.003	0.003	    0.886
ENSG00000144035	0.002	0.003	    0.055
ENSG00000226380	0.003	0.003	    0.617
ENSG00000146729	0.002	0.003	    0.686
ENSG00000253251	0.001	0.003	   -1.141
ENSG00000036565	0.003	0.003	    1.641
ENSG00000254691	0.002	0.003	   -1.046
ENSG00000249363	0.002	0.003	   -0.363
ENSG00000241244	0.002	0.003	    0.128
ENSG00000180767	0.003	0.003	   -0.484
ENSG00000187824	0.002	0.003	   -0.307
ENSG00000273230	0.003	0.003	   -0.624
ENSG00000072858	0.003	0.003	    1.493
ENSG00000101557	0.002	0.003	    0.681
ENSG00000279692	0.001	0.003	    2.776
ENSG00000269933	0.001	0.003	   -0.799
ENSG00000123453	0.002	0.003	    0.000
ENSG00000280620	0.003	0.003	   -3.850
ENSG00000157601	0.003	0.003	   -1.023
ENSG00000080345	0.002	0.003	   -0.259
ENSG00000205060	0.002	0.003	   -0.396
ENSG00000284428	0.001	0.003	   -1.245
ENSG00000031081	0.001	0.003	   -1.297
ENSG00000256612	0.002	0.003	   -0.461
ENSG00000048649	0.002	0.003	   -1.867
ENSG00000254017	0.001	0.003	   -1.418
ENSG00000085465	0.002	0.003	   -0.969
ENSG00000274245	0.002	0.003	    1.858
ENSG00000168300	0.002	0.003	    0.287
ENSG00000108821	0.003	0.003	    0.009
ENSG00000267648	0.003	0.003	   -1.767
ENSG00000241975	0.001	0.003	    2.907
ENSG00000237604	0.003	0.003	   -1.240
ENSG00000164904	0.002	0.003	   -0.529
ENSG00000113441	0.002	0.003	   -1.308
ENSG00000119411	0.003	0.003	    0.000
ENSG00000131401	0.003	0.003	   -2.608
ENSG00000069998	0.003	0.003	   -0.233
ENSG00000120915	0.003	0.003	   -0.422
ENSG00000183666	0.003	0.003	   -1.194
ENSG00000274286	0.002	0.003	   -1.717
ENSG00000214578	0.003	0.003	   -2.217
ENSG00000064703	0.002	0.003	    0.671
ENSG00000249664	0.002	0.003	    0.626
ENSG00000254682	0.002	0.003	    0.101
ENSG00000211644	0.003	0.003	   -0.409
ENSG00000188868	0.003	0.003	   -2.533
ENSG00000095397	0.002	0.003	   -0.346
ENSG00000182022	0.002	0.003	   -0.994
ENSG00000273061	0.003	0.003	    0.934
ENSG00000112130	0.003	0.003	   -0.987
ENSG00000232628	0.003	0.003	    1.768
ENSG00000260418	0.002	0.003	   -0.219
ENSG00000161091	0.003	0.003	   -1.877
ENSG00000144741	0.003	0.003	   -2.052
ENSG00000105499	0.002	0.003	    0.964
ENSG00000100726	0.003	0.003	    0.000
ENSG00000253941	0.002	0.003	   -1.018
ENSG00000071539	0.001	0.003	   -1.706
ENSG00000271943	0.003	0.003	   -0.938
ENSG00000225578	0.003	0.003	   -0.848
ENSG00000255221	0.002	0.003	    0.101
ENSG00000244945	0.003	0.003	   -1.071
ENSG00000067533	0.003	0.003	    1.581
ENSG00000128309	0.002	0.003	    1.533
ENSG00000267370	0.001	0.003	   -1.016
ENSG00000134086	0.003	0.003	    1.476
ENSG00000120910	0.003	0.003	    0.397
ENSG00000099949	0.003	0.003	   -0.441
ENSG00000125508	0.003	0.003	   -0.937
ENSG00000168291	0.001	0.003	   -2.706
ENSG00000155093	0.001	0.003	    0.000
ENSG00000280193	0.002	0.003	   -0.021
ENSG00000242441	0.003	0.003	   -1.412
ENSG00000105656	0.002	0.003	    2.842
ENSG00000168952	0.002	0.003	   -0.030
ENSG00000063761	0.002	0.003	   -0.865
ENSG00000162729	0.003	0.003	   -1.185
ENSG00000234630	0.003	0.003	   -0.628
ENSG00000105583	0.003	0.003	   -0.115
ENSG00000214814	0.002	0.003	   -0.064
ENSG00000215559	0.003	0.003	   -0.095
ENSG00000259959	0.002	0.003	   -1.033
ENSG00000196357	0.002	0.003	   -0.022
ENSG00000268521	0.002	0.003	    2.009
ENSG00000122432	0.002	0.003	    1.435
ENSG00000163913	0.002	0.003	   -0.240
ENSG00000129128	0.002	0.003	    1.215
ENSG00000158769	0.003	0.003	    0.136
ENSG00000176095	0.003	0.003	   -1.853
ENSG00000212607	0.003	0.003	   -1.390
ENSG00000178150	0.002	0.003	    0.673
ENSG00000120322	0.002	0.003	   -2.039
ENSG00000172728	0.002	0.003	    0.000
ENSG00000188729	0.001	0.003	    1.395
