Gene	GRCP	GLCP	TWAS_z
ENSG00000116157	0.009	0.010	    1.363
ENSG00000163214	0.007	0.010	    2.235
ENSG00000279425	0.002	0.010	    1.292
ENSG00000126870	0.005	0.010	    2.185
ENSG00000270332	0.007	0.010	   -2.508
ENSG00000014257	0.010	0.010	   -1.851
ENSG00000173894	0.009	0.010	    1.246
ENSG00000229980	0.010	0.010	    2.665
ENSG00000272402	0.003	0.010	    1.134
ENSG00000093072	0.009	0.010	    0.817
ENSG00000227354	0.007	0.010	    1.561
ENSG00000111057	0.010	0.010	   -3.256
ENSG00000170430	0.009	0.010	   -0.593
ENSG00000123191	0.008	0.010	   -0.998
ENSG00000124818	0.006	0.010	   -1.879
ENSG00000215190	0.005	0.010	    0.000
ENSG00000147576	0.009	0.010	   -1.574
ENSG00000116874	0.005	0.010	    0.000
ENSG00000135002	0.006	0.010	    1.510
ENSG00000229618	0.005	0.010	   -1.291
ENSG00000154065	0.009	0.010	   -1.567
ENSG00000100764	0.002	0.010	    1.421
ENSG00000258818	0.010	0.010	    0.017
ENSG00000186918	0.007	0.010	    3.086
ENSG00000162951	0.007	0.010	   -2.632
ENSG00000263847	0.004	0.010	    0.815
ENSG00000160209	0.008	0.010	   -0.422
ENSG00000110171	0.005	0.010	   -2.031
ENSG00000230362	0.003	0.010	   -1.406
ENSG00000120451	0.006	0.010	    1.442
ENSG00000119227	0.009	0.010	   -0.002
ENSG00000130649	0.009	0.010	   -2.123
ENSG00000006125	0.006	0.010	    2.024
ENSG00000178187	0.005	0.010	    1.477
ENSG00000235830	0.009	0.009	    2.087
ENSG00000254088	0.005	0.009	   -2.372
ENSG00000250790	0.007	0.009	   -3.235
ENSG00000243678	0.008	0.009	    2.130
ENSG00000144741	0.009	0.009	   -0.275
ENSG00000234465	0.008	0.009	    0.000
ENSG00000188266	0.004	0.009	   -2.736
ENSG00000183484	0.006	0.009	    0.000
ENSG00000110777	0.007	0.009	   -2.075
ENSG00000246763	0.005	0.009	    1.722
ENSG00000100181	0.008	0.009	    1.282
ENSG00000110435	0.004	0.009	    0.177
ENSG00000233230	0.008	0.009	    4.368
ENSG00000099822	0.006	0.009	    2.130
ENSG00000066923	0.009	0.009	   -1.097
ENSG00000197043	0.008	0.009	    2.306
ENSG00000135677	0.005	0.009	    2.232
ENSG00000053747	0.008	0.009	    0.000
ENSG00000189320	0.008	0.009	    2.244
ENSG00000120896	0.009	0.009	   -0.789
ENSG00000063438	0.007	0.009	    0.534
ENSG00000239732	0.007	0.009	   -1.379
ENSG00000099804	0.008	0.009	    2.126
ENSG00000268205	0.004	0.009	   -1.711
ENSG00000162601	0.004	0.009	    0.000
ENSG00000136383	0.007	0.009	    0.000
ENSG00000070950	0.005	0.009	    1.325
ENSG00000117054	0.006	0.009	   -1.840
ENSG00000197083	0.008	0.009	    0.573
ENSG00000146007	0.004	0.009	    2.160
ENSG00000213713	0.006	0.009	    0.439
ENSG00000175894	0.008	0.009	    0.022
ENSG00000145979	0.008	0.009	    0.164
ENSG00000173762	0.004	0.009	   -2.580
ENSG00000156381	0.008	0.009	   -0.993
ENSG00000133247	0.008	0.009	   -2.268
ENSG00000204642	0.009	0.009	    0.159
ENSG00000104408	0.002	0.009	    0.375
ENSG00000165806	0.007	0.009	    0.634
ENSG00000249780	0.003	0.009	   -2.580
ENSG00000213639	0.007	0.009	   -1.890
ENSG00000103381	0.004	0.009	   -0.864
ENSG00000166881	0.002	0.009	   -1.080
ENSG00000100979	0.004	0.009	    3.035
ENSG00000214652	0.002	0.009	    2.607
ENSG00000085719	0.003	0.009	    0.153
ENSG00000171824	0.003	0.009	    0.733
ENSG00000170209	0.001	0.009	    4.460
ENSG00000261526	0.006	0.009	    0.765
ENSG00000168818	0.004	0.009	   -0.345
ENSG00000235162	0.003	0.009	   -2.189
ENSG00000273218	0.003	0.009	    1.835
ENSG00000281162	0.007	0.009	    0.000
ENSG00000135083	0.007	0.009	   -0.237
ENSG00000253738	0.003	0.009	   -0.542
ENSG00000185808	0.005	0.009	    1.009
ENSG00000173226	0.008	0.009	    1.721
ENSG00000167981	0.005	0.009	   -4.113
ENSG00000034677	0.005	0.009	   -1.714
ENSG00000141458	0.007	0.009	    1.918
ENSG00000015171	0.009	0.009	   -0.354
ENSG00000072609	0.003	0.009	    3.092
ENSG00000233406	0.009	0.009	   -0.032
ENSG00000131730	0.006	0.009	   -2.150
ENSG00000100410	0.001	0.009	    9.463
ENSG00000181997	0.009	0.009	    2.338
ENSG00000106460	0.006	0.009	   -1.676
ENSG00000003400	0.006	0.009	    0.423
ENSG00000162139	0.009	0.009	    0.000
ENSG00000273654	0.002	0.009	   -1.643
ENSG00000206680	0.001	0.009	    5.262
ENSG00000134070	0.009	0.009	    0.058
ENSG00000101181	0.008	0.009	   -2.238
ENSG00000100227	0.006	0.009	    2.950
ENSG00000146054	0.006	0.009	    1.229
ENSG00000157259	0.008	0.009	    0.000
ENSG00000124570	0.007	0.009	   -1.313
ENSG00000157107	0.008	0.009	   -0.444
ENSG00000158669	0.005	0.009	    0.000
ENSG00000188368	0.002	0.009	    1.446
ENSG00000165661	0.009	0.009	   -2.204
ENSG00000130703	0.009	0.009	    2.311
ENSG00000151067	0.002	0.009	   -2.695
ENSG00000272156	0.007	0.009	   -1.707
ENSG00000229246	0.004	0.009	   -0.954
ENSG00000226900	0.005	0.009	    2.464
ENSG00000132330	0.005	0.009	   -0.991
ENSG00000214113	0.007	0.009	    0.653
ENSG00000111341	0.002	0.009	    2.244
ENSG00000148468	0.007	0.009	    2.292
ENSG00000221886	0.008	0.009	    2.213
ENSG00000231811	0.004	0.009	    1.095
ENSG00000121579	0.004	0.009	    2.534
ENSG00000114854	0.003	0.009	    3.805
ENSG00000153391	0.003	0.009	    0.430
ENSG00000261559	0.003	0.009	    1.622
ENSG00000236255	0.005	0.009	    0.111
ENSG00000078369	0.003	0.009	   -2.543
ENSG00000227331	0.008	0.009	   -2.745
ENSG00000130024	0.004	0.009	   -0.588
ENSG00000122008	0.007	0.009	    2.585
ENSG00000131495	0.004	0.009	    0.000
ENSG00000269893	0.007	0.009	   -1.446
ENSG00000127419	0.006	0.009	   -0.747
ENSG00000272361	0.008	0.009	    1.979
ENSG00000135070	0.005	0.009	    0.000
ENSG00000270020	0.007	0.009	   -1.918
ENSG00000168958	0.005	0.009	   -0.105
ENSG00000146414	0.004	0.009	    1.865
ENSG00000066855	0.003	0.009	    0.626
ENSG00000189419	0.009	0.009	    2.275
ENSG00000107242	0.004	0.009	    0.715
ENSG00000107263	0.005	0.009	    1.932
ENSG00000061273	0.008	0.009	    2.467
ENSG00000163251	0.007	0.009	   -0.206
ENSG00000196781	0.008	0.009	    3.031
ENSG00000106772	0.006	0.009	    0.469
ENSG00000164707	0.008	0.009	    2.224
ENSG00000229728	0.009	0.009	   -1.803
ENSG00000083168	0.007	0.008	    2.025
ENSG00000166402	0.007	0.008	   -0.167
ENSG00000118849	0.008	0.008	    2.771
ENSG00000279278	0.006	0.008	    2.118
ENSG00000115705	0.006	0.008	   -0.064
ENSG00000160194	0.008	0.008	    0.724
ENSG00000165071	0.007	0.008	   -2.129
ENSG00000136932	0.007	0.008	   -2.361
ENSG00000183454	0.007	0.008	    2.463
ENSG00000179979	0.008	0.008	    1.982
ENSG00000188803	0.005	0.008	    1.239
ENSG00000185561	0.004	0.008	   -1.292
ENSG00000100483	0.004	0.008	   -0.934
ENSG00000131100	0.007	0.008	    1.647
ENSG00000185127	0.008	0.008	   -2.127
ENSG00000117528	0.004	0.008	   -1.951
ENSG00000101247	0.005	0.008	   -1.350
ENSG00000111206	0.002	0.008	    2.511
ENSG00000153363	0.006	0.008	   -1.476
ENSG00000077232	0.004	0.008	    1.986
ENSG00000122692	0.007	0.008	    2.803
ENSG00000156886	0.007	0.008	    3.144
ENSG00000176472	0.006	0.008	   -1.742
ENSG00000125821	0.004	0.008	    1.623
ENSG00000237248	0.006	0.008	    2.438
ENSG00000272950	0.004	0.008	    1.207
ENSG00000197580	0.007	0.008	    0.090
ENSG00000147419	0.003	0.008	    1.942
ENSG00000160213	0.007	0.008	   -1.772
ENSG00000236849	0.004	0.008	    1.389
ENSG00000079950	0.008	0.008	    0.378
ENSG00000121005	0.006	0.008	    0.000
ENSG00000240694	0.006	0.008	    3.820
ENSG00000278017	0.004	0.008	   -2.277
ENSG00000261168	0.004	0.008	   -0.987
ENSG00000227438	0.008	0.008	   -1.208
ENSG00000168306	0.008	0.008	   -1.401
ENSG00000129911	0.004	0.008	    1.857
ENSG00000146830	0.005	0.008	    1.407
ENSG00000168028	0.004	0.008	   -0.988
ENSG00000196935	0.007	0.008	   -0.921
ENSG00000154767	0.006	0.008	    4.008
ENSG00000162836	0.007	0.008	    1.884
ENSG00000169288	0.003	0.008	    0.009
ENSG00000135108	0.005	0.008	    1.381
ENSG00000073050	0.007	0.008	   -1.988
ENSG00000112877	0.004	0.008	    1.644
ENSG00000175221	0.007	0.008	    0.852
ENSG00000134001	0.002	0.008	   -0.058
ENSG00000116885	0.004	0.008	   -1.843
ENSG00000236756	0.001	0.008	   -0.195
ENSG00000255231	0.006	0.008	   -2.090
ENSG00000113396	0.006	0.008	    0.396
ENSG00000106852	0.006	0.008	    0.831
ENSG00000186235	0.005	0.008	   -1.476
ENSG00000174695	0.002	0.008	    1.157
ENSG00000160539	0.005	0.008	    1.422
ENSG00000275426	0.007	0.008	   -1.940
ENSG00000248174	0.006	0.008	    0.375
ENSG00000089692	0.002	0.008	    2.793
ENSG00000237975	0.007	0.008	    1.426
ENSG00000279622	0.006	0.008	    1.290
ENSG00000173230	0.004	0.008	    0.972
ENSG00000164647	0.004	0.008	   -2.190
ENSG00000146263	0.008	0.008	    0.000
ENSG00000197102	0.005	0.008	    0.000
ENSG00000168754	0.004	0.008	    2.251
ENSG00000160282	0.007	0.008	    1.085
ENSG00000255837	0.003	0.008	    0.000
ENSG00000228794	0.005	0.008	    2.316
ENSG00000142185	0.004	0.008	    0.672
ENSG00000203797	0.006	0.008	    0.263
ENSG00000280063	0.007	0.008	    0.000
ENSG00000145247	0.002	0.008	    2.992
ENSG00000185043	0.006	0.008	   -2.080
ENSG00000111640	0.006	0.008	   -2.365
ENSG00000151176	0.008	0.008	    0.284
ENSG00000128039	0.008	0.008	   -1.393
ENSG00000238273	0.008	0.008	   -3.875
ENSG00000225880	0.006	0.008	   -2.082
ENSG00000224769	0.007	0.008	    0.468
ENSG00000234630	0.005	0.008	    1.160
ENSG00000197622	0.002	0.008	   -1.088
ENSG00000226334	0.007	0.008	   -0.020
ENSG00000226251	0.007	0.008	    0.000
ENSG00000263753	0.007	0.008	   -0.212
ENSG00000246250	0.003	0.008	    0.758
ENSG00000120324	0.004	0.008	    0.357
ENSG00000165782	0.007	0.008	    0.181
ENSG00000185158	0.004	0.008	    1.846
ENSG00000178796	0.006	0.008	    1.569
ENSG00000160284	0.007	0.008	   -0.260
ENSG00000166340	0.006	0.008	   -2.202
ENSG00000269892	0.005	0.008	    2.421
ENSG00000177990	0.005	0.008	   -0.962
ENSG00000269964	0.005	0.008	   -0.060
ENSG00000203740	0.007	0.008	    2.058
ENSG00000273311	0.004	0.008	   -0.890
ENSG00000274828	0.005	0.008	   -0.647
ENSG00000228554	0.006	0.008	    2.187
ENSG00000185619	0.007	0.008	   -0.767
ENSG00000280143	0.004	0.008	   -0.053
ENSG00000165895	0.008	0.008	   -0.352
ENSG00000183549	0.005	0.008	   -1.022
ENSG00000276533	0.008	0.008	   -2.654
ENSG00000123091	0.002	0.008	   -3.829
ENSG00000166347	0.004	0.008	   -1.998
ENSG00000232677	0.004	0.008	   -2.528
ENSG00000119737	0.004	0.008	    2.377
ENSG00000027869	0.008	0.008	   -2.497
ENSG00000267655	0.003	0.008	   -1.536
ENSG00000188002	0.007	0.008	   -2.073
ENSG00000079931	0.005	0.008	    0.000
ENSG00000237440	0.006	0.008	    0.055
ENSG00000114200	0.004	0.008	    1.176
ENSG00000236056	0.004	0.008	   -0.554
ENSG00000162763	0.004	0.008	   -0.658
ENSG00000157551	0.002	0.008	    1.605
ENSG00000263272	0.003	0.008	   -0.000
ENSG00000273076	0.003	0.008	   -9.597
ENSG00000250775	0.005	0.008	    1.786
ENSG00000009335	0.004	0.008	    3.355
ENSG00000106692	0.005	0.008	    1.626
ENSG00000188385	0.007	0.008	   -2.561
ENSG00000143951	0.003	0.008	    1.445
ENSG00000214140	0.007	0.008	    2.185
ENSG00000225792	0.008	0.008	   -0.072
ENSG00000138639	0.002	0.008	    0.264
ENSG00000171714	0.003	0.008	    0.000
ENSG00000197498	0.003	0.007	    0.000
ENSG00000224746	0.007	0.007	    2.302
ENSG00000105835	0.006	0.007	    0.000
ENSG00000120253	0.003	0.007	    0.539
ENSG00000223519	0.007	0.007	    2.291
ENSG00000011638	0.006	0.007	   -0.920
ENSG00000160392	0.006	0.007	    0.131
ENSG00000169885	0.005	0.007	    1.928
ENSG00000120328	0.005	0.007	   -1.302
ENSG00000129646	0.002	0.007	    1.034
ENSG00000178498	0.007	0.007	   -6.065
ENSG00000168309	0.004	0.007	   -1.443
ENSG00000267013	0.006	0.007	    0.000
ENSG00000131097	0.007	0.007	    3.279
ENSG00000088205	0.005	0.007	    0.000
ENSG00000154719	0.005	0.007	    1.744
ENSG00000240399	0.004	0.007	   -1.073
ENSG00000163482	0.003	0.007	   -3.301
ENSG00000122696	0.007	0.007	    2.063
ENSG00000137760	0.005	0.007	   -1.887
ENSG00000124406	0.007	0.007	   -0.841
ENSG00000165879	0.004	0.007	    2.021
ENSG00000141480	0.006	0.007	   -2.126
ENSG00000151233	0.007	0.007	   -0.292
ENSG00000166856	0.001	0.007	    0.341
ENSG00000151650	0.003	0.007	   -2.190
ENSG00000187189	0.006	0.007	    0.433
ENSG00000261011	0.006	0.007	   -1.831
ENSG00000164053	0.007	0.007	    0.000
ENSG00000250786	0.007	0.007	   -0.434
ENSG00000157214	0.005	0.007	   -0.205
ENSG00000031691	0.005	0.007	    2.055
ENSG00000198203	0.005	0.007	    0.095
ENSG00000272760	0.005	0.007	   -0.098
ENSG00000169594	0.002	0.007	    3.175
ENSG00000185800	0.007	0.007	   -2.939
ENSG00000134851	0.003	0.007	    2.224
ENSG00000120658	0.005	0.007	   -0.385
ENSG00000262663	0.005	0.007	    0.499
ENSG00000184254	0.003	0.007	    1.006
ENSG00000141570	0.006	0.007	    0.000
ENSG00000054983	0.003	0.007	   -0.117
ENSG00000169469	0.001	0.007	    0.003
ENSG00000132434	0.007	0.007	    1.654
ENSG00000007341	0.005	0.007	    2.482
ENSG00000136014	0.005	0.007	   -1.892
ENSG00000116062	0.004	0.007	    2.268
ENSG00000170074	0.004	0.007	   -0.937
ENSG00000128536	0.005	0.007	    0.346
ENSG00000250934	0.007	0.007	   -2.105
ENSG00000244701	0.006	0.007	    1.256
ENSG00000226833	0.004	0.007	   -1.745
ENSG00000168398	0.006	0.007	   -2.666
ENSG00000227910	0.002	0.007	    2.085
ENSG00000140382	0.006	0.007	   -1.834
ENSG00000278811	0.001	0.007	    1.929
ENSG00000279373	0.003	0.007	    2.308
ENSG00000115685	0.006	0.007	    0.131
ENSG00000238058	0.006	0.007	    2.018
ENSG00000165072	0.004	0.007	   -0.633
ENSG00000238227	0.005	0.007	   -0.813
ENSG00000235505	0.005	0.007	   -0.703
ENSG00000141404	0.007	0.007	   -1.437
ENSG00000253559	0.004	0.007	   -2.160
ENSG00000113303	0.003	0.007	   -0.054
ENSG00000224843	0.007	0.007	   -6.431
ENSG00000137992	0.005	0.007	    1.814
ENSG00000122873	0.002	0.007	    0.348
ENSG00000251188	0.006	0.007	    0.371
ENSG00000132840	0.003	0.007	    0.419
ENSG00000243414	0.007	0.007	   -2.013
ENSG00000232656	0.007	0.007	   -1.271
ENSG00000183570	0.006	0.007	    2.700
ENSG00000104299	0.003	0.007	    1.049
ENSG00000136732	0.005	0.007	    0.826
ENSG00000196312	0.007	0.007	    2.060
ENSG00000169710	0.004	0.007	    1.787
ENSG00000122481	0.005	0.007	    1.511
ENSG00000196912	0.002	0.007	    0.000
ENSG00000213390	0.006	0.007	    2.189
ENSG00000182362	0.007	0.007	    1.701
ENSG00000127418	0.005	0.007	   -2.425
ENSG00000274295	0.002	0.007	   -0.938
ENSG00000251216	0.002	0.007	    0.958
ENSG00000081386	0.003	0.007	    0.964
ENSG00000226864	0.006	0.007	   -2.899
ENSG00000141452	0.004	0.007	    2.022
ENSG00000169016	0.007	0.007	   -2.864
ENSG00000267799	0.002	0.007	    0.000
ENSG00000143156	0.005	0.007	   -1.211
ENSG00000138835	0.002	0.007	   -0.731
ENSG00000272541	0.005	0.007	   -1.880
ENSG00000188873	0.003	0.007	   -0.240
ENSG00000143093	0.005	0.007	   -3.227
ENSG00000109819	0.002	0.007	    2.564
ENSG00000168268	0.004	0.007	   -2.257
ENSG00000186204	0.007	0.007	    1.151
ENSG00000115607	0.004	0.007	   -2.647
ENSG00000185485	0.006	0.007	    1.050
ENSG00000188004	0.006	0.007	   -1.429
ENSG00000163866	0.006	0.007	   -1.016
ENSG00000266053	0.003	0.007	    3.334
ENSG00000189362	0.006	0.007	   -2.064
ENSG00000237624	0.007	0.007	    3.145
ENSG00000138381	0.005	0.007	   -2.050
ENSG00000137285	0.006	0.007	   -2.241
ENSG00000232640	0.004	0.007	    0.043
ENSG00000275910	0.007	0.007	    0.653
ENSG00000283992	0.005	0.007	   -2.759
ENSG00000270055	0.007	0.007	    0.022
ENSG00000116703	0.003	0.007	   -0.026
ENSG00000238228	0.005	0.007	    1.551
ENSG00000267185	0.002	0.007	    1.892
ENSG00000008130	0.006	0.007	    0.000
ENSG00000184923	0.005	0.007	    0.126
ENSG00000272509	0.003	0.007	   -2.914
ENSG00000119139	0.005	0.007	   -2.047
ENSG00000224870	0.006	0.007	    0.298
ENSG00000152348	0.006	0.007	   -1.454
ENSG00000274895	0.005	0.007	   -8.256
ENSG00000119185	0.004	0.007	   -0.966
ENSG00000171811	0.005	0.007	   -0.974
ENSG00000225693	0.002	0.007	    0.000
ENSG00000125166	0.006	0.007	    0.000
ENSG00000273302	0.006	0.007	   -0.005
ENSG00000066654	0.004	0.007	    0.000
ENSG00000145781	0.005	0.007	    1.304
ENSG00000279970	0.007	0.007	    0.000
ENSG00000095209	0.004	0.007	    0.838
ENSG00000239557	0.005	0.007	   -4.061
ENSG00000117834	0.004	0.007	    1.359
ENSG00000115604	0.004	0.007	   -2.358
ENSG00000125648	0.006	0.007	   -2.209
ENSG00000150961	0.001	0.007	   -0.065
ENSG00000138744	0.004	0.007	    0.700
ENSG00000116237	0.006	0.007	    0.949
ENSG00000212127	0.003	0.007	    0.000
ENSG00000215252	0.005	0.007	   -2.532
ENSG00000274756	0.003	0.007	    0.000
ENSG00000233885	0.004	0.007	    1.248
ENSG00000116690	0.002	0.007	   -0.597
ENSG00000228852	0.005	0.007	    0.995
ENSG00000180155	0.003	0.007	   -1.991
ENSG00000183666	0.005	0.007	   -0.857
ENSG00000059691	0.002	0.007	    0.661
ENSG00000203666	0.007	0.007	    2.301
ENSG00000185722	0.005	0.007	   -2.138
ENSG00000133687	0.006	0.007	   -1.464
ENSG00000172061	0.005	0.007	    0.899
ENSG00000255423	0.003	0.007	   -3.159
ENSG00000256073	0.005	0.007	   -1.422
ENSG00000041988	0.005	0.007	    0.137
ENSG00000267543	0.006	0.007	    2.316
ENSG00000268707	0.003	0.007	   -0.426
ENSG00000175711	0.006	0.007	   -2.138
ENSG00000134697	0.006	0.007	   -2.744
ENSG00000232855	0.003	0.007	   -1.314
ENSG00000154639	0.005	0.007	    2.112
ENSG00000115523	0.003	0.007	    2.562
ENSG00000160360	0.006	0.007	    0.171
ENSG00000023608	0.006	0.007	    2.223
ENSG00000161328	0.003	0.007	   -1.534
ENSG00000236432	0.004	0.007	    1.813
ENSG00000261762	0.002	0.007	    2.429
ENSG00000111452	0.006	0.007	   -1.879
ENSG00000050426	0.006	0.007	    2.581
ENSG00000086232	0.006	0.007	    1.852
ENSG00000122952	0.006	0.007	   -1.719
ENSG00000162408	0.003	0.007	    1.787
ENSG00000268362	0.002	0.007	    1.303
ENSG00000009413	0.004	0.007	   -1.342
ENSG00000211643	0.005	0.007	   -0.026
ENSG00000114744	0.006	0.007	   -1.843
ENSG00000122547	0.004	0.007	   -0.299
ENSG00000215424	0.003	0.007	    0.578
ENSG00000142065	0.006	0.007	    3.132
ENSG00000136738	0.005	0.007	   -1.192
ENSG00000148396	0.004	0.007	    0.812
ENSG00000165689	0.004	0.006	    1.046
ENSG00000214776	0.004	0.006	    0.644
ENSG00000260077	0.006	0.006	    1.994
ENSG00000100288	0.005	0.006	   -2.980
ENSG00000163040	0.004	0.006	    0.777
ENSG00000186185	0.003	0.006	   -2.937
ENSG00000166407	0.006	0.006	    1.840
ENSG00000237773	0.006	0.006	    1.729
ENSG00000090621	0.002	0.006	   -2.836
ENSG00000113719	0.004	0.006	   -2.858
ENSG00000197558	0.004	0.006	    1.589
ENSG00000091106	0.003	0.006	    3.269
ENSG00000241258	0.004	0.006	    1.800
ENSG00000251323	0.001	0.006	   -3.501
ENSG00000172270	0.004	0.006	    1.834
ENSG00000213066	0.002	0.006	   -1.258
ENSG00000168827	0.003	0.006	    0.930
ENSG00000169583	0.006	0.006	   -0.551
ENSG00000115556	0.002	0.006	   -3.404
ENSG00000089775	0.005	0.006	   -3.574
ENSG00000227467	0.005	0.006	   -0.103
ENSG00000122512	0.006	0.006	    0.450
ENSG00000276007	0.006	0.006	   -0.630
ENSG00000280670	0.004	0.006	    0.000
ENSG00000260868	0.003	0.006	   -0.514
ENSG00000235478	0.005	0.006	    0.878
ENSG00000280439	0.006	0.006	    2.812
ENSG00000106853	0.006	0.006	   -0.733
ENSG00000177951	0.005	0.006	   -0.793
ENSG00000140876	0.004	0.006	   -1.170
ENSG00000152154	0.004	0.006	   -1.393
ENSG00000266962	0.003	0.006	    4.557
ENSG00000281026	0.004	0.006	   -2.367
ENSG00000262700	0.006	0.006	   -0.562
ENSG00000211454	0.003	0.006	   -0.863
ENSG00000160294	0.005	0.006	   -0.911
ENSG00000146281	0.003	0.006	   -1.752
ENSG00000122882	0.002	0.006	    0.000
ENSG00000143149	0.006	0.006	    1.874
ENSG00000256060	0.001	0.006	    1.402
ENSG00000181744	0.002	0.006	   -0.148
ENSG00000158411	0.003	0.006	   -2.954
ENSG00000163406	0.004	0.006	    1.177
ENSG00000107099	0.006	0.006	    0.322
ENSG00000078043	0.003	0.006	    1.705
ENSG00000242516	0.003	0.006	   -1.704
ENSG00000116039	0.004	0.006	   -0.870
ENSG00000267264	0.001	0.006	    0.807
ENSG00000137713	0.006	0.006	    1.939
ENSG00000109861	0.004	0.006	    0.619
ENSG00000240005	0.003	0.006	    0.000
ENSG00000227258	0.005	0.006	    0.521
ENSG00000177045	0.005	0.006	    0.000
ENSG00000185513	0.004	0.006	    1.943
ENSG00000108559	0.005	0.006	    0.697
ENSG00000104415	0.005	0.006	    0.393
ENSG00000072422	0.002	0.006	   -2.026
ENSG00000107897	0.002	0.006	    2.639
ENSG00000273032	0.003	0.006	    1.373
ENSG00000152404	0.003	0.006	   -1.658
ENSG00000115457	0.005	0.006	    0.251
ENSG00000124588	0.006	0.006	    1.048
ENSG00000110906	0.003	0.006	   -1.728
ENSG00000025800	0.002	0.006	    2.488
ENSG00000145908	0.002	0.006	    1.178
ENSG00000127337	0.005	0.006	   -0.268
ENSG00000104671	0.005	0.006	    1.780
ENSG00000271862	0.003	0.006	    1.582
ENSG00000164713	0.002	0.006	    0.889
ENSG00000181227	0.003	0.006	   -1.957
ENSG00000101391	0.006	0.006	   -1.176
ENSG00000231205	0.002	0.006	   -0.951
ENSG00000152240	0.005	0.006	   -0.879
ENSG00000196670	0.006	0.006	    0.383
ENSG00000185522	0.005	0.006	    1.811
ENSG00000123096	0.006	0.006	   -2.272
ENSG00000137819	0.006	0.006	    2.032
ENSG00000214193	0.006	0.006	    1.010
ENSG00000240303	0.004	0.006	    0.758
ENSG00000245958	0.003	0.006	   -0.285
ENSG00000152127	0.005	0.006	   -2.042
ENSG00000277496	0.006	0.006	    2.225
ENSG00000148572	0.005	0.006	   -2.433
ENSG00000185627	0.004	0.006	   -1.031
ENSG00000166477	0.006	0.006	    0.769
ENSG00000138944	0.005	0.006	    3.506
ENSG00000144048	0.004	0.006	   -3.396
ENSG00000132646	0.003	0.006	    0.077
ENSG00000163002	0.005	0.006	    1.949
ENSG00000233297	0.006	0.006	   -0.742
ENSG00000273133	0.005	0.006	    1.354
ENSG00000115687	0.006	0.006	   -0.298
ENSG00000175265	0.002	0.006	    1.034
ENSG00000015475	0.005	0.006	    3.035
ENSG00000260261	0.005	0.006	    1.130
ENSG00000226266	0.004	0.006	    2.013
ENSG00000164520	0.004	0.006	    2.361
ENSG00000148218	0.005	0.006	    1.573
ENSG00000183785	0.006	0.006	    2.318
ENSG00000253270	0.005	0.006	    0.897
ENSG00000113240	0.004	0.006	   -0.574
ENSG00000018408	0.003	0.006	   -1.389
ENSG00000042317	0.004	0.006	    1.064
ENSG00000120669	0.005	0.006	   -0.460
ENSG00000229921	0.005	0.006	    1.600
ENSG00000120008	0.004	0.006	    0.221
ENSG00000231887	0.004	0.006	    0.000
ENSG00000139187	0.003	0.006	   -1.239
ENSG00000176209	0.004	0.006	   -2.199
ENSG00000126822	0.006	0.006	    1.134
ENSG00000169926	0.004	0.006	    2.042
ENSG00000205959	0.006	0.006	    0.638
ENSG00000245688	0.006	0.006	    0.000
ENSG00000113269	0.006	0.006	   -2.342
ENSG00000183291	0.002	0.006	   -0.591
ENSG00000126216	0.002	0.006	    0.000
ENSG00000144792	0.006	0.006	   -1.797
ENSG00000121691	0.005	0.006	   -1.401
ENSG00000272142	0.004	0.006	   -1.778
ENSG00000156239	0.003	0.006	    0.678
ENSG00000075643	0.005	0.006	   -0.537
ENSG00000165138	0.003	0.006	   -1.751
ENSG00000184898	0.002	0.006	    0.392
ENSG00000167528	0.005	0.006	    1.694
ENSG00000005700	0.005	0.006	    0.000
ENSG00000271105	0.004	0.006	   -2.054
ENSG00000162482	0.003	0.006	    0.117
ENSG00000266289	0.003	0.006	    2.696
ENSG00000139874	0.003	0.006	   -1.487
ENSG00000237463	0.005	0.006	   -0.085
ENSG00000161912	0.004	0.006	    1.250
ENSG00000278376	0.004	0.006	   -0.674
ENSG00000249201	0.005	0.006	    2.433
ENSG00000108479	0.002	0.006	   -0.562
ENSG00000245975	0.002	0.006	    1.382
ENSG00000233452	0.001	0.006	    0.327
ENSG00000172831	0.005	0.006	    0.000
ENSG00000166352	0.002	0.006	    0.593
ENSG00000197121	0.004	0.006	    1.272
ENSG00000175792	0.003	0.006	    4.010
ENSG00000242259	0.004	0.006	   -1.453
ENSG00000176732	0.002	0.006	    1.438
ENSG00000131732	0.005	0.006	   -0.098
ENSG00000162998	0.003	0.006	    1.580
ENSG00000160223	0.006	0.006	    1.121
ENSG00000197785	0.005	0.006	    0.000
ENSG00000037042	0.002	0.006	    2.659
ENSG00000162804	0.004	0.006	    2.248
ENSG00000173638	0.006	0.006	    0.466
ENSG00000277161	0.002	0.006	   -0.895
ENSG00000070718	0.005	0.006	   -2.621
ENSG00000281468	0.004	0.006	    1.119
ENSG00000160049	0.006	0.006	   -4.924
ENSG00000001167	0.003	0.006	    1.617
ENSG00000184305	0.004	0.006	   -2.201
ENSG00000198087	0.004	0.006	    1.101
ENSG00000100523	0.004	0.006	   -1.584
ENSG00000198435	0.003	0.006	   -1.583
ENSG00000104497	0.004	0.006	   -1.606
ENSG00000164118	0.005	0.006	   -0.404
ENSG00000172354	0.004	0.006	   -1.980
ENSG00000005483	0.003	0.006	   -3.542
ENSG00000068796	0.004	0.006	    1.553
